일자,MACD,SIGNAL,OSC
202104121420,-37.856259703825344,-19.65077287328746,-18.205486830537886
202104121425,-40.18784279952524,-23.758186858535016,-16.429655940990227
202104121430,-49.533808554842835,-28.91331119779658,-20.620497357046254
202104121435,-48.31445057335077,-32.79353907290742,-15.520911500443347
202104121440,-54.78572907134367,-37.19197707259467,-17.593751998749
202104121445,-51.254272292600945,-40.004436116595926,-11.249836176005019
202104121450,-47.903367154925945,-41.58422232426193,-6.3191448306640154
202104121455,-44.73210680882039,-42.21379922117362,-2.518307587646767
202104121500,-49.71494150279614,-43.71402767749812,-6.000913825298014
202104121505,-53.05231977868243,-45.58168609773499,-7.470633680947444
202104121510,-47.08528202013986,-45.88240528221596,-1.2028767379238943
202104121515,-41.87366802676115,-45.080657831125,3.2069898043638503
202104121520,-37.313301872098236,-43.52718663931965,6.2138847672214155
202104121530,-41.29235058998165,-43.08021942945205,1.7878688394703985
202104130905,-51.91647878102958,-44.847471299767555,-7.069007481262027
202104130910,-19.762545269390102,-39.830486093692066,20.067940824301964
202104130915,5.654497171577532,-30.733489440638145,36.38798661221568
202104130920,17.526487720242585,-21.081494008462,38.60798172870459
202104130925,18.650964785760152,-13.135002249617568,31.78596703537772
202104130930,27.29662670563266,-5.04867645856752,32.34530316420018
202104130935,41.7364287601813,4.308344585182244,37.42808417499906
202104130940,52.57403517031344,13.961482702208484,38.61255246810495
202104130945,68.44311101677886,24.85780836512256,43.5853026516563
202104130950,72.11896119828452,34.31003893175495,37.80892226652957
202104130955,74.17703229549807,42.283437604503575,31.89359469099449
202104131000,74.94415885546186,48.81558185469523,26.128577000766633
202104131005,74.69111944967881,53.99068937369195,20.70043007598686
202104131010,73.6416883545462,57.920889169862804,15.7207991846834
202104131015,64.0030550081865,59.13732233752754,4.86573267065895
202104131020,63.699247628450394,60.04970739571211,3.649540232738282
202104131025,54.758096574485535,58.99138523146679,-4.233288656981259
202104131030,55.10610533194267,58.21432925156197,-3.1082239196192987
202104131035,62.727979938688804,59.117059388987336,3.6109205497014685
202104131040,67.98468534353015,60.8905845798959,7.094100763634245
202104131045,71.32843248016434,62.97815415994959,8.350278320214748
202104131050,73.13531775838055,65.00958687963578,8.125730878744776
202104131055,81.69472567996127,68.34661463970087,13.348111040260392
202104131100,79.49261250537529,70.57581421283575,8.91679829253954
202104131105,84.83861941979558,73.42837525422772,11.41024416556786
202104131110,104.01468045623915,79.54563629463,24.469044161609148
202104131115,109.8760994396871,85.61172892364142,24.264370516045673
202104131120,121.19343796586327,92.7280707320858,28.46536723377747
202104131125,152.6108007659641,104.70461673886146,47.906184027102626
202104131130,175.48638927584398,118.86097124625796,56.625418029586015
202104131135,199.38622199126985,134.96602139526033,64.42020059600952
202104131140,215.83895449490228,151.14060801518872,64.69834647971356
202104131145,218.29236082117131,164.57095857638524,53.72140224478608
202104131150,217.72688303324685,175.20214346775757,42.524739565489284
202104131155,206.82541886283434,181.5267985467729,25.29862031606143
202104131200,195.92740085054538,184.4069190075274,11.52048184301799
202104131205,193.1334847343678,186.15223215289546,6.981252581472347
202104131210,196.72077570050897,188.26594086241818,8.45483483809079
202104131215,197.28949909903167,190.07065250974088,7.218846589290791
202104131220,195.48676672922738,191.15387535363817,4.332891375589213
202104131225,183.8693921747763,189.6969787178658,-5.827586543089495
202104131230,180.64929083239986,187.8874411407726,-7.238150308372752
202104131235,176.06773803330725,185.52350051927954,-9.455762485972286
202104131240,170.4717324154044,182.51314689850452,-12.041414483100112
202104131245,156.16749174706638,177.24401586821688,-21.0765241211505
202104131250,135.2035710895725,168.835926912488,-33.632355822915486
202104131255,125.21527346801304,160.111796223593,-34.89652275557995
202104131300,100.00831352555542,148.09109968398548,-48.08278615843005
202104131305,79.11957495496608,134.2967947381816,-55.17721978321552
202104131310,61.85210655971605,119.8078571024885,-57.95575054277245
202104131315,47.61859591888788,105.37000486576838,-57.7514089468805
202104131320,35.92432295619801,91.48086848385431,-55.5565455276563
202104131325,26.352749290774227,78.4552446452383,-52.10249535446407
202104131330,10.576128905711812,64.879421497333,-54.30329259162119
202104131335,-17.859412751029595,48.33165464766048,-66.19106739869008
202104131340,-23.98002900344727,33.86931791743893,-57.8493469208862
202104131345,-36.479314910582616,19.799591351834614,-56.27890626241723
202104131350,-45.85648404111271,6.668376273245151,-52.52486031435786
202104131355,-52.680687957734335,-5.2014365729507475,-47.47925138478359
202104131400,-65.40414472478733,-17.241978203318062,-48.16216652146927
202104131405,-82.60452658245049,-30.314487879144547,-52.29003870330594
202104131410,-87.16203913096979,-41.6839981295096,-45.47804100146019
202104131415,-97.71664823159517,-52.89052814992671,-44.82612008166846
202104131420,-104.872348829158,-63.286892285772964,-41.585456543385035
202104131425,-117.26074845598487,-74.08166351981535,-43.17908493616952
202104131430,-125.63045473390957,-84.3914217626342,-41.23903297127538
202104131435,-122.77902284642914,-92.06894197939319,-30.710080867035956
202104131440,-119.14580387080787,-97.48431435767613,-21.66148951313174
202104131445,-114.9414778486389,-100.97574705586868,-13.965730792770216
202104131450,-102.3604078557837,-101.25267921585169,-1.10772863993202
202104131455,-83.35973583454324,-97.67409053959,14.314354705046753
202104131500,-59.545992959392606,-90.04847102355052,30.502478064157913
202104131505,-48.18712326565583,-81.67620147197158,33.48907820631575
202104131510,-30.761374949855963,-71.49323616754846,40.7318612176925
202104131515,-16.75816615599615,-60.546222165238,43.78805600924185
202104131520,2.381193054636242,-47.96073912126315,50.341932175899395
202104131530,9.372073427017312,-36.49417661160706,45.86625003862437
202104140905,30.696870602783747,-23.0559671687289,53.752837771512645
202104140910,47.054510890331585,-9.0338715569168,56.088382447248385
202104140915,19.448052302046563,-3.3374867851241277,22.78553908717069
202104140920,13.551846259346348,0.040379823769967516,13.51146643557638
202104140925,0.8006666388973827,0.19243718679545055,0.6082294521019321
202104140930,-9.198698210617295,-1.6857898926870984,-7.512908317930196
202104140935,-24.90533792792121,-6.329699499733921,-18.57563842818729
202104140940,-44.9044962485641,-14.044658849499957,-30.859837399064144
202104140945,-52.084412354495726,-21.65260955049911,-30.431802803996614
202104140950,-57.11614819413808,-28.745317279226906,-28.37083091491117
202104140955,-68.3847030748293,-36.67319443834739,-31.711508636481916
202104141000,-84.41123806028918,-46.22080316273575,-38.19043489755343
202104141005,-88.02848070632899,-54.582338671454394,-33.4461420348746
202104141010,-97.83653713035164,-63.23317836323385,-34.6033587671178
202104141015,-96.42875755224668,-69.87229420103641,-26.55646335121027
202104141020,-78.27247716994316,-71.55233079481776,-6.720146375125395
202104141025,-71.13268510779017,-71.46840165741224,0.3357165496220773
202104141030,-64.72820203793526,-70.12036173351684,5.392159695581583
202104141035,-66.95000929616799,-69.48629124604707,2.5362819498790827
202104141040,-59.95057043242559,-67.57914708332278,7.6285766508971875
202104141045,-61.760690178125515,-66.41545570228332,4.65476552415781
202104141050,-54.49784165776509,-64.03193289337968,9.534091235614582
202104141055,-48.18651769841381,-60.8628498543865,12.676332155972695
202104141100,-58.64703006419586,-60.419685896348376,1.772655832152516
202104141105,-66.17424596258206,-61.570597909595115,-4.603648052986948
202104141110,-71.31751487484144,-63.51998130264438,-7.797533572197054
202104141115,-74.53440630325349,-65.7228663027662,-8.811540000487284
202104141120,-68.22815991465177,-66.22392502514332,-2.004234889508453
202104141125,-62.50983969663503,-65.48110795944166,2.971268262806632
202104141130,-65.29451941532898,-65.44379025061912,0.14927083529013885
202104141135,-58.754943475083564,-64.106020895512,5.351077420428439
202104141140,-44.98456410909421,-60.28172953822845,15.297165429134239
202104141145,-49.637576695749885,-58.15289896973273,8.515322273982846
202104141150,-44.74022101069568,-55.470363377925324,10.730142367229647
202104141155,-48.37060933710018,-54.0504125697603,5.67980323266012
202104141200,-42.686490683001466,-51.77762819240853,9.091137509407062
202104141205,-37.746665632832446,-48.971435680493315,11.224770047660868
202104141210,-33.44627089970163,-45.866402724334975,12.420131824633344
202104141215,-37.673069659795146,-44.22773611142701,6.55466645163186
202104141220,-40.55534139878,-43.49325716889761,2.9379157701176055
202104141225,-42.35136237493134,-43.26487821010436,0.9135158351730155
202104141230,-35.29865673088352,-41.67163391426019,6.372977183376669
202104141235,-37.34797673362482,-40.80690247813312,3.4589257445082993
202104141240,-38.52795135989436,-40.351112254485365,1.8231608945910054
202104141245,-23.058951977509423,-36.89268019909018,13.833728221580756
202104141250,-10.67658548730833,-31.649461256733808,20.972875769425478
202104141255,-8.830838687426876,-27.08573674287242,18.254898055445544
202104141300,-7.284104428967112,-23.12541028009136,15.841305851124247
202104141305,-5.989265856915154,-19.698181395456118,13.708915538540964
202104141310,3.0706705269694794,-15.144411010970998,18.215081537940478
202104141315,2.1567099100357154,-11.684186826769656,13.840896736805371
202104141320,1.4160660089110024,-9.064136259633525,10.480202268544527
202104141325,0.8196519438206451,-7.087378618942691,7.907030562763336
202104141330,8.320243181224214,-4.00585425890931,12.326097440133523
202104141335,14.101957191363908,-0.38429196885466643,14.486249160218575
202104141340,26.44829201765242,4.982224828446752,21.466067189205667
202104141345,43.79714930868067,12.745209724493536,31.05193958418714
202104141350,56.890446054545464,21.574256990503923,35.31618906404154
202104141355,74.47761078644544,32.15492774969223,42.32268303675321
202104141400,87.4079807526141,43.2055383502766,44.202442402337496
202104141405,96.54251014773035,53.87293270976735,42.66957743796301
202104141410,102.59899317641975,63.61814480309783,38.980848373321926
202104141415,98.19767368976318,70.5340505804309,27.663623109332278
202104141420,101.6074926253932,76.74873898942336,24.858753635969848
202104141425,111.09829102082585,83.61864939570386,27.479641625122
202104141430,109.29081636173942,88.75308278891097,20.537733572828444
202104141435,114.60643232558505,93.92375269624578,20.682679629339262
202104141440,125.44224047586613,100.22745025216986,25.21479022369627
202104141445,124.52508457680233,105.08697711709635,19.438107459705975
202104141450,122.38742585729051,108.54706686513518,13.84035899215533
202104141455,119.31789351740736,110.70123219558961,8.616661321817745
202104141500,107.5760332110367,110.07619239867903,-2.500159187642325
202104141505,113.10504826203396,110.68196357135001,2.4230846906839503
202104141510,108.17074326482543,110.17971951004509,-2.0089762452196567
202104141515,111.0493277454807,110.35364115713222,0.6956865883484795
202104141520,104.06190159505059,109.09529324471589,-5.033391649665305
202104141530,89.42432382368133,105.16109936050898,-15.73677553682765
202104150905,45.028223588858964,93.13452420617898,-48.10630061732002
202104150910,17.709020002163015,78.04942336537579,-60.34040336321277
202104150915,-3.89672662562225,61.66019336717618,-65.55691999279843
202104150920,-28.75710672857531,43.57673334802588,-72.33384007660119
202104150925,-39.929688214033376,26.87544903561403,-66.8051372496474
202104150930,-48.22809606487863,11.854740015515498,-60.082836080394124
202104150935,-22.27125781623181,5.029540449166037,-27.300798265397844
202104150940,-1.6809001249348512,3.687452334345859,-5.36835245928071
202104150945,6.493094079065486,4.248580683289784,2.2445133957757015
202104150950,20.80043319526885,7.558951185685598,13.241482009583255
202104150955,39.75005292225978,13.997171533000435,25.75288138925935
202104151000,70.09804498276208,25.217346222952763,44.88069875980931
202104151005,101.05333169701044,40.3845433177643,60.66878837924614
202104151010,116.17723631135595,55.54308191648263,60.63415439487333
202104151015,126.70249221932318,69.77496397705073,56.927528242272444
202104151020,141.48208027007058,84.1163872356547,57.365693034415884
202104151025,127.51757426687982,92.79662464189973,34.72094962498009
202104151030,115.12353025563061,97.2620057646459,17.861524490984706
202104151035,96.12393987353425,97.03439258642358,-0.9104527128893238
202104151040,64.18837544455891,90.46518915805065,-26.276813713491734
202104151045,38.436142624763306,80.05937985139317,-41.62323722662987
202104151050,25.799081097866292,69.2073201006878,-43.4082390028215
202104151055,15.604242795045138,58.486704639559264,-42.882461844514125
202104151100,7.439007739609224,48.27716525956926,-40.838157519960035
202104151105,8.934176767535973,40.4085675611626,-31.474390793626625
202104151110,10.003791512863245,34.32761235150273,-24.323820838639485
202104151115,-5.226610513040214,26.416767778594142,-31.643378291634356
202104151120,-17.099699159967713,17.71347439088177,-34.813173550849484
202104151125,-26.207108223388786,8.92935786802766,-35.136466091416445
202104151130,-25.0666781936161,2.130150655698908,-27.196828849315008
202104151135,-15.910310754974489,-1.4779416264357716,-14.432369128538717
202104151140,-16.532412496730103,-4.488835800494638,-12.043576696235466
202104151145,-24.808618562237825,-8.552792352843277,-16.25582620939455
202104151150,-31.010106293775607,-13.044255141029744,-17.965851152745863
202104151155,-27.5382222510234,-15.943048563028475,-11.595173687994924
202104151200,-40.458675240312004,-20.84617389848518,-19.612501341826825
202104151205,-50.120469744855654,-26.701033067759276,-23.419436677096378
202104151210,-49.14187034248607,-31.189200522704635,-17.952669819781438
202104151215,-55.79234807177272,-36.10983003251825,-19.682518039254468
202104151220,-60.36702608676569,-40.96126924336774,-19.405756843397953
202104151225,-71.24044018870336,-47.017103432434865,-24.223336756268495
202104151230,-70.97043197581661,-51.807769141111216,-19.162662834705394
202104151235,-77.92731520530651,-57.03167835395028,-20.895636851356237
202104151240,-82.48980417195708,-62.12330351755163,-20.366500654405442
202104151245,-85.1243490413035,-66.72351262230201,-18.400836419001493
202104151250,-78.24116511794273,-69.02704312143015,-9.214121996512574
202104151255,-56.00230403704336,-66.4220953045528,10.419791267509439
202104151300,-53.894907987487386,-63.91665784113972,10.02174985365233
202104151305,-35.67521127645159,-58.26836852820209,22.593157251750497
202104151310,-28.971172984020086,-52.40892941936569,23.437756435345605
202104151315,-23.388565512912464,-46.60485663807505,23.216291125162584
202104151320,-10.770983414317016,-39.43808199332344,28.667098579006428
202104151325,-8.739875121522346,-33.29844061896323,24.55856549744088
202104151330,-7.048951244025375,-28.048542743975656,20.99959149995028
202104151335,10.31059254881984,-20.376715685416556,30.687308234236397
202104151340,15.816667115301243,-13.138039125272996,28.95470624057424
202104151345,27.927504258666886,-4.92493044848502,32.85243470715191
202104151350,21.14337376691401,0.2887303945947872,20.854643372319224
202104151355,15.58722168627719,3.348428652931268,12.238793033345921
202104151400,27.010894880251726,8.08092189839536,18.929972981856366
202104151405,35.6532497201988,13.595387462756047,22.057862257442753
202104151410,49.99522858658747,20.875355687522333,29.11987289906514
202104151415,60.66207552079868,28.832699654177603,31.829375866621078
202104151420,68.32798607586301,36.731756938514685,31.596229137348324
202104151425,73.55537484605156,44.09648052002206,29.4588943260295
202104151430,60.8582535139285,47.44883511880335,13.40941839512515
202104151435,50.216825079754926,48.002433110993664,2.2143919687612623
202104151440,41.30725208911463,46.663396906617855,-5.356144817503228
202104151445,33.85607949428959,44.1019334241522,-10.245853929862612
202104151450,35.609649917212664,42.403476722764296,-6.793826805551632
202104151455,36.577721901921905,41.23832575859582,-4.660603856673916
202104151500,36.91934272297658,40.374529151471975,-3.455186428495395
202104151505,44.74346909020096,41.248317139217775,3.4951519509831854
202104151510,50.36358554213075,43.07137081980037,7.292214722330378
202104151515,54.19286668775021,45.29566999339034,8.89719669435987
202104151520,48.59822522989998,45.95618104069227,2.6420441892077093
202104151530,43.66113320190925,45.49717147293567,-1.8360382710264176
202104160905,55.24989434007148,47.44771604636283,7.80217829370865
202104160910,63.6997796267824,50.69812876244674,13.001650864335659
202104160915,61.61692873030552,52.8818887560185,8.73503997428702
202104160920,67.2600862475374,55.75752825432228,11.50255799321512
202104160925,70.91486679525406,58.788995962508636,12.12587083274542
202104160930,57.01573626374011,58.43434402275493,-1.4186077590148187
202104160935,53.453560077919974,57.438187233787936,-3.984627155867962
202104160940,34.099107965652365,52.770371380160825,-18.67126341450846
202104160945,18.546769610256888,45.925651026180034,-27.378881415923146
202104160950,-1.8266780426638434,36.37518521241126,-38.201863255075104
202104160955,-9.790756083632004,27.141996953202607,-36.93275303683461
202104161000,-15.91884279853548,18.52982900285499,-34.44867180139047
202104161005,-20.538639024758595,10.716135397332271,-31.25477442209087
202104161010,-23.924078928204835,3.7880925322248498,-27.712171460429687
202104161015,-18.32664205566107,-0.6348543853523347,-17.691787670308734
202104161020,-29.68675114918733,-6.4452337381193345,-23.241517411067996
202104161025,-38.248810967212194,-12.805949183937907,-25.44286178327429
202104161030,-52.49830158283294,-20.74441966371691,-31.753881919116026
202104161035,-71.0413691411377,-30.80380955920107,-40.23755958193662
202104161040,-76.78261729489896,-39.999571106340646,-36.78304618855831
202104161045,-96.3601465630054,-51.271686197673596,-45.088460365331805
202104161050,-102.62333733928972,-61.54201642599682,-41.0813209132929
202104161055,-106.36089891797747,-70.50579292439295,-35.855105993584516
202104161100,-100.09988991076534,-76.42461232166742,-23.675277589097917
202104161105,-102.03100946453924,-81.5458917502418,-20.485117714297445
202104161110,-102.38124832330504,-85.71296306485445,-16.668285258450595
202104161115,-109.46612209216983,-90.46359487031752,-19.002527221852304
202104161120,-105.7922639669996,-93.52932868965394,-12.262935277345662
202104161125,-93.73106727101549,-93.56967640592624,-0.1613908650892455
202104161130,-83.2132514292025,-91.49839141058149,8.28513998137899
202104161135,-74.02449826049269,-88.00361278056373,13.979114520071036
202104161140,-65.98174864672183,-83.59923995379535,17.61749130707352
202104161145,-66.90572830947349,-80.26053762493098,13.354809315457487
202104161150,-74.84439353460039,-79.17730880686486,4.332915272264472
202104161155,-72.23400995275006,-77.7886490360419,5.554639083291846
202104161200,-77.3428660073987,-77.69949243031326,0.3566264229145588
202104161205,-72.4869228478492,-76.65697851382045,4.1700556659712475
202104161210,-59.87913920034771,-73.3014106511259,13.422271450778197
202104161215,-49.31886267651862,-68.50490105620445,19.186038379685826
202104161220,-40.48310343219782,-62.90054153140312,22.4174380992053
202104161225,-25.12194615039334,-55.34482245520117,30.222876304807826
202104161230,-12.800561429306981,-46.83597025002233,34.03540882071535
202104161235,-3.0011795375176007,-38.06901210752138,35.06783257000378
202104161240,-3.266607633282547,-31.108531212673615,27.841923579391068
202104161245,-11.41454579794663,-27.16973412972822,15.75518833178159
202104161250,-17.668177741230465,-25.26942285202867,7.601245110798203
202104161255,-30.34360814988031,-26.284259911598998,-4.059348238281313
202104161300,-39.92870481593127,-29.013148892465452,-10.915555923465817
202104161305,-46.983367960943724,-32.60719270616111,-14.376175254782616
202104161310,-43.997894721716875,-34.88533310927226,-9.112561612444615
202104161315,-41.15744822692068,-36.13975613280194,-5.017692094118736
202104161320,-46.44020441218163,-38.19984578867788,-8.240358623503752
202104161325,-50.04988285462605,-40.56985320186751,-9.480029652758539
202104161330,-36.3531935106148,-39.72652126361697,3.3733277530021653
202104161335,-25.20788768825878,-36.82279454854533,11.614906860286553
202104161340,-16.188541101655574,-32.69594385916738,16.507402757511805
202104161345,-24.892032623800333,-31.13516161209397,6.243128988293638
202104161350,-23.450129598437343,-29.598155209362645,6.148025610925302
202104161355,-14.075987574600731,-26.49372168241026,12.41773410780953
202104161400,-6.571164193243021,-22.509210184576812,15.93804599133379
202104161405,7.360776224551955,-16.53521290275106,23.895989127303014
202104161410,18.19223066898121,-9.589724188404606,27.781954857385816
202104161415,10.516678103580489,-5.568443730007587,16.085121833588076
202104161420,12.360428337473422,-1.9826693165113851,14.343097653984808
202104161425,13.664102414317313,1.1466850296543547,12.517417384662958
202104161430,22.50699119345518,5.418746262414519,17.08824493104066
202104161435,29.178690479748184,10.170735105881253,19.00795537386693
202104161440,34.07328461595171,14.951245007895345,19.12203960805636
202104161445,21.565365097412723,16.27406902579882,5.291296071613903
202104161450,19.497161883773515,16.91868759739376,2.5784742863797554
202104161455,25.63179284876969,18.661308647668946,6.970484201100746
202104161500,14.191611492584343,17.767369216652025,-3.5757577240676817
202104161505,5.066778675143723,15.227251108350364,-10.16047243320664
202104161510,5.8371600440877955,13.34923289549785,-7.512072851410055
202104161515,14.351422825537156,13.549670881505712,0.8017519440314445
202104161520,20.85859255088144,15.011455215380858,5.847137335500582
202104161530,25.719097691238858,17.15298371055246,8.5661139806864
202104190905,5.302466702167294,14.782880308875425,-9.480413606708131
202104190910,-26.708312183327507,6.484641810434837,-33.192953993762345
202104190915,-43.506406043088646,-3.5135677602698596,-39.99283828281879
202104190920,-56.17150629169191,-14.045155466554272,-42.12635082513764
202104190925,-65.45417450593959,-24.32695927443134,-41.12721523150825
202104190930,-48.04937980763498,-29.071443381072065,-18.977936426562913
202104190935,-41.842781342493254,-31.625710973356302,-10.217070369136952
202104190940,-36.503220934275305,-32.6012129655401,-3.902007968735205
202104190945,-23.926605561064207,-30.866291484644922,6.939685923580715
202104190950,-5.8232561312033795,-25.857684413956612,20.034428282753233
202104190955,16.403849617330707,-17.405377607699148,33.80922722502986
202104191000,25.65410227366374,-8.79348163142657,34.44758390509031
202104191005,24.631888801857713,-2.1084075447697117,26.740296346627424
202104191010,23.550304015661823,3.0233347673165953,20.526969248345228
202104191015,30.411736972178915,8.50101520828906,21.910721763889853
202104191020,19.48651507802424,10.698115182236096,8.788399895788144
202104191025,10.704799746963545,10.699452095181586,0.005347651781958618
202104191030,3.7025464277830906,9.300070961701888,-5.597524533918797
202104191035,-17.780159693254973,3.8840248307105156,-21.66418452396549
202104191040,-26.431508822919568,-2.1790819000155013,-24.252426922904068
202104191045,-24.931209607442725,-6.729507441500946,-18.20170216594178
202104191050,-23.471645155339502,-10.077934984268657,-13.393710171070845
202104191055,-14.083420639813994,-10.879032115377724,-3.20438852443627
202104191100,-14.544687237168546,-11.612163139735888,-2.9325240974326583
202104191105,-6.7631190472020535,-10.64235432122912,3.8792352740270672
202104191110,-8.566584208369022,-10.2272002986571,1.6606160902880784
202104191115,-1.9047226200200384,-8.562704762929688,6.657982142909649
202104191120,3.3363908480096143,-6.1828856407418264,9.51927648875144
202104191125,-0.572553196689114,-5.060819151931284,4.48826595524217
202104191130,-3.6285913719184464,-4.774373595928717,1.1457822240102704
202104191135,-5.981571806958527,-5.015813238134679,-0.9657585688238486
202104191140,-15.734116913532489,-7.15947397321424,-8.574642940318249
202104191145,-15.21848567892448,-8.771276314356289,-6.447209364568192
202104191150,-22.61827903438825,-11.540676858362682,-11.07760217602557
202104191155,-28.158079765489674,-14.86415743978808,-13.293922325701594
202104191200,-32.177489685680484,-18.326823888966562,-13.850665796713923
202104191205,-42.93711296006222,-23.248881703185695,-19.688231256876527
202104191210,-42.900497429058305,-27.179204848360218,-15.721292580698087
202104191215,-42.382915489622974,-30.219946976612768,-12.162968513010206
202104191220,-49.47161436339957,-34.07028045397013,-15.40133390942944
202104191225,-46.484451209093095,-36.55311460499472,-9.931336604098377
202104191230,-43.614343880690285,-37.96536046013383,-5.648983420556455
202104191235,-40.86865473299986,-38.54601931470704,-2.322635418292819
202104191240,-46.22894209896913,-40.082603871559456,-6.146338227409672
202104191245,-49.90177189168753,-42.04643747558507,-7.855334416102458
202104191250,-52.21066392995999,-44.079282766460054,-8.131381163499938
202104191255,-53.42463160747138,-45.94835253466232,-7.476279072809064
202104191300,-61.744126151301316,-49.10750725799012,-12.636618893311194
202104191305,-59.58140391467896,-51.20228658932789,-8.379117325351068
202104191310,-65.18518103510723,-53.99886547848376,-11.186315556623477
202104191315,-60.855545661834185,-55.370201515153845,-5.48534414668034
202104191320,-64.74707868091355,-57.24557694830578,-7.501501732607764
202104191325,-59.08093413825554,-57.61264838629573,-1.4682857519598116
202104191330,-53.968360104670865,-56.883790729970755,2.9154306252998907
202104191335,-49.34775811135478,-55.37658420624756,6.0288260948927785
202104191340,-45.165260730704176,-53.33431951113888,8.169058780434703
202104191345,-33.396463515324285,-49.34674831197596,15.950284796651673
202104191350,-23.79530941763369,-44.236460533107504,20.441151115473815
202104191355,-23.979074048576877,-40.184983236201376,16.2059091876245
202104191400,-23.84978338566725,-36.917943266094554,13.068159880427302
202104191405,-15.499486901782802,-32.634251993232205,17.134765091449403
202104191410,-16.757807469650288,-29.458963088515823,12.701155618865535
202104191415,-17.552698997533298,-27.07771027031932,9.52501127278602
202104191420,-25.952654479522607,-26.852699112159975,0.9000446326373677
202104191425,-40.21526741293201,-29.525212772314383,-10.690054640617625
202104191430,-42.954177632404026,-32.21100574433231,-10.743171888071714
202104191435,-52.58774914187961,-36.28635442384177,-16.30139471803784
202104191440,-59.536128539417405,-40.936309246956895,-18.59981929246051
202104191445,-64.30154113250319,-45.609355624066154,-18.692185508437035
202104191450,-59.325137424704735,-48.35251198419387,-10.972625440510868
202104191455,-62.72738366590056,-51.227486320535206,-11.499897345365355
202104191500,-64.67811922619876,-53.917612901667916,-10.760506324530844
202104191505,-57.492192736666766,-54.632528868667684,-2.859663867999082
202104191510,-51.20701166667277,-53.9474254282687,2.7404137615959314
202104191515,-37.72196083786548,-50.70233251018806,12.980371672322576
202104191520,-26.726870178972604,-45.90724004394497,19.180369864972363
202104191530,-33.76231914787786,-43.478255864731544,9.715936716853683
202104200905,-22.935251312708715,-39.369654954326975,16.43440364161826
202104200910,-22.168343449680833,-35.92939265339775,13.761049203716915
202104200915,-21.314859016260016,-33.0064859259702,11.691626909710187
202104200920,-20.403270254842937,-30.48584279174475,10.082572536901814
202104200925,-35.410962589870906,-31.470866751369982,-3.9400958385009233
202104200930,-46.76558236699202,-34.52980987449439,-12.235772492497631
202104200935,-47.151502906141104,-37.054148480823734,-10.09735442531737
202104200940,-30.96210728403821,-35.83574024146663,4.87363295742842
202104200945,-25.902471314766444,-33.84908645612659,7.946615141360148
202104200950,-5.688768246938707,-28.217022814289017,22.52825456735031
202104200955,10.213007868849672,-20.531016677661277,30.74402454651095
202104201000,14.578068838556646,-13.509199574417693,28.08726841297434
202104201005,33.786272517521866,-4.050105156029781,37.836377673551645
202104201010,32.49599024299823,3.2591139237758213,29.23687631922241
202104201015,39.09196862913086,10.42568486484683,28.66628376428403
202104201020,43.81426544301212,17.103400980479886,26.710864462532232
202104201025,47.01476277077745,23.0856733385394,23.92908943223805
202104201030,56.96370212704642,29.861279096240803,27.102423030805614
202104201035,64.10929618535738,36.71088251406412,27.398413671293262
202104201040,76.95431379588263,44.75956877042782,32.19474502545481
202104201045,78.1638938178512,51.440433779912496,26.723460037938708
202104201050,78.22081384854391,56.796509793638776,21.424304054905136
202104201055,77.37400402815547,60.91200864054211,16.461995387613356
202104201100,83.80600198621687,65.49080730967707,18.315194676539804
202104201105,79.91305449482752,68.37525674670715,11.537797748120369
202104201110,75.95233432926761,69.89067226321924,6.06166206604837
202104201115,64.00644434965216,68.71382668050583,-4.707382330853676
202104201120,53.91771066932415,65.7546034782695,-11.83689280894535
202104201125,45.39898529961647,61.683479842538894,-16.284494542922424
202104201130,30.230194935327745,55.39282286109666,-25.162627925768916
202104201135,18.0013113742898,47.91452056373529,-29.91320918944549
202104201140,8.215134095720714,39.974643270132376,-31.75950917441166
202104201145,8.431489400580176,33.66601249622194,-25.234523095641762
202104201150,16.48212117048388,30.229234231074326,-13.747113060590447
202104201155,22.60176576320373,28.703740537500206,-6.101974774296476
202104201200,19.161581147651304,26.795308659530427,-7.633727511879123
202104201205,24.225122190764523,26.281271365777247,-2.056149175012724
202104201210,19.93900623091031,25.01281833880386,-5.073812107893552
202104201215,24.330921006170684,24.876438872277227,-0.5455178661065432
202104201220,27.494604422623524,25.400071982346486,2.094532440277039
202104201225,37.6371529178723,27.847488169451648,9.789664748420652
202104201230,45.15468062306172,31.30892666017366,13.845753962888061
202104201235,50.52989827672718,35.153120983484364,15.376777293242817
202104201240,70.11982779711252,42.146462346209994,27.973365450902527
202104201245,68.7145608652354,47.460082050015075,21.254478815220324
202104201250,66.83049633610062,51.334164907232186,15.496331428868437
202104201255,72.56998428238148,55.58132878226205,16.988655500119435
202104201300,68.26251775275159,58.117566576359955,10.144951176391636
202104201305,64.10980160841427,59.31601358277082,4.793788025643451
202104201310,52.148445066733984,57.882499879563454,-5.73405481282947
202104201315,42.182727604551474,54.74254542456106,-12.559817820009584
202104201320,33.89411446347367,50.57285923234358,-16.67874476886991
202104201325,27.013929074149928,45.86107320070485,-18.847144126554923
202104201330,21.31561939221865,40.95198243900761,-19.636363046788958
202104201335,16.608218708177446,36.08322969284158,-19.47501098466413
202104201340,4.753608842234826,29.817305522720225,-25.0636966804854
