일자,MACD,SIGNAL,OSC
202103221010,1489.7790081774583,1485.5694583366592,4.209549840799127
202103221015,1466.910251865047,1481.8376170423367,-14.92736517728963
202103221020,1432.2762091488694,1471.9253354636433,-39.649126314773866
202103221025,1548.3631989393616,1487.2129081587868,61.15029078057478
202103221030,1621.6693795565516,1514.1042024383398,107.56517711821175
202103221035,1660.6224341192283,1543.4078487745176,117.21458534471071
202103221040,1791.8748565359274,1593.1012503267996,198.77360620912782
202103221045,1993.945844394737,1673.270169140387,320.6756752543499
202103221050,2209.3126201314735,1780.4786593386043,428.8339607928692
202103221055,2273.097841918061,1879.0024958544957,394.09534606356533
202103221100,2297.1677696206607,1962.6355506077286,334.53221901293205
202103221105,2329.733464890567,2036.0551334642964,293.6783314262707
202103221110,2328.6982293910696,2094.583752649651,234.11447674141846
202103221115,2341.235315772996,2143.91406527432,197.3212504986759
202103221120,2444.0351946674637,2203.9382911529488,240.0969035145149
202103221125,2456.8381175087416,2254.518256424107,202.31986108463434
202103221130,2398.9847024413175,2283.4115456275495,115.57315681376804
202103221135,2326.3190957367187,2291.993055649383,34.326040087335514
202103221140,2242.876593666326,2282.1697632527716,-39.293169586445856
202103221145,2151.9415667602443,2256.124123954266,-104.18255719402168
202103221150,2056.1726246913313,2216.1338241016792,-159.96119941034794
202103221155,1997.5938509940752,2172.4258294801584,-174.83197848608324
202103221200,1968.8202379720751,2131.704711178542,-162.88447320646674
202103221205,1883.9540712115704,2082.1545831851477,-198.20051197357725
202103221210,1795.9939226532006,2024.9224510787583,-228.92852842555772
202103221215,1746.4981490231003,1969.2375906676266,-222.73944164452632
202103221220,1647.9302563040983,1904.976123794921,-257.04586749082273
202103221225,1512.0388274638099,1826.3886645286989,-314.349837064889
202103221230,1388.3399720765883,1738.7789260382767,-350.4389539616884
202103221235,1275.603376293613,1646.143816089344,-370.5404397957309
202103221240,1172.7401929731714,1551.4630914661095,-378.72289849293816
202103221245,1078.7848192266538,1456.9274370182184,-378.1426177915646
202103221250,952.993175189069,1356.1405846523885,-403.1474094633195
202103221255,803.6921073512058,1245.650889192152,-441.95878184094613
202103221300,717.4454917249386,1140.0098096987092,-422.5643179737706
202103221305,641.6973399753333,1040.347315754034,-398.64997577870076
202103221310,575.037707237294,947.285394050686,-372.2476868133921
202103221315,556.1444028728874,869.0571958151263,-312.91279294223887
202103221320,574.8901683666045,810.223790325422,-235.3336219588175
202103221325,622.911606649519,772.7613535902414,-149.8497469407224
202103221330,653.436532863765,748.8963894449461,-95.45985658118104
202103221335,709.791543055966,741.07542016715,-31.283877111183983
202103221340,785.7415761916782,750.0086513720556,35.73292481962255
202103221345,796.4062280650251,759.2881667106495,37.11806135437553
202103221350,755.7998302101041,758.5904994105405,-2.790669200436355
202103221355,755.2586372444639,757.9241269773252,-2.6654897328612606
202103221400,706.3416497386643,747.6076315295929,-41.26598179092866
202103221405,699.8529370234464,738.0566926283636,-38.203755604917205
202103221410,686.7936556992936,727.8040852425496,-41.01042954325601
202103221415,549.0771970470087,692.0587076034415,-142.9815105564328
202103221420,434.92239671206335,640.6314454251658,-205.70904871310245
202103221425,380.414534378855,588.5880632159036,-208.1735288370486
202103221430,293.48769597674254,529.5679897680714,-236.0802937913288
202103221435,261.924073912669,476.0392065969909,-214.1151326843219
202103221440,274.09589054150274,435.65054338589323,-161.5546528443905
202103221445,280.5086142189102,404.6221575524966,-124.11354333358639
202103221450,282.336148561968,380.1649557543909,-97.82880719242291
202103221455,240.66443161066854,352.26485092564644,-111.6004193149779
202103221500,205.27303591824602,322.86648792416634,-117.59345200592031
202103221505,175.2054405931267,293.3342784579584,-118.12883786483172
202103221510,189.5376044769655,272.57494366175985,-83.03733918479435
202103221515,198.6065351042198,257.78126195025186,-59.17472684603206
202103221520,163.56246040924452,238.9375016420504,-75.37504123280587
202103221530,214.01439664070494,233.9528806417813,-19.938484001076347
202103230905,610.0777153788367,309.17784758919237,300.89986778964436
202103230910,1192.633560938586,485.8689902590711,706.7645706795149
202103230915,1595.5746529191383,707.8101227910845,887.7645301280538
202103230920,1853.2000138392905,936.8881010007257,916.3119128385648
202103230925,2033.9241568526486,1156.2953121711103,877.6288446815383
202103230930,2351.7687229531,1395.3899943275082,956.378728625592
202103230935,2613.877500120667,1639.08749548614,974.7900046345269
202103230940,2909.1037215468823,1893.0907406982883,1016.012980848594
202103230945,3266.7982970626326,2167.8322519711573,1098.9660450914753
202103230950,3310.384664807876,2396.342734538501,914.0419302693749
202103230955,3306.808347060578,2578.4358570429167,728.3724900176612
202103231000,3226.4359232180286,2708.035870277939,518.4000529400896
202103231005,3086.811535042594,2783.79100323087,303.02053181172414
202103231010,3022.0139484659303,2831.4355922778823,190.57835618804802
202103231015,2896.921663273766,2844.5328064770592,52.38885679670693
202103231020,2726.0154949519783,2820.829344172043,-94.81384922006464
202103231025,2600.9349870650913,2776.8504727506524,-175.91548568556118
202103231030,2632.841312942095,2748.048640788941,-115.20732784684606
202103231035,2587.9492171142483,2716.0287560540028,-128.07953893975446
202103231040,2523.285048393125,2677.4800145218273,-154.19496612870216
202103231045,2563.5249726328184,2654.6890061440254,-91.16403351120698
202103231050,2486.0659392292728,2620.964392761075,-134.89845353180226
202103231055,2317.2753467994044,2560.226583568741,-242.95123676933645
202103231100,2158.6243088922347,2479.9061286334395,-321.2818197412048
202103231105,1929.9532756727422,2369.9155580413,-439.9622823685577
202103231110,1688.9152493535657,2233.715496303753,-544.8002469501871
202103231115,1520.7069352931576,2091.113784101634,-570.4068488084763
202103231120,1371.5898010829696,1947.208987497901,-575.6191864149314
202103231125,1279.0155244102352,1813.5702948803678,-534.5547704701326
202103231130,1191.9101449724985,1689.238264898794,-497.32811992629536
202103231135,990.4240483193425,1549.4754215829037,-559.0513732635611
202103231140,821.2776871429523,1403.8358746949134,-582.558187551961
202103231145,639.5102795301937,1250.9707556619694,-611.4604761317757
202103231150,569.5841307790834,1114.6934306853923,-545.1092999063089
202103231155,508.3076993555296,993.4162844194198,-485.10858506389013
202103231200,494.39245878887596,893.611519293311,-399.219060504435
202103231205,437.970062803186,802.4832279952859,-364.5131651920999
202103231210,428.6594099619542,727.7184643886196,-299.0590544266654
202103231215,456.36577129759826,673.4479257704154,-217.08215447281714
202103231220,472.8722849218175,633.3327976006958,-160.46051267887833
202103231225,400.6438008961268,586.794998259782,-186.15119736365523
202103231230,419.26087123615434,553.2881728550565,-134.02730161890213
202103231235,468.95503322634613,536.4215449293145,-67.46651170296832
202103231240,502.54498882294865,529.6462337080413,-27.101244885092683
202103231245,523.1348971812404,528.3439664026812,-5.209069221440814
202103231250,613.0770202861167,545.2905771793683,67.7864431067485
202103231255,636.671823057346,563.5668263549638,73.10499670238221
202103231300,568.1301805213443,564.47949718824,3.6506833331043254
202103231305,547.8410853091045,561.1518148124129,-13.31072950330838
202103231310,565.5879071762902,562.0390332851883,3.5488738911018345
202103231315,573.0466661073151,564.2405598496136,8.806106257701458
202103231320,532.4739368811133,557.8872352559135,-25.413298374800206
202103231325,454.732067124045,537.2562016295399,-82.52413450549489
202103231330,428.5271028742427,515.5103818784804,-86.98327900423772
202103231335,403.1126482298132,493.030835148747,-89.91818691893377
202103231340,378.6071621325682,470.1461005455112,-91.53893841294303
202103231345,275.3210159066948,431.18108361774796,-155.86006771105315
202103231350,191.26126013533212,383.1971189212648,-191.93585878593268
202103231355,123.22286162344972,331.2022674617018,-207.9794058382521
202103231400,108.39821479364764,286.641456928091,-178.24324213444334
202103231405,95.54815571283689,248.42279668504017,-152.87464097220328
202103231410,84.39157773542684,215.6165528951175,-131.22497515969067
202103231415,154.4610214541317,203.38544660692034,-48.92442515278864
202103231420,207.59849420865066,204.2280561272664,3.3704380813842647
202103231425,286.7506623871159,220.7325773792363,66.01808500787959
202103231430,225.8385358900996,221.75376908140896,4.084766808690631
202103231435,135.65566144499462,204.5341475541261,-68.87848610913147
202103231440,103.33966965525178,184.29525197435123,-80.95558231909945
202103231445,76.8432126159314,162.80484410266726,-85.96163148673585
202103231450,15.322134164976887,133.30830211512918,-117.98616795015229
202103231455,-33.05275219021132,100.03609125406108,-133.0888434442724
202103231500,-30.69059475121321,73.89075405300622,-104.58134880421943
202103231505,11.395888652594294,61.39178097292383,-49.99589232032954
202103231510,4.35372164810542,49.98416910796015,-45.63044745985473
202103231515,-80.98534049669979,23.790267187028157,-104.77560768372794
202103231520,-146.9235192084452,-10.352490092066517,-136.5710291163787
202103231530,-236.79618322238093,-55.641228718129405,-181.15495450425152
202103240905,-902.8013053618488,-225.0732440468733,-677.7280613149755
202103240910,-1334.539776492631,-446.9665505360249,-887.5732259566062
202103240915,-1737.3600626892294,-705.0452529666659,-1032.3148097225635
202103240920,-1833.730827513442,-930.7823678760211,-902.9484596374208
202103240925,-1848.4517306946218,-1114.3162404397413,-734.1354902548806
202103240930,-2038.3504242902272,-1299.1230772098384,-739.2273470803889
202103240935,-2044.2442677136278,-1448.1473153105962,-596.0969524030315
202103240940,-2025.5657203363953,-1563.630996315756,-461.93472402063935
202103240945,-1987.848160763504,-1648.4744292053056,-339.3737315581984
202103240950,-1855.871746160672,-1689.9538925963789,-165.91785356429318
202103240955,-1850.9800054187072,-1722.1591151608445,-128.82089025786263
202103241000,-1826.0536557728192,-1742.9380232832395,-83.11563248957964
202103241005,-1705.9426564117894,-1735.5389499089495,29.596293497160104
202103241010,-1512.6255753578735,-1690.9562749987342,178.33069964086076
202103241015,-1224.2703058671323,-1597.6190811724139,373.3487753052816
202103241020,-1104.0572564841132,-1498.9067162347537,394.84945975064056
202103241025,-1037.1774342440767,-1406.5608598366184,369.3834255925417
202103241030,-933.0729873694945,-1311.8632853431936,378.7902979736991
202103241035,-960.5344835518044,-1241.5975249849157,281.06304143311127
202103241040,-971.1036388678476,-1187.498747761502,216.39510889365442
202103241045,-968.3176079745754,-1143.6625198041168,175.3449118295414
202103241050,-955.0998617422301,-1105.9499881917395,150.8501264495094
202103241055,-1053.5178684064304,-1095.4635642346777,41.94569582824738
202103241100,-1078.7340517655248,-1092.117661740847,13.383609975322315
202103241105,-1086.197055231838,-1090.9335404390454,4.736485207207352
202103241110,-1159.4379034720478,-1104.634413045646,-54.80349042640182
202103241115,-1203.6073668685276,-1124.4290038102222,-79.17836305830542
202103241120,-1184.6107086536358,-1136.4653447789049,-48.14536387473095
202103241125,-1196.113489725627,-1148.3949737682492,-47.718515957377804
202103241130,-1191.4947171783424,-1157.014922450268,-34.47979472807447
202103241135,-1134.411693476839,-1152.494276655582,18.082583178743107
202103241140,-1076.760758172546,-1137.347572958975,60.58681478642893
202103241145,-1019.3218685959582,-1113.7424320863715,94.42056349041331
202103241150,-1002.5897258382756,-1091.5118908367524,88.92216499847677
202103241155,-938.1689333547838,-1060.8432993403587,122.67436598557492
202103241200,-916.8914585217717,-1032.0529311766413,115.16147265486961
202103241205,-889.7721667464357,-1003.5967782906002,113.82461154416455
202103241210,-858.3850046233274,-974.5544235571457,116.16941893381829
202103241215,-824.0117578929639,-944.4458904243094,120.43413253134543
202103241220,-787.6907040968654,-913.0948531588206,125.4041490619552
202103241225,-790.143545662926,-888.5045916596416,98.36104599671557
202103241230,-743.174762893701,-859.4386259064535,116.2638630127525
202103241235,-658.0205910615623,-819.1550189374752,161.13442787591293
202103241240,-543.9195095284958,-764.1079170556793,220.18840752718347
202103241245,-488.2116022359114,-708.9286540917258,220.71705185581436
202103241250,-478.8881808273145,-662.9205594388435,184.032378611529
202103241255,-426.2400508824503,-615.5844577275649,189.34440684511458
202103241300,-340.24803966196487,-560.5171741144449,220.26913445248
202103241305,-308.8839506469085,-510.1905294209376,201.3065787740291
202103241310,-201.01882163918344,-448.3561878645868,247.33736622540334
202103241315,-154.10433228395414,-389.50581674846023,235.4014844645061
202103241320,-115.59179125312949,-334.7230116493941,219.1312203962646
202103241325,-123.98690251098014,-292.5757898217113,168.58888731073114
202103241330,-169.03735261317343,-267.86810238000373,98.83074976683031
202103241335,-202.4069377061678,-254.77586944523654,52.36893173906873
202103241340,-146.47248799033696,-233.11519315425662,86.64270516391966
202103241345,-180.75207880570088,-222.64257028454546,41.89049147884458
202103241350,-205.54945532704005,-219.22394729304438,13.674491966004325
202103241355,-182.74911550385877,-211.92898093520725,29.179865431348475
202103241400,-122.91695050848648,-194.1265748498631,71.20962434137661
202103241405,-154.41121496498818,-186.1835028728881,31.772287907899937
202103241410,-97.55445674754446,-168.45769364781938,70.90323690027492
202103241415,-51.89683185645845,-145.1455212895472,93.24868943308874
202103241420,-55.4198114220635,-127.20037931605046,71.78056789398696
202103241425,-57.54841579479398,-113.26998661179917,55.72157081700519
202103241430,-58.56030337122502,-102.32804996368434,43.76774659245932
202103241435,-58.68573889840627,-93.59958775062873,34.91384885222246
202103241440,-98.00127113307826,-94.47992442711863,-3.5213467059596297
202103241445,-87.80117506475653,-93.14417455464621,5.342999489889678
202103241450,-78.8090636144625,-90.27715236660947,11.468088752146969
202103241455,-70.8658530638204,-86.39489250605166,15.529039442231266
202103241500,-63.83495188516099,-81.88290438187353,18.04795249671254
202103241505,-57.59894723654725,-77.02611295280828,19.42716571626103
202103241510,-52.05679034959758,-72.03224843216614,19.975458082568565
202103241515,-47.121404864417855,-67.05007971861649,19.928674854198633
202103241520,-42.71765378781129,-62.183594532455444,19.465940744644158
202103241530,-38.78061059344327,-57.50299774465301,18.722387151209738
202103250905,-314.4563675141544,-108.8936716985533,-205.5626958156011
202103250910,-207.7697797168512,-128.6688933022129,-79.1008864146383
202103250915,-241.47379463672405,-151.2298735691151,-90.24392106760894
202103250920,-384.7863556749653,-197.94116999028515,-186.84518568468016
202103250925,-412.9111672498984,-240.9351694422078,-171.97599780769062
202103250930,-390.35469578020275,-270.8190747098068,-119.53562107039596
202103250935,-408.1197999474243,-298.2792197573303,-109.84058019009404
202103250940,-377.50135107617825,-314.1236460210999,-63.377705055078366
202103250945,-389.09656804514816,-329.11823042590953,-59.97833761923863
202103250950,-393.74699082091684,-342.043982504911,-51.70300831600582
202103250955,-273.24521959596314,-328.2842299231214,55.03901032715828
202103251000,-56.06297468073899,-273.83997887464494,217.77700419390595
202103251005,234.39106876769802,-172.19376934617634,406.58483811387435
202103251010,419.39761484536575,-53.875492507867904,473.2731073532336
202103251015,599.4523433695431,76.7900746676143,522.6622687019287
202103251020,614.0313774740207,184.23833522889558,429.7930422451251
202103251025,618.4561890661134,271.0819059963392,347.37428306977426
202103251030,694.6470677885227,355.79493835477587,338.8521294337468
202103251035,546.9943708583596,394.0348248554926,152.959546002867
202103251040,425.07850436482113,400.2435607573583,24.834943607462833
202103251045,444.37429552385584,409.0697077106578,35.304587813198054
202103251050,414.54194619803457,410.1641554081331,4.377790789901439
202103251055,386.44489819405135,405.42030396531675,-18.9754057712654
202103251100,479.68573069013655,420.2733893102807,59.41234137985583
202103251105,507.38512104249094,437.6957356567228,69.68938538576816
202103251110,642.9628756371676,478.7491636528117,164.21371198435588
202103251115,701.9715109960525,523.3936331214599,178.57787787459267
202103251120,700.3176325907116,558.7784330153102,141.53919957540143
202103251125,651.154991303396,577.2537446729273,73.90124663046868
202103251130,605.2166827016626,582.8463322786744,22.37035042298828
202103251135,602.214114051254,586.7198886331903,15.494225418063706
202103251140,592.9988353188382,587.9756779703199,5.023157348518339
202103251145,539.1350262228516,578.2075476208263,-39.0725213979747
202103251150,490.79004728759173,560.7240475541794,-69.93400026658765
202103251155,407.43383818119764,530.066005679583,-122.63216749838534
202103251200,297.59710639488185,483.57222582264274,-185.9751194277609
202103251205,327.8093865463743,452.41965796738907,-124.61027142101477
202103251210,307.8582170178415,423.50736977747954,-115.64915275963801
202103251215,248.83256320474902,388.5724084629334,-139.7398452581844
202103251220,159.8656542263343,342.8310576156136,-182.9654033892793
202103251225,207.99852435174398,315.86455096283964,-107.86602661109566
202103251230,203.45306904427707,293.3822545791271,-89.92918553485003
202103251235,157.6872215065523,266.2432479646121,-108.55602645805982
202103251240,120.03378287726082,237.00135494714186,-116.96757206988104
202103251245,9.39323941693874,191.47973184110123,-182.0864924241625
202103251250,-77.3979925182648,137.70418696922803,-215.10217948749283
202103251255,-184.40083243878325,73.28318308762577,-257.68401552640904
202103251300,-146.47541263361927,29.33146394337676,-175.80687657699605
202103251305,-194.86460893857293,-15.507750633013181,-179.35685830555974
202103251310,-230.55569312127773,-58.517339130666095,-172.03835399061163
202103251315,-295.7774178442196,-105.9693548733768,-189.8080629708428
202103251320,-263.73429712466896,-137.52234332363523,-126.21195380103373
202103251325,-355.28188861644594,-181.07425238219736,-174.20763623424858
202103251330,-383.0723732482875,-221.4738765554154,-161.5984966928721
202103251335,-360.59400795126567,-249.29790283458544,-111.29610511668022
202103251340,-338.873419665033,-267.21300620067495,-71.66041346435804
202103251345,-357.8800992736942,-285.3464248152788,-72.53367445841542
202103251350,-328.80692689557327,-294.0385252313377,-34.76840166423557
202103251355,-302.281712902477,-295.6871627655656,-6.594550136911437
202103251400,-317.94108412839705,-300.13794703813187,-17.80313709026518
202103251405,-326.58656205039006,-305.4276700405835,-21.15889200980655
202103251410,-289.7522605698905,-302.2925881464449,12.540327576554432
202103251415,-257.5914572951733,-293.3523619761906,35.76090468101728
202103251420,-229.45873156946618,-280.5736358948457,51.11490432537954
202103251425,-164.91646803426556,-257.4422023227297,92.52573428846415
202103251430,-32.697697822528426,-212.49330142268946,179.79560360016103
202103251435,71.2651300962898,-155.7416151188936,227.0067452151834
202103251440,112.01931003161008,-102.18943008879288,214.20874012040295
202103251445,102.78660986665636,-61.194222097703026,163.9808319643594
202103251450,14.609575721842702,-46.03346253379388,60.64303825563658
202103251455,25.130593691312242,-31.800651288772656,56.9312449800849
202103251500,-6.798871930222958,-26.800295417062717,20.00142348683976
202103251505,87.92076465603895,-3.8560834024423833,91.77684805848133
202103251510,161.12936010508565,29.141005299063227,131.98835480602241
202103251515,216.6502897576429,66.64286219077916,150.00742756686373
202103251520,257.68064444552874,104.85041864172908,152.83022580379966
202103251530,326.77644205628894,149.23562332464104,177.5408187316479
202103260905,895.7058966851328,298.5296779967394,597.1762186883934
202103260910,1251.4687925147591,489.1175009003434,762.3512916144157
202103260915,1555.8246933212504,702.4589393845248,853.3657539367256
202103260920,1776.5499752258183,917.2771465527835,859.2728286730348
202103260925,1929.237304635637,1119.6691781693542,809.5681264662828
202103260930,2026.8785193626536,1301.111046408014,725.7674729546395
202103260935,2040.3936759794015,1448.9675723222915,591.4261036571099
202103260940,1987.8440844286233,1556.7428747435579,431.10120968506544
202103260945,1924.0192581774318,1630.1981514303327,293.82110674709907
202103260950,1852.08790703275,1674.5761025508161,177.51180448193395
202103260955,1814.5110603292123,1702.5630941064953,111.94796622271701
202103261000,1764.3923221959267,1714.9289397243815,49.463382471545174
202103261005,1665.1324296733364,1704.9696377141724,-39.837208040836
202103261010,1528.5027995810378,1669.6762700875456,-141.17347050650778
202103261015,1364.1519178895396,1608.5713996479444,-244.4194817584048
202103261020,1299.613171061268,1546.779753930609,-247.16658286934103
202103261025,1194.3521794315893,1476.294239030805,-281.9420595992158
202103261030,1098.2718904974172,1400.6897693241276,-302.4178788267104
202103261035,1050.3654317541514,1330.6249018101323,-280.25947005598096
202103261040,1080.6339847985655,1280.626718407819,-199.9927336092535
202103261045,1052.147706018004,1234.930915929856,-182.78320991185183
202103261050,977.9530692980043,1183.5353466034856,-205.58227730548128
202103261055,908.6786038415739,1128.5639980511032,-219.8853942095293
202103261100,883.9344659046037,1079.6380916218034,-195.70362571719966
202103261105,934.2467855732539,1050.5598304120936,-116.31304483883969
202103261110,923.1325427430565,1025.074372878286,-101.94183013522957
202103261115,1023.5628933149274,1024.7720769656144,-1.2091836506870095
202103261120,1050.6970666311681,1029.957074898725,20.73999173244306
202103261125,1139.7543583560619,1051.9165315901923,87.83782676586952
202103261130,1196.5399361079908,1080.841212493752,115.69872361423882
202103261135,1227.3942783796228,1110.1518256709262,117.24245270869665
202103261140,1197.6944692946854,1127.660354395678,70.03411489900736
202103261145,1160.776448281773,1134.283573172897,26.492875108875978
202103261150,1198.3959309835336,1147.1060447350242,51.28988624850945
202103261155,1174.326911094773,1152.5502180069739,21.77669308779923
202103261200,1261.7448936766014,1174.3891531408995,87.3557405357019
202103261205,1355.7419467685977,1210.659711866439,145.0822349021587
202103261210,1453.822350794857,1259.2922396521226,194.5301111427343
202103261215,1474.2121562195243,1302.276222965603,171.93593325392135
202103261220,1473.3869364670827,1336.498365665899,136.88857080118373
202103261225,1455.949662456289,1360.388625023977,95.56103743231188
202103261230,1425.6959615936503,1373.4500923379117,52.245869255738626
202103261235,1266.0875525235315,1351.9775843750356,-85.89003185150409
202103261240,1126.6098810011172,1306.9040437002518,-180.29416269913463
202103261245,1044.379683871055,1254.3991717344124,-210.01948786335743
202103261250,1007.9385928560514,1205.1070559587401,-197.16846310268875
202103261255,888.1293210596195,1141.711508978916,-253.58218791929653
202103261300,784.1405261072796,1070.1973124045887,-286.05678629730915
202103261305,773.5038289098302,1010.858615705637,-237.35478679580683
202103261310,716.4693359042867,951.980759745367,-235.51142384108027
202103261315,663.6192990947748,894.3084676152486,-230.6891685204738
202103261320,654.5360018896754,846.353974470134,-191.81797258045856
202103261325,639.9603587586898,805.0752513278451,-165.11489256915524
202103261330,661.1337396816816,776.2869489986124,-115.15320931693077
202103261335,670.188283257361,755.0672158503621,-84.87893259300108
202103261340,629.7587856798782,730.0055298162654,-100.24674413638718
202103261345,630.7925549774664,710.1629348485055,-79.37037987103918
202103261350,664.3000089288689,700.9903496645782,-36.69034073570924
202103261355,682.9819171935669,697.3886631703759,-14.40674597680902
202103261400,649.9494303104584,687.9008165983925,-37.95138628793404
202103261405,616.662445654918,673.6531424096976,-56.990696754779606
202103261410,583.5554070142098,655.6335953306,-72.0781883163902
202103261415,590.8526797941304,642.6774122233061,-51.8247324291757
202103261420,510.06447265821043,616.1548243102869,-106.09035165207649
202103261425,401.07012834760826,573.1378851177512,-172.06775677014298
202103261430,350.991139177233,528.7085359296476,-177.71739675241463
202103261435,267.86952499329345,476.5407337423768,-208.67120874908335
202103261440,159.80706915125484,413.1940008241524,-253.38693167289756
202103261445,113.20762860093964,353.19672637950987,-239.98909777857023
202103261450,155.18005975265987,313.5933930541399,-158.41333330148
202103261455,186.29600940429373,288.1339163241706,-101.8379069198769
202103261500,208.55157098994823,272.21744725732617,-63.66587626737794
202103261505,223.6116084603127,262.49627949792347,-38.88467103761076
202103261510,232.86250267829746,256.56952413399824,-23.707021455700783
202103261515,237.45665053935954,252.7469494150705,-15.29029887571096
202103261520,238.34999543859158,249.8675586197747,-11.517563181183135
202103261530,196.4476303831325,239.18357297244626,-42.735942589313765
202103290905,440.5817018595408,279.46319874986517,161.1185031096756
202103290910,866.1502000036417,396.8005990006205,469.3496010030212
202103290915,1189.7021549597848,555.3809101924534,634.3212447673315
202103290920,1429.639417048369,730.2326115636365,699.4068054847326
202103290925,1481.6741447013337,880.520918191176,601.1532265101578
202103290930,1545.4429581649601,1013.5053261859327,531.9376319790274
202103290935,1577.792393691605,1126.3627396870672,451.4296540045377
202103290940,1704.8149725949042,1242.0531862686346,462.76178632626966
202103290945,1705.1339164923993,1334.6693323133875,370.4645841790118
202103290950,1685.9520757683204,1404.925881004374,281.02619476394625
202103290955,1532.0523193518165,1430.3511686738625,101.70115067795405
202103291000,1473.7883811980719,1439.0386111787043,34.74977001936759
202103291005,1411.344687417266,1433.4998264264166,-22.155139009150616
202103291010,1266.5657855956233,1400.1130182602578,-133.54723266463452
202103291015,1098.8151840477367,1339.8534514177536,-241.0382673700169
202103291020,1034.6366194839939,1278.8100850310016,-244.1734655470077
202103291025,1012.4495775097166,1225.5379835267445,-213.08840601702786
202103291030,1103.186800150841,1201.0677468515637,-97.88094670072269
202103291035,1161.7052874036017,1193.1952549619714,-31.4899675583697
202103291040,1114.542218585615,1177.4646476867001,-62.92242910108507
202103291045,1104.775800354022,1162.9268782201646,-58.15107786614249
202103291050,1204.192130225536,1171.1799286212388,33.01220160429716
202103291055,1308.2454698088695,1198.593036858765,109.65243295010464
202103291100,1494.518080937618,1257.7780456745354,236.74003526308252
202103291105,1743.08473545796,1354.8393836312202,388.2453518267398
202103291110,1878.080436458753,1459.4875941967268,418.5928422620261
202103291115,2042.215752781718,1576.0332259137251,466.1825268679929
202103291120,2027.88056468399,1666.402693667778,361.477871016212
202103291125,1993.539541932987,1731.8300633208198,261.70947861216723
202103291130,1943.9157828895259,1774.247207234561,169.6685756549648
202103291135,1882.883882979222,1795.9745423834934,86.90934059572874
202103291140,1813.6095011921716,1799.501534145229,14.107967046942576
202103291145,1778.552825989318,1795.3117925140468,-16.75896652472875
202103291150,1690.93232175929,1774.4358983630955,-83.50357660380541
202103291155,1603.013894550444,1740.151497600565,-137.13760305012102
202103291200,1515.8639713007724,1695.2939923406066,-179.43002103983417
202103291205,1470.1953536971705,1650.2742646119193,-180.0789109147488
202103291210,1417.6607347348472,1603.7515586365048,-186.0908239016576
202103291215,1360.3454550950555,1555.070337928215,-194.72488283315943
202103291220,1220.1657293933094,1488.089416221234,-267.9236868279245
202103291225,1136.3193263005232,1417.7353982370919,-281.41607193656864
202103291230,1057.6781919537461,1345.7239569804228,-288.0457650266767
202103291235,984.0114548791898,1273.3814565601763,-289.37000168098643
202103291240,915.081544579938,1201.7214741641287,-286.63992958419067
202103291245,890.5343892790843,1139.4840571871198,-248.9496679080355
202103291250,861.1537474988727,1083.8179952494704,-222.66424775059772
202103291255,868.2070481269038,1040.695805824957,-172.48875769805318
202103291300,863.8390409480198,1005.3244528495695,-141.4854119015497
202103291305,850.5724935463513,974.3740609889259,-123.80156744257454
202103291310,790.5993012111867,937.619109033378,-147.0198078221913
202103291315,734.6020787125453,897.0157029692115,-162.41362425666614
202103291320,682.358077282377,854.0841778318446,-171.72610054946756
202103291325,673.5360467911814,817.9745516237119,-144.4385048325305
202103291330,658.9485750754247,786.1693563140545,-127.2207812386298
202103291335,640.0102587729925,756.9375368058421,-116.92727803284959
202103291340,617.8789823676925,729.1258259182122,-111.24684355051966
202103291345,633.3843472083681,709.9775301762434,-76.59318296787524
202103291350,638.3143698361819,695.644898108231,-57.33052827204915
202103291355,674.7887252301443,691.4736635326137,-16.68493830246939
202103291400,695.6755993966362,692.3140507054183,3.3615486912179904
202103291405,704.112032439909,694.6736470523164,9.438385387592575
202103291410,622.9256249103928,680.3240426239316,-57.398417713538834
202103291415,472.4470933711855,638.7486527733824,-166.30155940219697
202103291420,309.28075563116,572.855073344938,-263.574317713778
202103291425,138.0332744315965,485.8907135622697,-347.8574391306732
202103291430,82.06407093413873,405.1253850366435,-323.06131410250475
202103291435,77.16439217195148,339.5331864637051,-262.3687942917536
202103291440,-47.211873435706366,262.1841744838228,-309.39604791952917
202103291445,-184.00567841681186,172.94620390369585,-356.9518823205077
202103291450,-289.08338114083745,80.54028689478918,-369.6236680356266
202103291455,-408.0008589885547,-17.167942281879604,-390.83291670667506
202103291500,-496.5202406755998,-113.03840196062364,-383.4818387149761
202103291505,-520.3286423885729,-194.4964500462135,-325.8321923423594
202103291510,-533.0522774356068,-262.20761552409215,-270.84466191151466
202103291515,-536.9462675444083,-317.1553459281554,-219.79092161625294
202103291520,-573.7641085978248,-368.47709846208926,-205.28701013573556
202103291530,-556.1853332567844,-406.01874542102826,-150.1665878357561
202103300905,-615.8465738499071,-447.98431110680406,-167.8622627431031
202103300910,-815.1156760371523,-521.4105840928737,-293.7050919442786
202103300915,-1041.7212042346364,-625.4727081212262,-416.24849611341017
202103300920,-1047.845521720068,-709.9472708409946,-337.89825087907343
202103300925,-1200.2466761975666,-808.007151912309,-392.2395242852575
202103300930,-1305.9712653044844,-907.5999745907441,-398.37129071374034
202103300935,-1453.6931369375088,-1016.8186070600971,-436.87452987741176
