일자,MACD,SIGNAL,OSC
202101151015,-1652.0516721033782,-926.9328887568697,-725.1187833465085
202101151020,-1722.5477483043214,-1086.05586066636,-636.4918876379613
202101151025,-1837.9216228400473,-1236.4290131010976,-601.4926097389498
202101151030,-1907.369283825683,-1370.6170672460146,-536.7522165796684
202101151035,-1940.0434423321276,-1484.502342263237,-455.5411000688905
202101151040,-1983.420136975823,-1584.2859012057543,-399.1342357700687
202101151045,-2074.5737280843896,-1682.3434665814814,-392.2302615029082
202101151050,-2162.2345333337435,-1778.3216799319339,-383.91285340180957
202101151055,-2206.2738020238758,-1863.9121043503224,-342.3616976735534
202101151100,-2255.520821060054,-1942.2338476922687,-313.2869733677853
202101151105,-2148.742607244407,-1983.5355996026963,-165.20700764171056
202101151110,-2000.7113273917348,-1986.970745160504,-13.740582231230746
202101151115,-1981.590395001287,-1985.8946751286608,4.304280127373659
202101151120,-1983.913420678262,-1985.498424238581,1.5850035603191373
202101151125,-1923.23871520377,-1973.0464824316189,49.8077672278489
202101151130,-1813.8982625932258,-1941.2168384639403,127.31857587071454
202101151135,-1667.6754206608457,-1886.5085549033215,218.8331342424758
202101151140,-1454.3364371450152,-1800.0741313516603,345.7376942066451
202101151145,-1270.6168752776866,-1694.1826801368657,423.565804859179
202101151150,-1112.197083213221,-1577.7855607521367,465.58847753891564
202101151155,-855.7462822144153,-1433.3777050445924,577.6314228301771
202101151200,-724.8432753667585,-1291.6708191090256,566.8275437422672
202101151205,-534.2515375189832,-1140.186962791017,605.9354252720339
202101151210,-458.61126954687643,-1003.871824142189,545.2605545953126
202101151215,-434.008651967044,-889.89918970716,455.890537740116
202101151220,-369.90108945331303,-785.8995696563906,415.9984802030775
202101151225,-275.57292976928875,-683.8342416789702,408.26131190968147
202101151230,-278.30074848100776,-602.7275430393777,324.4267945583699
202101151235,-277.2664098821406,-537.6353164079303,260.3689065257897
202101151240,-313.1823393572995,-492.74472099780417,179.56238164050467
202101151245,-297.86653094773646,-453.7690829877906,155.90255204005416
202101151250,-322.35851545934565,-427.48696948210164,105.12845402275599
202101151255,-377.75983078373247,-417.5415417424278,39.78171095869533
202101151300,-456.7465042625554,-425.3825342464533,-31.363970016102087
202101151305,-513.4255617828749,-442.9911397537376,-70.43442202913724
202101151310,-551.9812272271956,-464.7891572484292,-87.19206997876643
202101151315,-575.8982730627467,-487.01098041129273,-88.887292651454
202101151320,-548.1877161183802,-499.2463275527102,-48.94138856566997
202101151325,-600.0020921178802,-519.3974804657443,-80.60461165213599
202101151330,-553.9876904978883,-526.315522472173,-27.672168025715223
202101151335,-511.6232711033663,-523.3770721984117,11.753801095045446
202101151340,-472.6013097987743,-513.2219197184843,40.62060991970998
202101151345,-396.7567382946145,-489.9288834337103,93.17214513909585
202101151350,-412.5849886740325,-474.46010448177475,61.87511580774225
202101151355,-420.2842163083551,-463.6249268470908,43.34071053873572
202101151400,-461.4128508787544,-463.18251165342355,1.7696607746691484
202101151405,-488.3778739652189,-468.2215841157826,-20.15628984943629
202101151410,-464.0527168510016,-467.3878106628264,3.335093811824777
202101151415,-439.70619527317467,-461.85148758489606,22.14529231172139
202101151420,-495.3924681649369,-468.5596837009042,-26.83278446403267
202101151425,-533.3758162349404,-481.52291020771145,-51.85290602722898
202101151430,-596.9425326289784,-504.6068346919648,-92.33569793701355
202101151435,-520.2846319960954,-507.74239415279095,-12.542237843304463
202101151440,-454.2958536427177,-497.0530860507763,42.7572324080586
202101151445,-397.41808309641783,-477.12608545990463,79.7080023634868
202101151450,-428.09882602342987,-467.32063357260967,39.2218075491798
202101151455,-447.2578260258015,-463.308072063248,16.050246037446527
202101151500,-536.9435630530352,-478.03517026120545,-58.908392791829726
202101151505,-640.9771910595009,-510.62357442086454,-130.35361663863637
202101151510,-675.2943960097618,-543.557738738644,-131.7366572711178
202101151515,-774.2575121843547,-589.6976934277861,-184.55981875656857
202101151520,-763.1971899600758,-624.3975927342441,-138.7995972258317
202101151530,-785.7203313517675,-656.6621404577488,-129.0581908940187
202101180905,-1193.2729882101703,-763.9843100082331,-429.28867820193716
202101180910,-1060.2356340313272,-823.234574812852,-237.00105921847523
202101180915,-904.0355914806132,-839.3947781464042,-64.64081333420904
202101180920,-571.9240414311062,-785.9006308033446,213.97658937223844
202101180925,-185.54691200278467,-665.8298870432326,480.2829750404479
202101180930,79.39866703082225,-516.7841762284216,596.1828432592439
202101180935,286.0722840283124,-356.2128841770748,642.2851682053872
202101180940,364.9638952482492,-211.97752829201,576.9414235402592
202101180945,582.1585889932467,-53.15030483495866,635.3088938282053
202101180950,665.9190061553381,90.6635573631007,575.2554487922374
202101180955,723.9544440327154,217.32173469702363,506.63270933569174
202101181000,801.0596509847092,334.06931795456074,466.9903330301484
202101181005,932.1129082720436,453.6780360180573,478.43487225398627
202101181010,904.5094727191317,543.8443233582722,360.6651493608596
202101181015,752.9169295056781,585.6588445877534,167.25808491792475
202101181020,625.5675930335419,593.6405942769111,31.926998756630837
202101181025,399.0053767885838,554.7135507792457,-155.70817399066186
202101181030,256.8383369751391,495.1385080184244,-238.30017104328527
202101181035,142.52697145775892,424.6162007062913,-282.0892292485324
202101181040,51.34254580788547,349.9614697266101,-298.61892391872465
202101181045,59.08873601601226,291.78692298449056,-232.6981869684783
202101181050,104.37035243530408,254.30360887465326,-149.93325643934918
202101181055,98.77195672466769,223.19727844465615,-124.42532171998846
202101181100,93.2601429146307,197.20985133865105,-103.94970842402034
202101181105,87.87897661997704,175.34367639491626,-87.46469977493922
202101181110,42.7754534361884,148.8300318031707,-106.0545783669823
202101181115,-32.935574168601306,112.4769106088163,-145.4124847774176
202101181120,-12.105916888394859,87.56034510937407,-99.66626199776893
202101181125,4.351574335596524,70.91859095461857,-66.56701661902204
202101181130,-22.690010310412617,52.196870701612326,-74.88688101202494
202101181135,-83.50390129734296,25.056716301821265,-108.56061759916423
202101181140,-90.3124608877115,1.982880863914712,-92.29534175162621
202101181145,-94.61760061365203,-17.33721543159864,-77.2803851820534
202101181150,-57.02627019249485,-25.275026383777885,-31.751243808716964
202101181155,12.961538772127824,-17.627713352596743,30.589252124724567
202101181200,67.6475823908986,-0.5726542038976739,68.22023659479628
202101181205,69.83582075443701,13.509040787769262,56.32677996666774
202101181210,70.75440271155094,24.958113172525596,45.79628953902534
202101181215,70.66777145047672,34.10004482811582,36.5677266223609
202101181220,-9.977512545505306,25.284533353391595,-35.2620458988969
202101181225,-73.04743576122564,5.618139530468145,-78.66557529169378
202101181230,-81.74270396999782,-11.854029169625047,-69.88867480037277
202101181235,-87.62369525639224,-27.007962386978484,-60.615732869413755
202101181240,-91.23274888243759,-39.85291968607031,-51.37982919636728
202101181245,-93.02066555374768,-50.48646885960578,-42.5341966941419
202101181250,-173.13347017596243,-75.0158691228771,-98.11760105308532
202101181255,-273.81292143068276,-114.77527958443824,-159.03764184624453
202101181300,-429.3445379814657,-177.68913126384373,-251.65540671762196
202101181305,-506.42093798014685,-243.43549260710438,-262.98544537304247
202101181310,-680.6953717343276,-330.88746843254904,-349.8079033017786
202101181315,-809.4779580461618,-426.6055663552716,-382.8723916908902
202101181320,-941.0372156062222,-529.4918962054617,-411.5453194007605
202101181325,-993.5005972773943,-622.2936364198482,-371.20696085754605
202101181330,-1103.0545219795895,-718.4458135317965,-384.608708447793
202101181335,-1096.5448672935017,-794.0656242841376,-302.47924300936415
202101181340,-1078.9484726842493,-851.0421939641599,-227.9062787200894
202101181345,-1092.7524544270418,-899.3842460567363,-193.36820837030552
202101181350,-1091.1145204143832,-937.7303009282657,-153.38421948611744
202101181355,-997.6248054994503,-949.7092018425026,-47.915603656947724
202101181400,-873.1228943210735,-934.3919403382167,61.26904601714318
202101181405,-845.4006232346583,-916.593676917505,71.19305368284677
202101181410,-814.0467000389181,-896.0842815417876,82.03758150286956
202101181415,-740.31873514154,-864.9311722617381,124.61243712019814
202101181420,-714.0040192231827,-834.745741654027,120.74172243084433
202101181425,-765.0223583843326,-820.8010650000881,55.77870661575548
202101181430,-796.2757881158905,-815.8960096232486,19.62022150735811
202101181435,-731.9156457333011,-799.0999368452591,67.18429111195803
202101181440,-553.4919940576656,-749.9783482877403,196.48635423007477
202101181445,-367.507742812566,-673.4842271927055,305.9764843801395
202101181450,-337.2635830870713,-606.2400983715786,268.9765152845073
202101181455,-190.0664370561135,-523.0053661084855,332.93892905237203
202101181500,-72.57503846145119,-432.91930057907865,360.34426211762747
202101181505,100.07577284163563,-326.32028589493575,426.3960587365714
202101181510,194.31699796125758,-222.1928291236971,416.5098270849547
202101181515,186.16619715228444,-140.52102386850078,326.6872210207852
202101181520,177.65868999820668,-76.88508109515928,254.54377109336596
202101181530,208.85470359548344,-19.737124157030728,228.59182775251418
202101190905,869.0925523842743,158.0288111512303,711.0637412330441
202101190910,1376.4687296132615,401.71679484363654,974.751934769625
202101190915,1957.7296236859693,712.9193606121031,1244.8102630738663
202101190920,2350.9371090855566,1040.5229103067938,1310.4141987787627
202101190925,2632.2143456910853,1358.861197383652,1273.3531483074332
202101190930,2902.3635841063224,1667.561674728186,1234.8019093781363
202101190935,3120.8296417352976,1958.2152681296084,1162.6143736056893
202101190940,3336.199577008898,2233.8121299054665,1102.3874471034314
202101190945,3506.8033772715717,2488.4103793786876,1018.3929978928841
202101190950,3520.73167232328,2694.874637967606,825.8570343556739
202101190955,3491.5218559413042,2854.2040815623454,637.3177743789588
202101191000,3428.8472493065346,2969.132715111183,459.71453419535146
202101191005,3420.4401102131233,3059.394194131571,361.04591608155215
202101191010,3414.7599857357854,3130.467352452414,284.2926332833713
202101191015,3251.736982390459,3154.721278440023,97.01570395043609
202101191020,3126.8416152978025,3149.145345811579,-22.303730513776372
202101191025,2993.3555970309244,3117.987396055448,-124.63179902452339
202101191030,2814.7741799040814,3057.3447528251745,-242.57057292109312
202101191035,2722.5548453471274,2990.386771329565,-267.8319259824375
202101191040,2738.935083567776,2940.096433777207,-201.16135020943102
202101191045,2720.555668115936,2896.188280644953,-175.63261252901702
202101191050,2914.4685971139115,2899.8443439387447,14.624253175166814
202101191055,3033.181363740645,2926.5117478991247,106.66961584152023
202101191100,3091.6237721947546,2959.5341527582505,132.0896194365041
202101191105,3022.4077244343353,2972.1088670934673,50.298857340867926
202101191110,2893.849194429058,2956.4569325605853,-62.607738131527185
202101191115,2839.920440784743,2933.149634205417,-93.22919342067416
202101191120,2685.5327227923553,2883.626251922805,-198.0935291304495
202101191125,2533.969322965917,2813.6948661314273,-279.7255431655103
202101191130,2426.2319661450165,2736.202286134145,-309.9703199891287
202101191135,2314.172988964623,2651.7964267002408,-337.6234377356177
202101191140,2200.0051522681024,2561.438171813813,-361.4330195457105
202101191145,2045.600093291985,2458.270556109447,-412.67046281746207
202101191150,1901.3157867632399,2346.8796022402057,-445.56381547696583
202101191155,1806.4911501750466,2238.801911827174,-432.31076165212744
202101191200,1791.3836297691741,2149.318255415574,-357.93462564640004
202101191205,1719.2465852372989,2063.3039213799193,-344.05733614262044
202101191210,1603.2503641911026,1971.293209942156,-368.0428457510534
202101191215,1494.0994746057258,1875.85446287487,-381.7549882691442
202101191220,1351.6695813453116,1771.0174865689582,-419.34790522364665
202101191225,1344.3336868382175,1685.6807266228102,-341.34703978459265
202101191230,1363.1521890125587,1621.17501910076,-258.0228300882013
202101191235,1282.589452094864,1553.4579056995808,-270.8684536047167
202101191240,1284.6261744289368,1499.691559445452,-215.06538501651517
202101191245,1151.9241628738237,1430.1380801311263,-278.2139172573027
202101191250,994.9419696283585,1343.0988580305727,-348.15688840221424
202101191255,900.4978926454205,1254.5786649535423,-354.0807723081218
202101191300,776.3551213038736,1158.9339562236087,-382.5788349197351
202101191305,710.1309543405077,1069.1733558469884,-359.0424015064807
202101191310,610.2672229094605,977.3921292594829,-367.12490635002234
202101191315,445.2997156867641,870.9736465449391,-425.673930858175
202101191320,350.8630679688358,766.9515308297184,-416.0884628608826
202101191325,352.6478816602612,684.090800995827,-331.44291933556576
202101191330,310.1414208013157,609.3009249569247,-299.15950415560906
202101191335,313.19030279727303,550.0788005249944,-236.88849772772141
202101191340,312.0099077479972,502.465021969595,-190.4551142215978
202101191345,307.52942834759597,463.4779032451952,-155.94847489759923
202101191350,300.51447236893,430.88521706994214,-130.37074470101214
202101191355,371.36583765779505,418.9813411875127,-47.61550352971767
202101191400,422.644077269797,419.7138884039696,2.930188865827404
202101191405,458.0028795040562,427.3716866239869,30.631192880069307
202101191410,480.48623875304474,437.9945970497985,42.49164170324627
202101191415,532.5118194894167,456.8980415377221,75.61377795169454
202101191420,567.204091354215,478.95925150102073,88.24483985319432
202101191425,627.8068218311528,508.72876556704716,119.07805626410561
202101191430,628.2470599902153,532.6324244516808,95.61463553853457
202101191435,581.5464253856044,542.4152246384655,39.131200747138905
202101191440,538.3302994089318,541.5982395925587,-3.2679401836269335
202101191445,498.3366930236807,532.9459302787831,-34.60923725510236
202101191450,421.4375804081792,510.6442603046623,-89.20667989648308
202101191455,555.8164798643265,519.6787042165952,36.13777564773136
202101191500,574.9929226876411,530.7415479108043,44.25137477683677
202101191505,623.350615239382,549.2633613765199,74.0872538628621
202101191510,574.3619058113836,554.2830702634926,20.078835547891003
202101191515,649.0931231448776,573.2450808397696,75.84804230510804
202101191520,780.0182293389807,614.5997105396118,165.41851879936894
202101191530,873.7057828604011,666.4209250037696,207.28485785663145
202101200905,1734.8717489200935,880.1110897870344,854.7606591330591
202101200910,1791.5132123694639,1062.3915143035204,729.1216980659435
202101200915,2014.9045217685925,1252.8941157965348,762.0104059720577
202101200920,2087.19224825775,1419.7537422887779,667.4385059689723
202101200925,2040.270184985653,1543.8570308281528,496.41315415750023
202101200930,1900.4848626501334,1615.1825971925489,285.30226545758455
202101200935,1769.3085005621542,1646.00777786647,123.30072269568427
202101200940,1766.0300573244167,1670.0122337580592,96.01782356635749
202101200945,1623.6776581230806,1660.7453186310636,-37.067660507982964
202101200950,1413.872471761686,1611.370749257188,-197.49827749550195
202101200955,1153.6106024271285,1519.818719891176,-366.2081174640475
202101201000,777.0110113253759,1371.257178178016,-594.24616685264
202101201005,353.4414056322712,1167.694023668867,-814.2526180365958
202101201010,-181.87314476128086,897.7805899828375,-1079.6537347441183
202101201015,-519.43442333446,614.3375873193779,-1133.772010653838
202101201020,-618.4418703837146,367.7816957787594,-986.223566162474
202101201025,-848.5081964720739,124.52371732859271,-973.0319138006666
202101201030,-1058.97602236495,-112.17623061011585,-946.7997917548341
202101201035,-1251.6904042199021,-340.0790653320731,-911.611338887829
202101201040,-1428.2992173060193,-557.7230957268623,-870.576121579157
202101201045,-1470.6189515779843,-740.3022668970867,-730.3166846808975
202101201050,-1367.358128553693,-865.713439228408,-501.64468932528496
202101201055,-1151.2152258588467,-922.8137965544958,-228.40142930435093
202101201100,-1048.5253137662075,-947.9560999968381,-100.56921376936941
202101201105,-916.2352081236313,-941.6119216221967,25.376713498565437
202101201110,-642.6035275418544,-881.8102428061283,239.20671526427384
202101201115,-381.0105752052332,-781.6503092859492,400.63973408071604
202101201120,-171.7168310645211,-659.6636136416636,487.94678257714247
202101201125,153.7607956105785,-496.9787317912152,650.7395274017937
202101201130,367.12633450861904,-324.1577185312483,691.2840530398673
202101201135,490.22325148558593,-161.28152452788143,651.5047760134673
202101201140,541.1940753110393,-20.78640456009728,561.9804798711366
202101201145,495.1889478203084,82.40866591598385,412.7802819043245
202101201150,453.50186562305316,156.6273058573977,296.8745597656555
202101201155,415.67293380899355,208.43643144771687,207.23650236127668
202101201200,381.29786832723767,243.00871882362102,138.28914950361664
202101201205,270.24848234205274,248.45667152730738,21.79181081474536
202101201210,140.2781829822634,226.82097381829857,-86.54279083603518
202101201215,76.73702897693147,196.80418485002514,-120.06715587309367
202101201220,-13.806462383130565,154.682055403394,-168.48851778652457
202101201225,-4.815676840342348,122.78250895464673,-127.59818579498908
202101201230,2.283265414997004,98.68266024671678,-96.39939483171977
202101201235,-71.95298513042508,64.55553117128841,-136.50851630171348
202101201240,-169.18135253631044,17.808154429768635,-186.9895069660791
202101201245,-243.42943124420708,-34.43936270502651,-208.99006853918058
202101201250,-298.8268783088715,-87.31686582579552,-211.51001248307603
202101201255,-298.93796215375187,-129.6410850913868,-169.29687706236507
202101201300,-255.7322533466795,-154.85931874244534,-100.87293460423416
202101201305,-258.8533390010125,-175.65812279415877,-83.19521620685373
202101201310,-258.34873842817615,-192.19624592096224,-66.1524925072139
202101201315,-255.00925093176193,-204.75884692312218,-50.25040400863975
202101201320,-329.25883479145705,-229.65884449678916,-99.59999029466789
202101201325,-423.56538813121733,-268.44015322367477,-155.12523490754256
202101201330,-492.6253329059109,-313.277189160122,-179.3481437457889
202101201335,-620.8902431093447,-374.79979994996654,-246.0904431593782
202101201340,-674.4209819512616,-434.72403635022556,-239.69694560103608
202101201345,-708.6753103094525,-489.51429114207093,-219.16101916738154
202101201350,-567.8925156008045,-505.1899360338176,-62.702579566986856
202101201355,-530.8929754091077,-510.33054390887565,-20.562431500232094
202101201400,-455.9686293853156,-499.4581610041636,43.48953161884805
202101201405,-471.8430747583043,-493.93514375499177,22.092068996687487
202101201410,-439.01714934103074,-482.9515448721996,43.93439553116883
202101201415,-368.40974738344084,-460.04318537444783,91.63343799100699
202101201420,-229.12007636384806,-413.85856357232785,184.7384872084798
202101201425,-77.49289734434569,-346.5854303267314,269.0925329823857
202101201430,121.95851524750469,-252.8766412118842,374.8351564593889
202101201435,157.17590670552454,-170.86613162840246,328.042038333927
202101201440,182.9767016460828,-100.0975649735054,283.07426661958823
202101201445,280.87787487133755,-23.902477004536806,304.7803518758744
202101201450,274.6081060321885,35.79963960280826,238.80846642938025
202101201455,266.56645687294076,81.95300305683477,184.613453816106
202101201500,337.00030488922494,132.9624634233128,204.03784146591212
202101201505,388.3430598320265,184.03858270505555,204.30447712697094
202101201510,384.25726316520013,224.08231879708447,160.17494436811566
202101201515,336.7911003844638,246.62407511456033,90.16702526990346
202101201520,295.7644360931881,256.4521473102859,39.312288782902215
202101201530,220.36446337390225,249.23461052300917,-28.870147149106913
202101210905,358.20933416788466,271.0295552519843,87.17977891590039
202101210910,581.7834143151122,333.18032706460986,248.6030872505023
202101210915,710.4322416177602,408.63070997523994,301.8015316425202
202101210920,683.471268802241,463.5988217406401,219.87244706160084
202101210925,694.4451930202777,509.76809599656764,184.67709702371002
202101210930,695.129091561219,546.8402951094979,148.28879645172105
202101210935,727.6292503433069,582.9980861562597,144.63116418704726
202101210940,904.3444260233664,647.267354129681,257.07707189368534
202101210945,992.604527470452,716.3347887978352,276.26973867261677
202101210950,1010.5564072085253,775.1791124799732,235.3772947285521
202101210955,893.4468382601917,798.832657636017,94.61418062417476
202101211000,831.3986365114106,805.3458534110957,26.052783100314855
202101211005,813.1967845827457,806.9160396454257,6.280744937320037
202101211010,709.8967947858328,787.5121906735071,-77.61539588767437
202101211015,620.8737623833003,754.1845050154658,-133.31074263216544
202101211020,504.164847966691,704.1805736057108,-200.01572563901982
202101211025,406.98077145262505,644.7406131750937,-237.75984172246865
202101211030,246.4293636828952,565.078363276654,-318.64899959375884
202101211035,197.60499162759515,491.58368894684224,-293.9786973192471
202101211040,236.872449514427,440.64144106035917,-203.76899154593218
202101211045,225.0521108272951,397.5235750137464,-172.47146418645127
202101211050,173.3404254077468,352.68694509254647,-179.34651968479966
202101211055,130.8501826954598,308.31959261312915,-177.46940991766934
202101211100,135.9549762092356,273.8466693323504,-137.8916931231148
202101211105,138.40511384871206,246.75835823562275,-108.35324438691069
202101211110,138.74747110073804,225.15618080864581,-86.40870970790778
202101211115,137.43453195516486,207.61185103794963,-70.17731908278478
202101211120,94.95363055102644,185.080206940565,-90.12657638953857
202101211125,20.70274049876025,152.20471365220405,-131.5019731534438
202101211130,2.179077460692497,122.19958641390174,-120.02050895320924
202101211135,-12.35859674247331,95.28794978262673,-107.64654652510004
202101211140,16.278366166632622,79.48603305942791,-63.20766689279529
202101211145,78.41526455790154,79.27187935912264,-0.8566148012210988
202101211150,86.31835857318947,80.681175201936,5.637183371253471
202101211155,211.18467600885197,106.78187536331919,104.40280064553278
202101211200,266.7217090310005,138.76984209685546,127.95186693414504
202101211205,347.08010574031505,180.43189482554737,166.64821091476767
202101211210,326.3115549485665,209.60782685015118,116.7037280984153
202101211215,346.20728803251404,236.92771908662377,109.27956894589028
202101211220,397.7357707845513,269.08932942620925,128.64644135834203
202101211225,433.574487803533,301.986361101674,131.58812670185898
202101211230,416.8261950086744,324.9543278830741,91.87186712560032
202101211235,359.068117234885,331.77708575343627,27.291031481448726
202101211240,349.6101575290668,335.34370010856236,14.266457420504423
202101211245,338.2159137990966,335.9181428466692,2.2977709524274132
202101211250,285.5484474716359,325.84420377166254,-40.29575630002665
202101211255,241.03064966553939,308.8814929504379,-67.85084328489853
202101211300,203.4052451204334,287.786243384437,-84.38099826400361
202101211305,131.72260343842208,256.57351539523404,-124.85091195681196
202101211310,74.05987729507615,220.07078777520246,-146.0109104801263
202101211315,67.92458043296938,189.64154630675586,-121.71696587378648
202101211320,22.45761473834864,156.20475999307442,-133.74714525472578
202101211325,-13.420579064986669,122.2796921814622,-135.70027124644886
202101211330,-1.4912941067595966,97.52549492381783,-99.01678903057743
202101211335,47.75804646286997,87.57200523162825,-39.81395876875828
202101211340,85.7994609096204,87.21749636722669,-1.418035457606294
202101211345,154.51225614952273,100.67644832368589,53.83580782583684
202101211350,326.24436346115544,145.7900313511798,180.45433210997564
202101211355,576.7325459592976,231.97853427280336,344.7540116864942
202101211400,646.7534006691421,314.9335075520711,331.81989311707105
202101211405,734.1286754341563,398.7725411284881,335.3561343056682
202101211410,834.1049884217791,485.83903058714634,348.2659578346328
202101211415,942.814578501333,577.2341401699837,365.58043833134934
202101211420,937.4695043071988,649.2812129974267,288.1882913097721
202101211425,882.7123150746338,695.9674334128681,186.7448816617657
202101211430,869.6380236237892,730.7015514550524,138.93647216873683
202101211435,849.4842280583107,754.458086775704,95.02614128260666
202101211440,784.1274454579107,760.3919585121454,23.735486945765274
202101211445,723.9860637002857,753.1107795497735,-29.124715849487757
202101211450,628.7301541898632,728.2346544777914,-99.50450028792818
202101211455,507.04839996725786,683.9974035756848,-176.9490036084269
202101211500,445.821402784728,636.3622034174934,-190.54080063276547
202101211505,472.5430271826335,603.5983681705214,-131.05534098788792
202101211510,408.3215872985311,564.5430119961234,-156.22142469759228
202101211515,393.23844679334434,530.2820989555676,-137.04365216222322
202101211520,376.93982164777117,499.6136434940083,-122.6738218462371
202101211530,359.8746330391732,471.66584140304127,-111.79120836386807
202101220905,-96.34310314181494,358.06405249407004,-454.407155635885
202101220910,-253.25052490021335,235.80113701521338,-489.05166191542673
202101220915,-492.9557638858678,90.04975683499714,-583.005520720865
202101220920,-754.9133640725049,-78.9428673465033,-675.9704967260016
202101220925,-871.7757190440898,-237.5094376860206,-634.2662813580691
202101220930,-833.7416584772,-356.75588184425646,-476.9857766329435
202101220935,-714.6694838623516,-428.3386022478755,-286.33088161447614
202101220940,-732.8930566414783,-489.24949312659606,-243.64356351488226
202101220945,-738.8187269767513,-539.1633398966271,-199.65538708012423
202101220950,-774.927799439145,-586.3162318051307,-188.61156763401436
202101220955,-874.159377015807,-643.8848608472659,-230.27451616854103
202101221000,-981.8290246668621,-711.4736936111851,-270.35533105567697
202101221005,-1015.1106115767616,-772.2010772043004,-242.90953437246117
202101221010,-1029.6177168585418,-823.6844051351487,-205.9333117233931
202101221015,-1029.2501473003067,-864.7975535681803,-164.4525937321264
202101221020,-1017.2328190447006,-895.2846066634844,-121.9482123812162
202101221025,-916.45305680405,-899.5182966915975,-16.934760112452523
202101221030,-827.0506441447942,-885.0247661822368,57.97412203744261
202101221035,-747.5809402762097,-857.5360010010314,109.95506072482169
202101221040,-636.912870974309,-813.411374995687,176.49850402137793
202101221045,-622.7209321084665,-775.2732864182428,152.55235430977632
202101221050,-644.3913967336994,-749.0969084813341,104.70551174763477
202101221055,-654.0261892835842,-730.0827646417841,76.0565753581999
202101221100,-654.1215260188328,-714.8905169171938,60.76899089836104
202101221105,-566.9697639052174,-685.3063663147985,118.33660240958113
202101221110,-532.1133147973451,-654.6677560113078,122.55444121396272
202101221115,-538.6262015100219,-631.4594451110506,92.8332436010287
202101221120,-537.5907001993037,-612.6856961287012,75.09499592939756
202101221125,-570.5390601387771,-604.2563689307165,33.71730879193933
202101221130,-589.851432625379,-601.375381669649,11.523949044270012
202101221135,-598.2602551419404,-600.7523563641073,2.492101222166866
202101221140,-598.0305832658487,-600.2080017444556,2.17741847860691
202101221145,-551.1494376846822,-590.396288932501,39.24685124781877
202101221150,-508.1382901474717,-573.9446891754951,65.8063990280234
202101221155,-508.5353877733578,-560.8628288950677,52.32744112170985
202101221200,-503.0512290725601,-549.3005089305661,46.24927985800605
202101221205,-493.0217459984415,-538.0447563441412,45.02301034569973
202101221210,-519.4314473392733,-534.3220945431676,14.890647203894332
202101221215,-574.0894019813277,-542.2755560307996,-31.813845950528048
202101221220,-570.484216564364,-547.9172881375125,-22.56692842685152
202101221225,-601.0444363480492,-558.5427177796198,-42.501718568429396
202101221230,-578.2520793541044,-562.4845900945168,-15.767489259587592
202101221235,-553.8050523149432,-560.748682538602,6.943630223658829
202101221240,-488.4541900783661,-546.2897840465548,57.83559396818873
202101221245,-511.4590223422856,-539.323631705701,27.86460936341541
202101221250,-483.7681185907277,-528.2125290827064,44.444410491978715
202101221255,-496.44597897239146,-521.8592190606435,25.413240088251996
202101221300,-500.72127153381007,-517.6316295552767,16.910358021466664
202101221305,-538.250674292387,-521.7554385026988,-16.495235789688195
202101221310,-561.5201417038916,-529.7083791429374,-31.811762560954207
202101221315,-533.466076095181,-530.4599185333861,-3.0061575617949075
202101221320,-545.2930494662141,-533.4265447199517,-11.866504746262422
202101221325,-508.45899100229144,-528.4330339764197,19.974042974128224
202101221330,-553.5780735049048,-533.4620418821166,-20.116031622788114
202101221335,-542.7331600980542,-535.3162655253042,-7.416894572750039
202101221340,-488.1653999064001,-525.8860924015233,37.72069249512322
202101221345,-360.07766300518415,-492.7244065222555,132.64674351707134
202101221350,-335.39265360386344,-461.25805593857706,125.86540233471362
202101221355,-352.1164479065046,-439.4297343321626,87.31328642565796
202101221400,-321.320372811344,-415.80786202799885,94.48748921665486
202101221405,-293.53062311786925,-391.3524142459729,97.82179112810365
202101221410,-308.29898876408697,-374.7417291495957,66.44274038550873
202101221415,-316.3562668200757,-363.0646366836917,46.708369863615985
202101221420,-319.0637494357943,-354.2644592341122,35.20070979831792
202101221425,-277.66290248872247,-338.9441478850343,61.28124539631182
202101221430,-281.94813177533797,-327.544944663095,45.59681288775704
202101221435,-282.0924210252415,-318.4544399355243,36.36201891028281
202101221440,-278.9907397136267,-310.56169989114477,31.57096017751809
202101221445,-273.38126586875296,-303.1256130866664,29.744347217913457
202101221450,-265.87092293193564,-295.6746750557203,29.803752123784648
202101221455,-296.84292293380713,-295.9083246313377,-0.9345983024694533
202101221500,-277.83986968244426,-292.294633641559,14.454763959114757
202101221505,-299.67121121278615,-293.76994915580445,-5.901262056981693
202101221510,-233.58840231248178,-281.7336397871399,48.14523747465813
202101221515,-219.0381856263557,-269.1945489549831,50.15636332862738
202101221520,-245.02832143491833,-264.3613034509701,19.3329820160518
202101221530,-262.5986179067695,-264.00876634213,1.4101484353604974
202101250905,-632.3463018330804,-337.6762734403201,-294.6700283927603
202101250910,-954.7144724097161,-461.08391323419926,-493.63055917551685
202101250915,-917.1999112100748,-552.3071128293743,-364.89279838070047
202101250920,-957.1278201139648,-633.2712542862924,-323.8565658276724
202101250925,-1097.1610499376548,-726.049213416565,-371.1118365210898
202101250930,-1114.5983547859942,-803.7590416904508,-310.8393130955434
202101250935,-1035.786005538539,-850.1644344600684,-185.62157107847065
