일자,MACD,SIGNAL,OSC
202012021220,2382.703022941132,2598.7146531276153,-216.01163018648322
202012021225,2503.5910431811353,2579.6899311383195,-76.09888795718416
202012021230,2649.545007264591,2593.6609463635737,55.884060901017165
202012021235,2733.7021585293114,2621.6691887967213,112.03296973259012
202012021240,2608.9397880553734,2619.1233086484517,-10.183520593078356
202012021245,2481.4599845438497,2591.5906438275315,-110.13065928368178
202012021250,2273.5318195755826,2527.978878977142,-254.44705940155927
202012021255,2164.488022867474,2455.2807077552084,-290.7926848877346
202012021300,2134.1603984053945,2391.0566458852454,-256.8962474798509
202012021305,1926.5343633036828,2298.152189368933,-371.61782606525003
202012021310,1821.6816649955,2202.858084494246,-381.1764194987463
202012021315,1718.772210024763,2106.0409096003496,-387.26869957558665
202012021320,1618.5579964717617,2008.544326974632,-389.98633050287026
202012021325,1601.3695613921154,1927.1093738581287,-325.7398124660133
202012021330,1489.8815332084196,1839.6638057281868,-349.7822725197673
202012021335,1305.782576275873,1732.887559837724,-427.104983561851
202012021340,1066.892708864063,1599.6885896429917,-532.7958807789287
202012021345,1027.114120904822,1485.1736958953577,-458.0595749905358
202012021350,904.4714765389217,1369.0332520240704,-464.5617754851487
202012021355,877.8486471748911,1270.7963310542345,-392.94768387934346
202012021400,607.6700925772311,1138.1710833588338,-530.5009907816027
202012021405,389.0667225354118,988.3502111941494,-599.2834886587376
202012021410,213.3624671176076,833.352662378841,-619.9901952612335
202012021415,-6.501122934627347,665.3819053161474,-671.8830282507747
202012021420,-19.140674993395805,528.4773892542387,-547.6180642476345
202012021425,130.71882894902956,448.92567719319686,-318.2068482441673
202012021430,406.18460749136284,440.37746325283007,-34.19285576146723
202012021435,378.0602504234994,427.9140206869639,-49.853770263464526
202012021440,431.48919858492445,428.629056266556,2.860142318368446
202012021445,468.43222978163976,436.58969096957276,31.842538812067005
202012021450,412.26586129143834,431.72492503394585,-19.45906374250751
202012021455,283.7906055080239,402.1380611287615,-118.3474556207376
202012021500,100.12719307944644,341.7358875188985,-241.60869443945205
202012021505,-44.90969350223895,264.406771314671,-309.31646481690996
202012021510,1.5133690733928233,211.82809086641538,-210.31472179302256
202012021515,-41.90461174712982,161.08155034370634,-202.98616209083616
202012021520,-75.44400285440497,113.77643970408408,-189.22044255848905
202012021530,-21.089463091106154,86.80325914504604,-107.8927222361522
202012020905,-1813.0214964606566,-293.1616919760945,-1519.8598044845621
202012020910,-3515.3839556936873,-937.6061447196131,-2577.7778109740743
202012020915,-4888.854441352654,-1727.8558040462212,-3160.998637306433
202012020920,-5590.133546169847,-2500.3113524709465,-3089.8221936989007
202012020925,-5198.37063916144,-3039.923209809045,-2158.4474293523945
202012020930,-3795.156160574639,-3190.969799962164,-604.1863606124753
202012020935,-2173.8894760912517,-2987.5537351879816,813.6642590967299
202012020940,-1357.5250996316317,-2661.5480080767115,1304.0229084450798
202012020945,-223.82053004496265,-2174.0025124703616,1950.181982425399
202012020950,746.7322869250784,-1589.8555525912734,2336.587839516352
202012020955,1099.7667470932938,-1051.9310926543599,2151.6978397476537
202012021000,1124.511503668502,-616.6425733897875,1741.1540770582894
202012021005,971.539315758273,-299.00619556017534,1270.5455113184485
202012021010,760.8455580992159,-87.03584482829706,847.8814029275129
202012021015,666.8735763651785,63.746039410398055,603.1275369547805
202012021020,665.4211852474837,184.0810685778152,481.3401166696685
202012021025,736.4722043405054,294.55929573035326,441.91290861015216
202012021030,544.4298722414533,344.53341103257327,199.89646120888
202012021035,387.76502661115956,353.17973414829055,34.585292462869006
202012021040,101.05877973139286,302.755543264911,-201.69676353351815
202012021045,-204.49236844759434,201.30596092240995,-405.7983293700043
202012021050,-42.69349743751809,152.50606925042433,-195.19956668794242
202012021055,4.786455603898503,122.96214652111917,-118.17569091722066
202012021100,201.47546205401886,138.6648096276991,62.81065242631976
202012021105,353.2805188219063,181.58795146654055,171.69256735536575
202012021110,308.6459562461823,206.9995524224689,101.64640382371343
202012021115,349.930604299414,235.5857627978579,114.34484150155606
202012021120,218.74415357981343,232.217440954249,-13.473287374435586
202012021125,193.2420152259292,224.42235580858505,-31.180340582655845
202012021130,171.05951919115614,213.74978848509926,-42.69026929394312
202012021135,71.95859472861048,185.3915497338015,-113.43295500519102
202012021140,-6.504620673367754,147.01231565236765,-153.5169363257354
202012021145,-67.90452310314868,104.02894790126439,-171.93347100441306
202012021150,-195.00809881754685,44.22153855750214,-239.22963737504898
202012021155,-212.59627809445374,-7.14202477288903,-205.4542533215647
202012021200,-64.40928148129024,-18.595476114569273,-45.81380536672096
202012021205,132.19773046893533,11.56316520213165,120.63456526680369
202012021210,364.5001161226537,82.15055538623608,282.34956073641763
202012021215,542.3495622487972,174.1903567587483,368.15920549004886
202012021220,755.2817543732235,290.40863628164334,464.8731180915802
202012021225,993.2738507172326,430.98167916876116,562.2921715484714
202012021230,1248.1876145113492,594.4228662372788,653.7647482740705
202012021235,1433.682015039376,762.2746959976982,671.4073190416777
202012021240,1403.129969697562,890.445750737671,512.684218959891
202012021245,1363.2030969118932,984.9972199725155,378.20587693937773
202012021250,1236.6142011748161,1035.3206162129757,201.29358496184045
202012021255,1203.114477150957,1068.879388400572,134.2350887503851
202012021300,1242.9296281049028,1103.689436341438,139.24019176346474
202012021305,1100.4152349423384,1103.0345960616182,-2.6193611192798016
202012021310,1055.990394316963,1093.6257557126871,-37.6353613957242
202012021315,1009.150528934435,1076.7307103570367,-67.58018142260175
202012021320,960.952337778057,1053.5750358412408,-92.62269806318386
202012021325,992.0112781793578,1041.2622843088643,-49.25100612950655
202012021330,925.2681542410282,1018.0634582952971,-92.79530405426885
202012021335,782.6600867196685,970.9827839801713,-188.32269726050288
202012021340,582.2388362488709,893.2339944339112,-310.9951581850403
202012021345,578.1225991421379,830.2117153755565,-252.08911623341862
202012021350,488.5372555498034,761.8768234104059,-273.33956786060253
202012021355,492.55401193117723,708.0122611145601,-215.45824918338292
202012021400,250.7716528348392,616.564139458616,-365.79248662377677
202012021405,58.48323299770709,504.9479581664342,-446.4647251687271
202012021410,-92.83656297717243,385.39105393771285,-478.2276169148853
202012021415,-290.10607192653697,250.29162876486288,-540.3977006913999
202012021420,-281.81174336059485,143.87095433977132,-425.68269770036613
202012021425,-112.55764840601478,92.5852337906141,-205.14288219662888
202012021430,180.87570403318387,110.24332783912806,70.63237619405581
202012021435,169.39612883282825,122.0738880378681,47.32224079496015
202012021440,238.24379921611398,145.30787027351727,92.93592894259672
202012021445,289.46925265924074,174.14014675066196,115.32910590857878
202012021450,246.53228025545832,188.61857345162122,57.9137068038371
202012021455,130.31063771387562,176.9569863040721,-46.64634859019648
202012021500,-42.003306017722934,133.1649278397131,-175.16823385743604
202012021505,-176.528437932604,71.22625468524969,-247.75469261785366
202012021510,-120.36974142224062,32.907055463751625,-153.27679688599224
202012021515,-154.77110750193242,-4.628577129385185,-150.14253037254724
202012021520,-179.95997143897694,-39.69485599130354,-140.2651154476734
202012021530,-117.87193068943452,-55.330270930929736,-62.541659758504785
202012031005,-147.65626422537025,-73.79546958981784,-73.86079463555241
202012031010,-488.3971948962426,-156.7158146511028,-331.6813802451398
202012031015,-909.3378420611843,-307.2402201331191,-602.0976219280652
202012031020,-1468.0880603009136,-539.409788166678,-928.6782721342356
202012031025,-1490.2645781775936,-729.5807461688612,-760.6838320087325
202012031030,-1331.1121112356195,-849.8870191822128,-481.2250920534067
202012031035,-1430.5668780334527,-966.0229909524608,-464.5438870809919
202012031040,-1811.2728420142084,-1135.0729611648103,-676.1998808493981
202012031045,-2168.677539241151,-1341.7938767800783,-826.8836624610726
202012031050,-2344.209110695403,-1542.2769235631433,-801.9321871322597
202012031055,-2614.563371969387,-1756.734213244392,-857.8291587249948
202012031100,-2956.1279541986296,-1996.6129614352396,-959.51499276339
202012031105,-3030.5033054698724,-2203.3910302421664,-827.112275227706
202012031110,-2974.4668621015735,-2357.606196614048,-616.8606654875257
202012031115,-2896.6666074728128,-2465.418278785801,-431.24832868701196
202012031120,-2882.4736261258367,-2548.829348253808,-333.64427787202885
202012031125,-2918.2771464252146,-2622.7189078880892,-295.55823853712536
202012031130,-2753.5274583813734,-2648.880617986746,-104.64684039462736
202012031135,-2353.7545978525886,-2589.8554139599146,236.10081610732595
202012031140,-1694.63050942868,-2410.8104330536676,716.1799236249876
202012031145,-839.822400157107,-2096.6128264743556,1256.7904263172486
202012031150,-240.30240115348715,-1725.3507414101819,1485.0483402566947
202012031155,311.91756844939664,-1317.8970794382662,1629.8146478876629
202012031200,820.7860053924378,-890.1604624721253,1710.9464678645631
202012031205,1369.6625755855348,-438.1958548605933,1807.858430446128
202012031210,1863.8574659010628,22.214809291737993,1841.6426566093248
202012031215,1910.7183347705286,399.91551438749616,1510.8028203830324
202012031220,2085.2022823488805,736.9728679797731,1348.2294143691074
202012031225,2038.5990813650424,997.298110656827,1041.3009707082153
202012031230,1899.0826238264563,1177.6550132907528,721.4276105357035
202012031235,1688.3608109534252,1279.7961728232872,408.56463813013806
202012031240,1424.2527147030924,1308.6874811992482,115.56523350384418
202012031245,1201.0996169034624,1287.169908340091,-86.07029143662862
202012031250,932.8047440757509,1216.2968754872231,-283.4921314114722
202012031255,552.4277953467099,1083.5230594591205,-531.0952641124106
202012031300,407.6603535179747,948.3505182708914,-540.6901647529166
202012031305,289.59286657499615,816.5989879317124,-527.0061213567162
202012031310,114.01756635960191,676.0827036172902,-562.0651372576883
202012031315,54.93130475084763,551.8524238440017,-496.92111909315406
202012031320,-151.53150767483748,411.1756375402339,-562.7071452150714
202012031325,-311.56326661037747,266.6278567101116,-578.191123320489
202012031330,-194.07745647022966,174.48679407404333,-368.564250544273
202012031335,-99.818460417795,119.62574317567567,-219.44420359347066
202012031340,-104.60336709558032,74.77992112142447,-179.3832882170048
202012031345,-27.388084668200463,54.34631996349948,-81.73440463169995
202012031350,192.9644936969271,82.06995471018502,110.89453898674208
202012031355,443.1784568753792,154.29165514322386,288.88680173215533
202012031400,634.1645709682489,250.26623830822888,383.89833266002
202012031405,696.7985398903256,339.57269862464824,357.2258412656774
202012031410,817.7020934345201,435.1985775866226,382.50351584789746
202012031415,903.1085573971504,528.7805735487282,374.32798384842226
202012031420,879.9585384802194,599.0161665350264,280.94237194519303
202012031425,851.7930417392636,649.5715415758739,202.2215001633897
202012031430,740.2469341304386,667.7066200867869,72.54031404365173
202012031435,644.4173975806916,663.0487755855678,-18.631378004876183
202012031440,641.7655681177275,658.7921340919997,-17.026565974272216
202012031445,712.146435995819,669.4629944727636,42.68344152305542
202012031450,759.1725126981037,687.4048981178316,71.76761458027204
202012031455,946.9089259241009,739.3057036790855,207.60322224501544
202012031500,1003.4327946803533,792.131121879339,211.3016728010142
202012031505,956.5106657039141,825.0070306442541,131.50363505966004
202012031510,988.6199872670695,857.7296219688171,130.8903652982524
202012031515,1002.5105384944472,886.6858052739432,115.82473322050407
202012031520,1001.9688274788205,909.7424097149186,92.22641776390185
202012031525,1069.8980416121194,941.7735360943587,128.12450551776067
202012031530,951.3822060571983,943.6952700869267,7.686935970271634
202012031535,688.1417969351169,892.5845754565647,-204.44277852144785
202012031540,553.8293191678822,824.8335241988282,-271.00420503094597
202012031545,681.6035395022482,796.1875272595122,-114.58398775726403
202012031550,694.1719054109417,775.7844028897981,-81.61249747885643
202012031555,775.8802045654738,775.8035632249332,0.07664134054061833
202012031600,671.5105790647212,754.9449663928908,-83.43438732816958
202012031605,582.0869627428474,720.3733656628822,-138.2864029200348
202012031610,664.9364147671731,709.2859754837403,-44.349560716567225
202012031615,562.7251715980237,679.9738147065971,-117.24864310857333
202012031620,635.7764748517657,671.1343467356307,-35.35787188386507
202012031630,925.0813252659282,721.9237424416903,203.15758282423792
202012040905,1699.6069906870835,917.4603920907689,782.1465985963146
202012040910,2446.604512134567,1223.2892160995284,1223.3152960350385
202012040915,3083.7495273754466,1595.381278354712,1488.3682490207345
202012040920,3787.111011938774,2033.7272250715246,1753.3837868672495
202012040925,4295.019741873606,2485.985728431941,1809.0340134416651
202012040930,4564.235758297029,2901.6357344049584,1662.6000238920706
202012040935,4643.373825200833,3249.9833525641334,1393.3904726367
202012040940,4492.916483598994,3498.5699787711055,994.3465048278886
202012040945,4244.06339278724,3647.6686615743324,596.394731212908
202012040950,3920.9555479314877,3702.3260388457634,218.6295090857243
202012040955,3463.5809623843525,3654.577023553481,-190.99606116912855
202012041000,3065.768042512471,3536.815227345279,-471.04718483280794
202012041005,2639.3816461169627,3357.3285110996158,-717.9468649826531
202012041010,2355.0118865921395,3156.8651861981207,-801.8532996059812
202012041015,2264.9214836984174,2978.47644569818,-713.5549619997628
202012041020,2088.7546838962007,2800.5320933377843,-711.7774094415836
202012041025,2006.7008699896978,2641.765848668167,-635.0649786784693
202012041030,1839.7732280972414,2481.367324553982,-641.5940964567408
202012041035,1608.251306636259,2306.7441209704375,-698.4928143341785
202012041040,1408.531837609713,2127.1016642982927,-718.5698266885797
202012041045,1236.0048252657289,1948.88229649178,-712.8774712260511
202012041050,1006.9764842524892,1760.5011340439219,-753.5246497914327
202012041055,736.290730076842,1555.6590532505058,-819.3683231736638
202012041100,515.8242191976169,1347.692086439928,-831.8678672423111
202012041105,257.44362840394024,1129.6423948327306,-872.1987664287903
202012041110,-27.697217698325403,898.1744723265194,-925.8716900248448
202012041115,-11.466288374504074,716.2463201863147,-727.7126085608188
202012041120,1.3809216470690444,573.2732404784656,-571.8923188313966
202012041125,170.97482212958857,492.8135568086902,-321.8387346791016
202012041130,222.12702538922895,438.6762505247979,-216.54922513556897
202012041135,179.9000960298581,386.92101962580995,-207.02092359595184
202012041140,224.53825569385663,354.4444668394193,-129.90621114556268
202012041145,177.18025251675863,318.99162397488715,-141.81137145812852
202012041150,297.60141524102073,314.71358222811386,-17.112166987093133
202012041155,388.55701093387324,329.48226796926576,59.07474296460748
202012041200,375.6184376341989,338.7095019022524,36.90893573194654
202012041205,520.7449863294605,375.116598787694,145.62838754176653
202012041210,628.513706972939,425.796020424743,202.71768654819596
202012041215,626.0132606740808,465.83946847461056,160.17379219947026
202012041220,696.6922470704885,512.0100241937862,184.68222287670233
202012041225,664.3559287535027,542.4792051057295,121.87672364777313
202012041230,551.6781189182075,544.3189878682251,7.359131049982352
202012041235,616.655012991163,558.7861928928127,57.868820098350284
202012041240,580.7633486551931,563.1816240452888,17.581724609904313
202012041245,386.48055353562813,527.8414099433567,-141.36085640772853
202012041250,309.6324313930236,484.19961423329005,-174.56718284026647
202012041255,325.6672937440453,452.4931501354411,-126.8258563913958
202012041300,174.97475235245656,396.9894705788442,-222.01471822638763
202012041305,214.46094069408718,360.4837646018928,-146.02282390780562
202012041310,322.7254934894154,352.93211037939733,-30.206616889981944
202012041315,244.3262058676919,331.21092947705625,-86.88472360936436
202012041320,100.34583857585676,285.03791129681633,-184.69207272095957
202012041325,-13.60283481318038,225.309762074817,-238.91259688799738
202012041330,-182.49592268432025,143.74862512298955,-326.2445478073098
202012041335,-232.96776164101902,68.40534777018783,-301.3731094112069
202012041340,-349.628401716589,-15.20140212716754,-334.4269995894215
202012041345,-437.04481885023415,-99.57008547178087,-337.47473337845327
202012041350,-500.5528970165178,-179.76664778072825,-320.78624923578957
202012041355,-544.6056317961775,-252.73444458381812,-291.87118721235936
202012041400,-572.913550705649,-316.77026580818426,-256.1432848974647
202012041405,-588.5631902990863,-371.1288507063647,-217.43433959272159
202012041410,-594.117031116737,-415.72648678843916,-178.3905443282979
202012041415,-671.4698462175438,-466.8751586742601,-204.59468754328373
202012041420,-724.4218256130116,-518.3844920620104,-206.0373335510012
202012041425,-677.8808200042695,-550.2837576504622,-127.59706235380725
202012041430,-793.2360911654541,-598.8742243534606,-194.36186681199354
202012041435,-794.8023453097558,-638.0598485447197,-156.7424967650361
202012041440,-786.9718909179792,-667.8422570193716,-119.12963389860761
202012041445,-931.4127384352032,-720.5563533025379,-210.8563851326653
202012041450,-1033.964254428167,-783.2379335276637,-250.7263209005032
202012041455,-1102.5278153407853,-847.095909890288,-255.4319054504973
202012041500,-1143.681285396684,-906.4129849915672,-237.26830040511675
202012041505,-1003.3464680855395,-925.7996816103616,-77.5467864751779
202012041510,-961.7354691313813,-932.9868391145656,-28.748630016815696
202012041515,-918.1743107583607,-930.0243334433246,11.85002268496396
202012041520,-793.809593391954,-902.7813854330504,108.97179204109648
202012041530,-846.8707453882089,-891.5992574240821,44.72851203587322
202012070905,-1676.5127220759168,-1048.581950354449,-627.9307717214679
202012070910,-2227.639481907361,-1284.3934566650314,-943.2460252423298
202012070915,-2793.591906482936,-1586.2331466286123,-1207.3587598543236
202012070920,-3284.9382003073115,-1925.974157364352,-1358.9640429429594
202012070925,-3792.0050891975407,-2299.18034373099,-1492.8247454665507
202012070930,-4146.065984035144,-2668.5574717918207,-1477.508512243323
202012070935,-4615.531745129847,-3057.952326459426,-1557.579418670421
202012070940,-4930.748147752369,-3432.5114907180146,-1498.2366570343543
202012070945,-5041.749623906682,-3754.359117355748,-1287.3905065509343
202012070950,-4991.48867646174,-4001.7850291769464,-989.703647284794
202012070955,-5214.315698532388,-4244.291163048035,-970.0245354843528
202012071000,-5409.244952877983,-4477.281921014024,-931.9630318639593
202012071005,-5659.867645566119,-4713.799065924443,-946.0685796416756
202012071010,-5951.268699432025,-4961.292992625959,-989.9757068060653
202012071015,-6191.525722267921,-5207.339538554352,-984.1861837135693
202012071020,-6388.974663552246,-5443.66656355393,-945.3080999983158
202012071025,-6710.178538763081,-5696.96895859576,-1013.2095801673204
202012071030,-7124.680964768631,-5982.511359830334,-1142.1696049382972
202012071035,-7607.556871584733,-6307.520462181214,-1300.0364094035194
202012071040,-7580.094327106257,-6562.035235166222,-1018.0590919400347
202012071045,-7711.511486536474,-6791.930485440273,-919.5810010962014
202012071050,-7886.137335246312,-7010.771855401481,-875.3654798448315
202012071055,-7693.765708620194,-7147.370626045224,-546.3950825749707
202012071100,-7056.508557176683,-7129.198212271515,72.68965509483223
202012071105,-6636.361118784524,-7030.630793574117,394.2696747895934
202012071110,-6231.557728377054,-6870.8161805347045,639.25845215765
202012071115,-5763.6170922643505,-6649.376362880634,885.7592706162832
202012071120,-5411.086769472226,-6401.718444198952,990.6316747267265
202012071125,-4913.678832589765,-6104.1105218771145,1190.4316892873494
202012071130,-4707.291658877395,-5824.74674927717,1117.4550903997751
202012071135,-4571.720036636922,-5574.1414067491205,1002.4213701121989
202012071140,-4493.175659820205,-5357.948257363338,864.7725975431331
202012071145,-4300.6616818604525,-5146.490942262761,845.8292604023081
202012071150,-4180.593332383665,-4953.311420286942,772.7180879032767
202012071155,-3879.33643940452,-4738.516424110458,859.1799847059374
202012071200,-3599.099996877718,-4510.633138663909,911.5331417861917
202012071205,-3258.7540661587846,-4260.257324162884,1001.5032580040997
202012071210,-3034.736552733346,-4015.153169876977,980.4166171436309
202012071215,-2824.640363551094,-3777.0506086118003,952.4102450607061
202012071220,-2548.073373581632,-3531.2551616057667,983.1817880241347
202012071225,-2222.5798814564478,-3269.520105575903,1046.9402241194553
202012071230,-1862.462987267645,-2988.1086819142515,1125.6456946466064
202012071235,-1559.0954720226582,-2702.306039935933,1143.2105679132746
202012071240,-1144.102741024224,-2390.6653801535913,1246.5626391293672
202012071245,-885.6998578655766,-2089.6722756959884,1203.9724178304118
202012071250,-912.4702501730062,-1854.231870591392,941.7616204183857
202012071255,-843.2736031184904,-1652.0402170968116,808.7666139783212
202012071300,-779.4497502625454,-1477.5221237299584,698.072373467413
202012071305,-640.7906091330806,-1310.1758208105828,669.3852116775022
202012071310,-684.3962323606247,-1185.0199031205912,500.62367075996644
202012071315,-710.7607949193334,-1090.1680814803397,379.40728656100623
202012071320,-723.316953107249,-1016.7978558057215,293.4809026984725
202012071325,-645.1393909683684,-942.4661628382509,297.32677186988246
202012071330,-576.5371483699419,-869.280359944589,292.74321157464715
202012071335,-595.9908084609779,-814.6224496478668,218.63164118688894
202012071340,-684.2124417691957,-788.5404480721326,104.32800630293684
202012071345,-745.534662261256,-779.9392909099572,34.40462864870119
202012071350,-705.3109357263893,-765.0136198732437,59.70268414685438
202012071355,-585.9868088318035,-729.2082576649557,143.22144883315218
202012071400,-645.3654922182905,-712.4397045756226,67.07421235733216
202012071405,-684.532660202356,-706.8582957009693,22.325635498613224
202012071410,-866.9624053727603,-738.8791176353275,-128.08328773743278
202012071415,-920.239699675818,-775.1512340434256,-145.0884656323924
202012071420,-951.4941074667731,-810.4198087280951,-141.07429873867807
202012071425,-965.1379414058756,-841.3634352636511,-123.77450614222448
202012071430,-885.0567521399353,-850.1020986389079,-34.95465350102734
202012071435,-892.0010425767396,-858.4818874264743,-33.519155150265306
202012071440,-887.2764719208935,-864.2408043253581,-23.035667595535415
202012071445,-1033.0076319834916,-897.9941698569849,-135.01346212650674
202012071450,-975.8681404999224,-913.5689639855724,-62.29917651435005
202012071455,-999.7518079644069,-930.8055327813393,-68.94627518306766
202012071500,-1086.842979818699,-962.0130221888112,-124.82995762988776
202012071505,-1062.919049165328,-982.1942275841145,-80.72482158121352
202012071510,-952.2901114835404,-976.2134043639996,23.923292880459258
202012071515,-934.5347886674572,-967.8776812246912,33.342892557233995
202012071520,-989.74603388377,-972.2513517565069,-17.494682127263104
202012071530,-702.6352313166717,-918.3281276685399,215.69289635186817
202012080905,-70.82323236728553,-748.827148608289,678.0039162410035
202012080910,744.0815899703884,-450.2454008925535,1194.326990862942
202012080915,1214.5160622866824,-117.29310825670626,1331.8091705433887
202012080920,1409.7052806280553,188.10656952024607,1221.5987111078093
202012080925,1785.8825282672187,507.66176126964064,1278.220766997578
202012080930,1661.395955582615,738.4086001322355,922.9873554503795
202012080935,1385.3862937290687,867.8041388516021,517.5821548774666
202012080940,1153.3515296702972,924.9136170153412,228.437912654956
202012080945,559.5539050695952,851.841674626192,-292.2877695565968
202012080950,87.95116323058028,699.0635723470697,-611.1124091164894
202012080955,-122.99629733536858,534.651598410582,-657.6478957459506
202012081000,-446.4110166125465,338.43907540595626,-784.8500920185028
202012081005,-614.9392323810607,147.76341384855286,-762.7026462296136
202012081010,-819.7412335401168,-45.737515629181104,-774.0037179109357
202012081015,-1210.1731007326161,-278.6246326498681,-931.5484680827481
202012081020,-1661.820026872214,-555.2637114943373,-1106.5563153778767
202012081025,-1996.7363362195902,-843.5582364393879,-1153.1780997802023
202012081030,-2076.8361644977704,-1090.2138220510644,-986.6223424467059
202012081035,-2115.9247916160384,-1295.3560159640592,-820.5687756519792
202012081040,-2122.436681334162,-1460.7721490380798,-661.6645322960824
202012081045,-1864.0350373089314,-1541.42472669225,-322.6103106166813
202012081050,-1640.341042277054,-1561.2079898092109,-79.13305246784307
202012081055,-1685.7051083657425,-1586.1074135205172,-99.5976948452253
202012081100,-1702.036440961063,-1609.2932190086262,-92.74322195243667
202012081105,-1695.4352178836707,-1626.5216187836352,-68.91359910003553
202012081110,-1750.7142001690809,-1651.3601350607244,-99.35406510835651
202012081115,-1774.07278514863,-1675.9026650783055,-98.1701200703244
202012081120,-1851.9283969115932,-1711.107811444963,-140.82058546663006
202012081125,-1812.0497064477531,-1731.296190445521,-80.75351600223212
202012081130,-1839.9276588597568,-1753.0224841283682,-86.90517473138857
202012081135,-1840.8015228991862,-1770.5782918825319,-70.22323101665438
202012081140,-1980.0525386235677,-1812.473141230739,-167.5793973928287
202012081145,-1986.815556201036,-1847.3416242247984,-139.47393197623774
202012081150,-1969.4724439760903,-1871.7677881750567,-97.7046558010336
202012081155,-1933.4404051220044,-1884.1023115644462,-49.338093557558295
202012081200,-1962.9487461323151,-1899.87159847802,-63.07714765429523
202012081205,-1804.1538708995795,-1880.7280529623317,76.57418206275224
202012081210,-1499.6376139976783,-1804.509965169401,304.8723511717228
202012081215,-1164.1945339292288,-1676.4468789213665,512.2523449921378
202012081220,-808.3437500131549,-1502.8262531397243,694.4825031265693
202012081225,-679.8755432411563,-1338.2361111600108,658.3605679188545
202012081230,-571.4759448501281,-1184.8840778980343,613.4081330479062
202012081235,-320.4907786480617,-1012.0054180480398,691.5146393999781
202012081240,-40.425582579220645,-817.689450954276,777.2638683750554
202012081245,339.00356627907604,-586.3508475076056,925.3544137866817
202012081250,472.86966790561564,-374.5067444249614,847.3764123305771
202012081255,652.1337684061145,-169.17864185874623,821.3124102648608
202012081300,864.923205910367,37.64172769507641,827.2814782152906
202012081305,1340.8702215515077,298.2874264663627,1042.5827950851449
202012081310,1618.7105304264696,562.3720472583841,1056.3384831680855
202012081315,1817.944840451819,813.4866058970711,1004.4582345547478
202012081320,2033.094857247197,1057.4082561670962,975.6866010801009
202012081325,2098.718433286296,1265.6702915909361,833.0481416953601
202012081330,2445.304215843673,1501.5970764414835,943.7071394021893
202012081335,2848.5232282079523,1770.9823067947773,1077.540921413175
202012081340,3291.517916206154,2075.0894286770526,1216.4284875291014
202012081345,3441.5391912336927,2348.3793811883806,1093.159810045312
202012081350,3519.8574073808268,2582.67498642687,937.1824209539568
202012081355,3301.7892586940434,2726.4978408803045,575.2914178137389
202012081400,3013.5388372591697,2783.9060401560773,229.63279710309234
202012081405,2753.359289556509,2777.7966900361635,-24.43740047965457
202012081410,2438.3655209626304,2709.910456221457,-271.5449352588266
202012081415,2084.0158102869755,2584.7315270345607,-500.71571674758525
202012081420,1862.4140049394919,2440.268022615547,-577.8540176760553
202012081425,1508.0261061066994,2253.8196393137778,-745.7935332070783
202012081430,1133.4142069516238,2029.738552841347,-896.3243458897232
202012081435,587.6822152266977,1741.3272853184171,-1153.6450700917194
202012081440,312.96134176431224,1455.654096607596,-1142.6927548432839
202012081445,333.47391849022824,1231.2180609841225,-897.7441424938943
202012081450,186.2005934921326,1022.2145674857245,-836.0139739935919
202012081455,-330.1668331415858,751.7382873602623,-1081.9051205018482
202012081500,-651.1935425197007,471.1519213842697,-1122.3454639039705
202012081505,-735.7450265906518,229.77253178928538,-965.5175583799372
202012081510,-953.1486676537897,-6.811708099329678,-946.33695955446
202012081515,-1192.389142359607,-243.92719495138513,-948.4619474082218
202012081520,-1206.695620919927,-436.4808801450935,-770.2147407748334
202012081530,-1283.924963143305,-605.9696967447358,-677.9552663985692
202012090905,-691.6240208607633,-623.1005615679412,-68.52345929282205
202012090910,-219.68882082914934,-542.4182134201828,322.7293925910335
202012090915,-246.29584278911352,-483.193739293969,236.89789650485545
202012090920,-264.3350099340314,-439.4219934219815,175.08698348795008
202012090925,-195.68381598836277,-390.6743579352577,194.99054194689495
202012090930,-139.66725302825216,-340.4729369538566,200.80568392560446
202012090935,-14.415903096203692,-275.26153018232606,260.84562708612236
202012090940,-155.43645909719635,-251.2965159653001,95.86005686810375
202012090945,-264.1512940368848,-253.86747157961705,-10.283822457267746
202012090950,-346.3164633596316,-272.35726993561997,-73.95919342401163
202012090955,-406.74425740609877,-299.2346674297157,-107.50958997638304
202012091000,-529.224788269843,-345.23269159774117,-183.9920966721018
202012091005,-778.6984259748133,-431.9258384731556,-346.7725875016577
202012091010,-1124.8250831399346,-570.5056874065114,-554.3193957334232
202012091015,-1064.1000984899001,-669.2245696231892,-394.87552886671097
202012091020,-1004.397046715836,-736.2590650417185,-268.13798167411755
202012091025,-1105.7191908049863,-810.151090194372,-295.56810061061424
202012091030,-1172.5018485294422,-882.6212418613861,-289.8806066680561
202012091035,-1051.91843964078,-916.4806814172649,-135.43775822351506
202012091040,-945.4565843617311,-922.2758620061581,-23.180722355572925
202012091045,-532.1835457886336,-844.2573987626532,312.0738529740196
202012091050,-361.87351789476816,-747.7806225890762,385.90710469430803
202012091055,-304.08790039503947,-659.0420781502688,354.95417775522935
202012091100,-255.34887927246746,-578.3034383747085,322.9545591022411
202012091105,-294.02515754662454,-521.4477822090918,227.42262466246723
202012091110,-161.43221137905493,-449.4446680430844,288.01245666402946
202012091115,-135.48124544858,-386.6519835241835,251.17073807560348
