일자,시가,고가,저가,종가,거래량,변화량
20121213,73976,75073,73192,75073,1065447,-0.014612443887949063
20121212,75856,76327,72408,73662,1501403,0.019155059596535528
20121211,75073,76640,75073,75856,618398,-0.02892322294874499
20121210,74132,76327,73662,75856,850889,0.0
20121207,73662,75229,73662,74603,1171356,0.016795571223677332
20121206,79304,79304,72878,73035,2168063,0.021469158622578217
20121205,82596,83379,78364,79304,1277488,-0.07905023706244325
20121204,81499,83223,80872,82596,870304,-0.03985665165383311
20121203,80088,82125,79304,82125,496596,0.005735159817351598
20121130,79148,80872,78991,78991,739244,0.0396754060589181
20121129,81028,81028,78677,79618,763132,-0.007875103619784472
20121128,80245,80715,78364,80245,833084,-0.007813570938999315
20121127,83066,83693,79931,80715,1009771,-0.005822957318961779
20121126,83379,83693,81969,83066,453735,-0.028302795367539064
20121123,81655,83536,81499,83223,899587,-0.0018864977229852324
20121122,82909,82909,81185,82125,606454,0.01336986301369863
20121121,83066,83536,81185,81969,1126792,0.0019031585111444571
20121120,79618,82282,79618,82282,1098469,-0.003803991152378406
20121119,75856,77580,75700,77424,297411,0.06274540194255011
20121116,75543,76640,74603,76483,696788,0.012303387680922559
20121115,72565,75700,72252,75543,1055522,0.012443244244999537
20121114,79618,79618,72878,73976,1866173,0.021182545690494214
20121113,80872,80872,78364,78677,533586,-0.05975062597709623
20121112,80715,80872,78991,80558,551620,-0.02334963628689888
20121109,81185,81499,79304,79775,784475,0.009815104982764025
20121108,80245,82125,79931,81499,1253667,-0.02115363378691763
20121107,79931,81499,78991,79461,611032,0.02564780206642252
20121106,79931,80558,79304,79775,480597,-0.0039360701974302725
20121105,78207,80088,78051,79931,637654,-0.0019516833268694248
20121102,79931,79931,78051,78051,534202,0.02408681503119755
20121101,78991,79618,77894,79304,682461,-0.01579995964894583
20121031,78051,80245,77737,79148,474417,0.0019709910547329053
20121030,78991,79148,76797,77580,641757,0.020211394689352926
20121029,78991,79148,77894,78207,510365,-0.00801718516245349
20121026,79931,80401,76483,78051,2015045,0.001998693162163201
20121025,81342,83066,80715,82752,589252,-0.05680829466357309
20121024,79148,83066,78834,81342,1430006,0.01733421848491554
20121023,80558,81655,78677,79931,856232,0.01765272547572281
20121022,78677,81499,78521,81499,631979,-0.019239499871164065
20121019,79461,81655,78521,80401,1318562,0.013656546560366165
20121018,84476,84947,79931,80245,1710570,0.0019440463580285376
20121017,86827,86984,84476,84476,811145,-0.05008523130830058
20121016,86671,87768,84947,86984,518630,-0.028832888807136945
20121015,84947,86671,84633,86514,797567,0.005432646739256074
20121012,86357,86827,84476,84476,753252,0.02412519532174819
20121011,84476,87924,84476,86827,1031072,-0.02707683093968466
20121010,85574,86827,84947,85103,634180,0.0202578052477586
20121009,87141,87768,86200,86200,644845,-0.012726218097447796
20121008,88395,89022,86357,87141,726655,-0.01079859078963978
20121005,87454,89178,86357,88708,905151,-0.017664697659737567
20121004,87141,88081,85887,86200,1013076,0.029095127610208816
20121002,91059,91216,87611,87611,762995,-0.01610528358311171
20120928,86671,91686,86044,91059,1142998,-0.03786555969206778
20120927,84476,87768,84476,86671,318916,0.050628237818878284
20120926,85574,85887,84320,84790,462837,0.02218421983724496
20120925,89492,91373,85730,86200,709278,-0.016357308584686776
20120924,87141,90746,86514,89178,512891,-0.033393886384534305
20120921,87141,88238,86200,86827,429489,0.02707683093968466
20120920,85887,87768,85260,86827,358622,0.0
20120919,85103,87141,84633,85260,496822,0.01837907576823833
20120918,83693,84947,83536,84320,322585,0.011148007590132828
20120917,86200,86514,83223,83693,877112,0.007491665969674884
20120914,86671,88081,86357,87611,849341,-0.04472041182043351
20120913,86827,87298,85887,86827,699937,0.009029449364828912
20120912,83223,87141,83066,86984,951071,-0.0018049296422330543
20120911,81655,83379,80872,83066,281505,0.047167312739267574
20120910,83066,83223,81342,81342,248632,0.02119446288510241
20120907,84006,85103,82282,82596,498650,-0.015182333284904839
20120906,81812,83850,81655,83850,473626,-0.014955277280858676
20120905,83066,84163,81499,81499,399833,0.028846979717542548
20120904,80558,83850,80088,83066,712998,-0.018864517371728506
20120903,81185,81969,78991,81499,455860,0.019227229781960516
20120831,82439,82596,81342,81342,446372,0.0019301222000934328
20120830,80558,82596,80088,82439,627647,-0.013306808670653453
20120829,81812,82439,80245,81185,833419,0.015446203116339225
20120828,84006,84790,81812,81812,535564,-0.007663912384491272
20120827,82439,83379,82282,83223,486100,-0.016954447688739892
20120824,81969,83066,80558,81185,794999,0.025103159450637434
20120823,82439,84006,82439,83693,811962,-0.029966663878699534
20120822,82596,83066,81812,81969,471942,0.02103234149495541
20120821,82596,82909,81342,82125,519371,-0.0018995433789954338
20120820,81185,82439,80872,82282,504504,-0.0019080722393719162
20120817,80558,81028,79931,80558,559762,0.021400729908885523
20120816,80558,81185,79618,80558,716510,0.0
20120814,78051,79618,77737,79618,1323223,0.011806375442739079
20120813,78521,78991,76327,77267,1339267,0.030426961057113646
20120810,81342,81655,78207,78521,1963357,-0.01597024999681614
20120809,82439,83066,80401,82596,1381218,-0.04933652961402489
20120808,82282,83223,81812,82752,900905,-0.0018851508120649651
20120807,84163,84320,81028,82282,1088413,0.005712063391750322
20120806,86671,87141,83850,85260,738226,-0.0349284541402768
20120803,86357,88551,85574,85887,547862,-0.007300289915819624
20120802,87454,89335,85417,85730,381358,0.0018313309226641783
20120801,85260,88081,85260,86827,319041,-0.012634318817879232
20120731,83850,89492,82752,86200,937302,0.007273781902552204
20120730,85574,86200,83379,84476,672160,0.02040816326530612
20120727,82125,86357,81969,86200,676387,-0.02
20120726,82752,83693,81342,81342,601917,0.059723144255120354
20120725,82752,84633,82596,83693,367656,-0.0280907602786374
20120724,85103,85417,82439,84163,586684,-0.00558440169670758
20120723,82752,85103,81499,84947,442662,-0.0092292841418767
20120720,83693,85417,83223,83379,533723,0.018805694479425275
20120719,81028,84320,80088,84320,942142,-0.011159867172675522
20120718,78521,80401,77737,79618,320776,0.059056997161445905
20120717,80245,80558,78364,78521,388013,0.013970784885572013
20120716,81028,81499,79148,79304,454376,-0.009873398567537576
20120713,78677,80401,77894,79618,635896,-0.003943831796829863
20120712,79618,80872,77267,77267,514553,0.030426961057113646
20120711,78991,80245,78677,79461,354675,-0.027611029309975964
20120710,80715,81342,78207,79618,913490,-0.0019719158984149313
20120709,80715,82752,79148,82596,695385,-0.03605501477069108
20120706,81812,81812,79618,80715,509385,0.023304218546738524
20120705,79931,81812,79931,81812,355690,-0.01340879088642253
20120704,78364,81028,78207,80715,920531,0.013591030167874621
20120703,76327,78364,76327,77424,547974,0.042506199628022316
20120702,76797,77267,76013,76483,500465,0.012303387680922559
20120629,75700,78364,75700,78364,454756,-0.024003368893879842
20120628,76483,78051,75386,76797,530992,0.02040444288188341
20120627,73349,76013,72095,76013,714462,0.010314025232526015
20120626,73662,74132,72095,73349,598737,0.036319513558467055
20120625,75229,75386,73505,73976,475071,-0.008475721855736995
20120622,77894,77894,74603,75386,727239,-0.018703738094606424
20120621,76953,78834,76953,78051,501027,-0.034144341520288016
20120620,78364,78521,77580,77580,479949,0.006071152358855375
20120619,76327,78051,76327,77267,529136,0.004050888477616576
20120618,76640,77267,75386,76013,394087,0.016497178114269928
20120615,77110,77267,75386,76170,451495,-0.0020611789418406197
20120614,76797,78051,75229,76797,784542,-0.008164381421149263
20120613,77110,77424,76013,76797,491112,0.0
20120612,75543,77580,75543,76640,444576,0.0020485386221294364
20120611,78364,78991,74916,75543,924796,0.014521530783792012
20120608,76013,78834,75856,78051,809078,-0.03213283622246992
20120607,76013,78051,75229,75856,607216,0.028936405821556634
20120605,73976,75700,73505,73976,460396,0.025413647669514438
20120604,73662,74132,71781,73976,703083,0.0
20120601,74446,76170,73976,75229,584952,-0.016655810923978786
20120531,74132,76013,72722,76013,719231,-0.010314025232526015
20120530,71781,73819,70528,73819,574453,0.02972134545306764
20120529,71781,71938,70057,70998,566114,0.039733513620101975
20120525,73349,73662,71311,72095,395788,-0.0152160343990568
20120524,72252,73662,71154,73349,403090,-0.0170963475984676
20120523,73349,73505,70841,72095,458622,0.017393716623899023
20120522,72095,72722,69430,71781,582263,0.004374416628355693
20120521,71468,73976,70998,71781,539635,0.0
20120518,69901,72252,67550,70214,729877,0.02231748654114564
20120517,70684,71625,69430,69744,574801,0.006738930947465015
20120516,72565,72722,70528,71154,627918,-0.019816173370435956
20120515,74132,75700,72252,72722,453477,-0.021561563213332968
20120514,75229,76953,74759,74759,550418,-0.027247555478270173
20120511,76013,76797,73662,75073,574357,-0.004182595606942576
20120510,78364,80088,75856,76797,678869,-0.0224487935726656
20120509,74759,79775,74603,79775,775603,-0.037329990598558446
20120508,76170,76640,73349,74759,947297,0.0670956005297021
20120507,77110,78364,75543,76483,525091,-0.02254095681393251
20120504,80088,80088,77110,77424,652116,-0.012153854102087209
20120503,78364,79931,77110,79931,546771,-0.031364551926036204
20120502,80088,80245,78364,78364,455719,0.0199964269307335
20120430,78834,80872,77894,80245,554195,-0.023440712816997944
20120427,80245,80245,77580,78834,654227,0.017898368724154554
20120426,81499,81499,78834,80715,388138,-0.023304218546738524
20120425,78677,80872,78521,80088,308114,0.00782888822295475
20120424,82596,82596,78207,78207,553716,0.024051555487360467
20120423,84476,85103,80558,82125,393618,-0.04770776255707763
20120420,84476,84633,83379,83693,204285,-0.01873513913947403
20120419,82909,84947,82596,84320,434999,-0.00743595825426945
20120418,82752,83223,81342,82596,401489,0.020872681485786238
20120417,81028,82752,80872,82282,287534,0.0038161444787438324
20120416,81185,81969,79775,81185,301804,0.01351234834021063
20120413,83066,83223,80558,82125,546248,-0.011445966514459666
20120412,81499,83066,79304,82909,761132,-0.009456150719463508
20120410,84006,86200,81655,83066,398608,-0.0018900633231406351
20120409,85260,85417,83536,84163,295181,-0.013034231194230243
20120406,85887,85887,83379,85260,376069,-0.012866525920713114
20120405,80872,85887,80245,85887,769525,-0.007300289915819624
20120404,82282,82752,79148,79461,440125,0.08086986068637445
20120403,81185,84163,80715,81812,534719,-0.028736615655405074
20120402,83066,83693,80245,81185,469169,0.0077231015581696125
20120330,81028,82125,79461,81499,398885,-0.003852808009914232
20120329,81969,81969,78991,79461,475055,0.02564780206642252
20120328,83066,83066,80088,81969,716475,-0.030596932986860885
20120327,80715,83693,79931,83223,807017,-0.01506794996575466
20120326,78364,80715,65826,78677,793111,0.057780545775766745
20120323,75856,78677,75700,77267,487950,0.018248411352841446
20120322,78521,78677,73662,76640,677746,0.008181106471816284
20120321,75386,78207,74916,78207,607657,-0.02003656961653049
20120320,74603,76953,74289,74916,631114,0.04392920070478937
20120319,73662,75386,73662,74759,352216,0.00210008159552696
20120316,74289,74916,73662,73662,357703,0.014892346121473759
20120315,73976,75073,73662,74289,327070,-0.008440011307192182
20120314,74759,76013,73819,73976,478852,0.004231101979020223
20120313,76013,77110,74759,74759,472130,-0.010473655345844648
20120312,72722,75856,72565,75700,486393,-0.012430647291941876
20120309,71781,73662,71468,73035,527384,0.03648935441911412
20120308,73819,73976,71154,71154,681884,0.026435618517581583
20120307,73349,73976,72408,73819,372011,-0.03610181660548097
20120306,73349,73976,71311,73035,476185,0.010734579311289108
20120305,73192,73662,72252,72878,329058,0.0021542852438321577
20120302,73505,74603,70998,74446,857352,-0.02106224646052172
20120229,72408,73505,71468,73192,559019,0.01713302000218603
20120228,73662,74603,72252,72878,565728,0.0043085704876643155
20120227,75229,75229,72252,74603,721835,-0.02312239454177446
20120224,73819,75229,72878,74446,743263,0.0021089111570803
20120223,73192,75229,72565,75229,1232624,-0.010408220234218188
20120222,70214,74132,69744,72408,1104588,0.038959783449342617
20120221,67863,69901,67863,69901,403355,0.03586500908427633
20120220,68804,69430,67706,67863,403709,0.030031092053106993
20120217,70057,70528,68804,68804,459152,-0.013676530434277077
20120216,70057,71154,69117,69274,420439,-0.0067846522504835865
20120215,69587,70528,68647,70528,538327,-0.017780172413793104
20120214,68020,69117,67236,68647,445466,0.02740105175754221
20120213,68177,69274,67393,68177,421874,0.00689382049664843
20120210,66139,68804,65199,68177,951113,0.0
20120209,67393,68020,65512,66609,801679,0.023540362413487666
20120208,68020,68647,66453,66766,697337,-0.00235149627055687
20120207,69117,69117,67080,68490,561003,-0.025171557891663015
20120206,68490,69274,68020,69117,619445,-0.009071574287078433
20120203,66923,68333,66453,68177,702397,0.01378764099329686
20120202,66139,67236,65512,65982,740660,0.03326664847988845
20120201,66609,67706,65199,65826,831527,0.0023698842402698024
20120131,67550,67863,65199,66453,725389,-0.009435239944020585
20120130,68020,68804,65982,66139,762666,0.004747577072529067
20120127,69274,69274,67080,67863,581717,-0.02540412301253997
20120126,68333,69430,67393,68960,798180,-0.015907772621809743
20120125,70371,70528,68020,68020,802656,0.013819464863275507
20120120,71468,71625,69274,70057,812287,-0.02907632356509699
20120119,71938,72252,70998,71938,478312,-0.02614751591648364
20120118,70684,71311,70214,71311,596516,0.008792472409586178
20120117,69587,70371,69117,70214,390533,0.015623664796194491
20120116,70057,70214,67080,68960,367915,0.01818445475638051
20120113,69744,70214,68804,69587,369669,-0.00901030364867001
20120112,69430,69587,68490,69587,417082,0.0
20120111,67863,69274,67706,68960,381642,0.009092227378190255
20120110,68490,69274,67706,67706,394126,0.018521253655510588
20120109,67236,68960,66296,67706,317991,0.0
20120106,69117,69430,66766,67863,376602,-0.0023134845202835122
20120105,68960,69430,67863,67863,390980,0.0
20120104,70057,70057,68020,68804,366518,-0.013676530434277077
20120103,65669,68804,65669,68804,412361,0.0
20120102,65512,67080,65042,65512,254209,0.05025033581633899
20111229,65512,66923,64885,66139,392633,-0.009480034472852629
20111228,68960,68960,65512,65826,470145,0.00475496004618236
20111227,67550,69430,66453,68020,320444,-0.03225521905321964
20111226,69587,69587,67393,67550,195385,0.0069578090303478906
20111223,69274,70057,68020,68804,466212,-0.01822568455322365
20111222,69587,70214,67863,69274,217751,-0.0067846522504835865
20111221,64885,69587,64729,69587,793570,-0.004497966574216449
20111220,67080,67080,63161,63318,902194,0.09900818092801415
20111219,67863,68490,62221,65669,905071,-0.035800758348688115
20111216,68020,69117,66139,68177,528810,-0.03678659958637077
20111215,68333,69901,67706,67706,390403,0.006956547425634361
20111214,71311,71311,68177,68333,456057,-0.00917565451538788
20111213,70528,71781,69901,71311,345465,-0.04176073817503611
20111212,68647,71468,68177,71154,517849,0.0022064817157152095
20111209,69587,69901,67393,67706,750298,0.05092606268277553
20111208,69274,71154,69274,70528,670903,-0.040012477313974594
20111207,72565,73035,69117,69587,1117559,0.013522640723123572
20111206,72095,73349,71938,72565,746629,-0.04103906842141528
20111205,72252,72722,71154,72565,537427,0.0
20111202,71154,72095,70528,71781,1153676,0.010922110307741604
20111201,79618,79618,68804,71154,3118816,0.00881187283919386
20111130,77737,78834,77267,77737,535025,-0.08468296949972343
20111129,77580,79931,77110,78834,724553,-0.0139153157267169
20111128,77894,78991,75856,77580,357993,0.016163959783449342
20111125,75229,77424,74132,76953,429744,0.008147830493937858
20111124,74289,76483,73505,74603,297296,0.0315000737235768
20111123,76953,76953,73035,73505,389781,0.014937759336099586
20111122,71781,76953,71781,76013,420375,-0.032994356228539856
20111121,75073,75073,72095,73035,345650,0.04077497090436092
20111118,75543,76483,74446,74446,502915,-0.01895333530344142
20111117,76797,77424,74916,77424,281431,-0.038463525521802024
20111116,78834,79304,75229,75856,472401,0.0206707445686564
20111115,76013,78677,75856,77580,619658,-0.022222222222222223
20111114,75229,76483,75073,75543,385174,0.02696477502879155
20111111,73192,75543,71938,74289,471122,0.016880022614384364
20111110,73819,76327,72408,72408,890013,0.025977792509115014
20111109,72878,76170,72878,76170,592580,-0.049389523434423
20111108,71938,73505,71311,72565,259505,0.049679597602149794
20111107,73976,75543,70998,71781,517058,0.010922110307741604
20111104,73349,73349,71938,73192,368011,-0.01927806317630342
20111103,72878,73192,71154,71468,427052,0.024122684278278392
20111102,71781,73819,71468,73035,468091,-0.021455466557130144
20111101,73505,73662,71625,72095,393634,0.013038352174214578
20111031,71625,73035,70841,73035,451907,-0.012870541521188472
20111028,74289,74916,70057,72565,1382871,0.006476951698477227
20111027,74759,76797,74446,74446,807569,-0.025266636219541682
20111026,75386,76013,73349,74132,573534,0.0042356876922246805
20111025,75229,76797,73819,75386,577417,-0.01663438834796912
20111024,74289,75543,73035,75543,803227,-0.002078286538792476
20111021,74446,75856,72565,73349,1232605,0.02991179157180057
20111020,79618,80088,73976,74446,1180729,-0.014735512989280821
20111019,77424,81655,75856,79931,901179,-0.06862168620435126
20111018,77424,80245,76640,77110,760130,0.03658410063545584
20111017,77424,80715,76640,78207,993313,-0.014026877389491989
20111014,73192,78364,72722,76797,1252994,0.018360092191101216
20111013,72408,75700,72095,72095,858532,0.06521950204591165
20111012,70371,73192,70214,72565,526427,-0.006476951698477227
20111011,70684,72095,68804,70528,945345,0.02888214609800363
20111010,68490,71154,68490,70528,479783,0.0
20111007,73349,75229,68960,69430,1534087,0.01581448941379807
20111006,74916,74916,72565,74132,819315,-0.06342739977337722
20111005,72565,75856,70684,72722,1226531,0.019388905695662935
20111004,70057,73349,69901,71154,1097595,0.022036709109818142
20110930,69274,75386,68333,71154,894489,0.0
20110929,68177,70998,67236,69274,516956,0.027138609001934346
20110928,67393,69274,66296,68177,478890,0.016090470393241123
20110927,67236,68804,64729,67706,857164,0.006956547425634361
20110926,68020,69430,63788,66609,1006661,0.01646924589770151
20110923,69274,70998,66923,67550,870544,-0.013930421909696521
20110922,69744,71938,69117,70528,606658,-0.04222436479128856
20110921,67550,71468,66923,70528,932380,0.0
20110920,65982,68804,65355,68177,557880,0.03448377018642651
20110919,65355,66766,64572,65982,526539,0.03326664847988845
20110916,65199,66766,64415,64572,622156,0.02183608994610667
20110915,65042,66139,63475,64258,484750,0.00488655109091475
20110914,65199,65199,62378,63788,696909,0.007368157020129178
20110909,65512,66296,64102,65042,561670,-0.01927984994311368
20110908,68177,68647,65199,66453,992522,-0.021233051931440265
20110907,68647,68960,66923,68804,898474,-0.034169525027614674
20110906,65982,69744,65826,67706,1565842,0.016217174253389654
20110905,65826,68020,64729,66609,768150,0.01646924589770151
20110902,64572,68333,64258,65982,854484,0.009502591615895244
20110901,65355,68177,64572,65042,1005027,0.014452200116847575
20110831,61751,65826,61124,65199,872094,-0.002408012392828111
20110830,59870,62378,59557,61124,595770,0.06666775734572344
20110829,60810,61124,59400,59557,610483,0.026310929025975115
20110826,60967,61751,59400,60497,640248,-0.01553796056002777
20110825,62064,64258,61751,62064,629819,-0.02524813096158804
20110824,60810,64102,58930,62691,852053,-0.010001435612767383
20110823,61124,61907,59243,60810,849798,0.03093241243216576
20110822,58930,61594,56108,59870,746999,0.015700684817103724
20110819,59086,62534,58146,58459,1477119,0.024136574351254724
20110818,56579,60183,56265,59713,1807358,-0.02100045216284561
20110817,55638,57362,54228,55795,1394269,0.07022134599874541
20110816,57049,57206,55325,55638,1390916,0.0028218124303533557
20110812,59557,60027,55482,55638,2146581,0.0
20110811,55795,63318,55795,59400,1906319,-0.06333333333333334
20110810,57049,60654,56422,60027,1583054,-0.010445299615173173
20110809,58930,59243,52817,54855,1579123,0.09428493300519551
20110808,60810,63631,59243,59557,966949,-0.07894957771546586
20110805,64572,64572,59557,62534,1086410,-0.04760610228035948
20110804,65982,68020,64258,65042,928200,-0.03855969988622736
20110803,66139,68177,65042,66296,820377,-0.01891516833594787
20110802,66766,68177,65826,66923,501189,-0.00936897628617964
20110801,65982,68333,65982,66766,959541,0.00235149627055687
20110729,67080,67550,65826,65826,631539,0.014280071704189833
20110728,67236,69117,66923,67080,1255112,-0.018694096601073344
20110727,66766,68804,64885,68333,661938,-0.01833667481304787
20110726,64572,67393,63631,66609,923654,0.02588238826584996
20110725,64885,65199,63631,64729,367513,0.029044168765159358
20110722,65669,66766,64572,65669,732678,-0.01431421218535382
20110721,64102,65982,63631,65826,1232315,-0.0023850758059125576
20110720,63318,65355,62691,63005,1260628,0.04477422426791525
20110719,61437,64729,61281,63318,2115894,-0.004943302062604631
20110718,59400,61437,59086,61281,1335375,0.03324031918539189
20110715,57833,59243,57833,58773,775347,0.04267265581134194
20110714,58930,59243,57049,57833,812478,0.016253695986720385
20110713,58459,59713,58146,58930,564914,-0.018615306295604955
20110712,59243,59870,58146,58146,380054,0.013483300656966945
20110711,60340,60340,59086,59713,328069,-0.026242191817527172
20110708,60340,60497,59870,60183,463631,-0.007809514314673579
20110707,59400,59870,58930,59870,713968,0.005227993986971772
20110706,59557,60027,58930,59243,522248,0.010583528855729791
20110705,58930,59557,58616,59400,568876,-0.002643097643097643
20110704,59713,59870,58146,58773,1001575,0.010668163952835485
20110701,60183,60340,59243,59243,424034,-0.007933426733960131
20110630,59870,60340,59243,59243,358686,0.0
20110629,60340,60497,59086,60183,427403,-0.015619028629347158
20110628,59870,60340,59557,60027,241789,0.0025988305262631814
20110627,60340,60340,59086,59557,355275,0.007891599644038485
20110624,59870,60654,59557,60497,532498,-0.01553796056002777
20110623,61594,62378,60027,60027,617457,0.007829809918869841
20110622,62534,62534,61751,62534,340702,-0.04009019093613075
20110621,62064,62691,61281,61907,240829,0.010128095368859742
20110620,60340,62378,60027,61907,371475,0.0
20110617,60497,61281,60183,60497,333094,0.023306940840041656
20110616,61124,61124,60027,60497,291799,0.0
20110615,62848,62848,60183,61437,597346,-0.015300226248026433
20110614,62691,63161,61751,62691,623822,-0.020002871225534766
20110613,59243,62691,58773,62691,1162126,0.0
20110610,59713,60027,58616,58930,390266,0.06382148311556084
20110609,61751,61751,59243,59400,684544,-0.007912457912457913
20110608,60967,61437,60340,61124,576246,-0.02820496040835024
20110607,59557,60654,58303,60340,809850,0.012993039443155453
20110603,59713,60497,59243,60027,463315,0.005214320222566512
20110602,60183,60340,59243,59557,415701,0.007891599644038485
20110601,60654,60654,59243,60654,383754,-0.018086193820687838
20110531,59086,60967,59086,60183,658821,0.00782613030257714
20110530,59400,59870,58773,59086,354283,0.01856615780387909
20110527,58930,60027,58930,59243,224017,-0.0026501021217696604
20110526,60810,60967,59086,59243,370700,0.0
20110525,59086,60340,58459,60183,549662,-0.015619028629347158
20110524,60027,60183,59086,59086,293698,0.01856615780387909
20110523,60183,60497,58930,59243,321494,-0.0026501021217696604
20110520,60497,61281,60497,60810,394055,-0.025768788028284823
20110519,61124,61281,60183,61124,874231,-0.005137098357437341
20110518,63161,63318,60027,60340,1440885,0.012993039443155453
20110517,63318,64258,63005,63161,498593,-0.044663637371162586
20110516,62691,63631,62691,62848,379502,0.004980269857433809
20110513,62848,63475,62691,62691,231156,0.002504346716434576
20110512,64885,64885,62691,62691,902650,0.0
20110511,66766,66766,65355,65669,440371,-0.045348642434025185
20110509,65826,66453,65042,65199,458338,0.007208699519931287
20110506,65669,66609,65355,65982,397616,-0.011866872783486405
20110504,68490,68490,65669,66609,803689,-0.009413142368148449
20110503,67550,68647,67393,68020,333444,-0.020743898853278448
20110502,66609,68490,66609,68490,615938,-0.00686231566652066
20110429,65826,66609,64885,66609,581254,0.028239427104445346
20110428,67393,67706,65826,65826,651733,0.011894995898277276
20110427,65512,67080,65512,67080,827941,-0.018694096601073344
20110426,64729,65355,64258,65355,499151,0.02639430801009869
20110425,64415,64729,63475,63631,274684,0.02709371218431268
20110422,64415,65042,63475,64885,284934,-0.019326500732064423
20110421,64258,65355,64258,65042,556779,-0.0024138249131330524
20110420,62534,63945,62221,63945,611798,0.01715536789428415
20110419,60654,62691,60654,62221,654027,0.027707687115282622
20110418,63005,63005,59557,60497,770364,0.028497280856901994
20110415,61751,62691,61594,62691,584358,-0.03499704901820038
20110414,61281,62221,60497,62064,523897,0.010102474864655838
20110413,61281,62221,60654,61437,557813,0.010205576444162312
20110412,63945,64102,61124,61281,559689,0.0025456503647133697
20110411,62691,64102,62534,63945,973396,-0.041660802251935254
20110408,62848,63631,61907,61907,594395,0.03292034826433198
20110407,63788,64102,62848,63161,333224,-0.01985402384382768
20110406,64258,64415,63161,64415,451441,-0.019467515330280214
20110405,63161,64572,62534,64415,436387,0.0
20110404,64102,65355,63475,64258,557028,0.002443275545457375
20110401,60810,64258,60654,64102,1439069,0.00243362141586846
20110331,59400,60497,59243,60027,698970,0.06788611791360555
20110330,57833,59713,57833,59713,774186,0.005258486426741245
20110329,58146,58773,57833,58616,566560,0.018715026613893817
20110328,59557,59557,57676,58146,640060,0.008083101159151103
20110325,60654,60967,58616,58930,1069782,-0.013303919904972001
20110324,60967,61124,60340,60654,364125,-0.028423516998054538
20110323,60183,61124,59713,60967,652221,-0.00513392491019732
20110322,59557,60183,59243,59713,307719,0.02100045216284561
20110321,58616,60027,58303,60027,389663,-0.00523097939260666
20110318,58146,59086,57519,58773,558687,0.02133632790567097
20110317,58773,58773,56735,58616,659660,0.002678449570083254
20110316,57989,59243,57676,58930,501949,-0.005328355676226031
20110315,58146,58459,56265,57049,645726,0.03297165594488948
20110314,58303,58303,55168,57989,670695,-0.01620997085654176
20110311,59243,59400,57989,57989,525004,0.0
20110310,58616,59400,58459,59243,588707,-0.021167057711459582
20110309,58773,59243,58303,58930,352697,0.005311386390632954
20110308,57989,59400,57989,58773,275800,0.0026712946420975616
20110307,60340,60654,57989,58303,569049,0.008061334751213489
20110304,59713,60340,59086,60340,422117,-0.03375870069605569
20110303,59713,59870,59086,59713,301437,0.010500226081422806
20110302,59086,59400,57989,59243,393870,0.007933426733960131
20110228,58773,59557,58459,59400,602265,-0.002643097643097643
20110225,58146,58616,57989,58303,254436,0.01881549834485361
20110224,59400,59400,57989,58303,312498,0.0
20110223,57362,59713,57206,59400,675139,-0.018468013468013467
20110222,57833,58773,56735,56892,829658,0.04408352668213457
20110221,61281,61281,57519,58146,1346113,-0.021566401816118047
20110218,60654,61124,58303,60654,1099279,-0.041349292709466814
20110217,59557,60654,59086,60183,533356,0.00782613030257714
20110216,57989,59400,57989,58616,590449,0.026733315135799098
20110215,59870,59870,58303,58616,950171,0.0
20110214,59086,60183,58773,59400,761808,-0.0131986531986532
20110211,63475,63475,58616,58616,1494605,0.01337518766207179
20110210,63945,64415,62534,62691,740265,-0.06500135585650253
20110209,63318,65512,63005,64729,1091667,-0.03148511486350786
20110208,64415,64572,63631,63788,420815,0.014751990970088417
20110207,63631,64258,63005,63945,790271,-0.0024552349675502384
20110201,63005,64258,61594,61751,632869,0.0355297889912714
20110131,63318,63318,60654,62691,723002,-0.014994177792665615
20110128,64415,64572,63475,63631,465067,-0.014772673696783015
20110127,63788,65199,63161,63945,887946,-0.004910469935100477
20110126,65199,65826,64102,64258,467115,-0.0048709888262940025
20110125,65042,65669,63945,64572,866725,-0.004862788824877656
20110124,65669,67706,65042,65826,1479678,-0.01905022331601495
20110121,64258,64729,63475,64258,719030,0.024401630925332256
20110120,63005,64415,63005,63945,997084,0.004894831495816717
20110119,63788,64258,62064,62534,1528367,0.02256372533341862
20110118,66453,66609,63788,64572,1374235,-0.031561667595861986
20110117,65669,67236,65512,66139,1649650,-0.02369252634602882
20110114,63788,65042,63475,64885,1284790,0.019326500732064423
20110113,65512,65669,62534,63475,2554383,0.02221346987002757
20110112,66923,67236,64415,65355,1509254,-0.028765970468977126
20110111,68020,68020,65826,66296,1024631,-0.014193918185109207
20110110,70528,70841,67080,67393,833122,-0.01627765494932708
20110107,69430,71311,69430,70528,646699,-0.044450431034482756
20110106,70371,70684,68804,69430,609861,0.01581448941379807
20110105,68647,71311,68647,69744,598249,-0.004502179398944712
20110104,70057,70684,68020,69430,487165,0.004522540688463201
20110103,71781,71938,68960,69430,487156,0.0
20101230,68960,71781,68804,71154,924034,-0.024229136801866374
20101229,66139,68490,65982,68333,442544,0.04128312821038151
20101228,64885,68020,64572,66296,496918,0.030725835646192832
20101227,63945,64572,63005,64415,226409,0.029201272995420323
20101224,66139,66766,63788,64258,317388,0.002443275545457375
