일자,시가,고가,저가,종가,거래량,변화량
20100920,34250,34950,34100,34850,1856446,0.05595408895265423
20100917,34050,34250,33500,34250,3059958,0.017518248175182483
20100916,34850,35100,33800,33800,3006475,0.013313609467455622
20100915,34450,35450,34350,34600,3943242,-0.023121387283236993
20100914,34700,35200,34350,34350,3416965,0.00727802037845706
20100913,34050,34850,33600,34850,4539929,-0.014347202295552367
20100910,34100,34500,33500,33600,3326237,0.03720238095238095
20100909,34450,34750,33800,34050,4075951,-0.013215859030837005
20100908,33250,34450,33100,34150,5647865,-0.0029282576866764276
20100907,33650,33900,33200,33400,4432617,0.02245508982035928
20100906,32450,33450,32350,33450,7975324,-0.0014947683109118087
20100903,31300,31950,30850,31950,4926193,0.046948356807511735
20100902,32450,32450,31550,31700,3749728,0.007886435331230283
20100901,31500,32000,31500,31900,5529635,-0.006269592476489028
20100831,30950,31350,30700,30800,2005794,0.03571428571428571
20100830,31200,31350,30850,31250,2108009,-0.0144
20100827,30450,30850,30250,30850,1524308,0.012965964343598054
20100826,30300,31100,30250,30550,2052126,0.009819967266775777
20100825,29950,30500,29800,30300,1828778,0.00825082508250825
20100824,30300,30800,30200,30250,2340787,0.001652892561983471
20100823,31700,31800,30350,30350,3290507,-0.0032948929159802307
20100820,31550,31700,31350,31600,1714695,-0.03955696202531646
20100819,31400,31800,31200,31800,2728131,-0.006289308176100629
20100818,30950,31350,30750,31200,3228778,0.019230769230769232
20100817,31050,31350,30600,30700,2032140,0.016286644951140065
20100816,30800,31050,30300,31000,2146299,-0.00967741935483871
20100813,30100,30850,30000,30850,2200452,0.004862236628849271
20100812,29550,30500,29500,29950,2864953,0.03005008347245409
20100811,29900,30500,29750,30150,2958321,-0.006633499170812604
20100810,30800,31000,30000,30050,4589188,0.0033277870216306157
20100809,30400,31150,30400,30850,2264523,-0.02593192868719611
20100806,31550,31600,30550,30850,3399825,0.0
20100805,31900,32150,31450,31600,2955586,-0.023734177215189875
20100804,32750,32800,31300,31600,5071697,0.0
20100803,32600,32700,32100,32250,4565530,-0.020155038759689922
20100802,31300,32350,31250,32300,6866711,-0.0015479876160990713
20100730,30200,30900,29900,30900,3624536,0.045307443365695796
20100729,30500,30850,30050,30200,2359119,0.023178807947019868
20100728,31200,31200,30500,30500,2136768,-0.009836065573770493
20100727,31000,31600,30900,30900,3577067,-0.012944983818770227
20100726,29500,30850,29450,30850,3878254,0.0016207455429497568
20100723,29650,29800,29200,29400,3228741,0.04931972789115646
20100722,30450,30950,29050,29200,5271450,0.00684931506849315
20100721,30900,31250,30150,30400,3085545,-0.039473684210526314
20100720,30450,31150,30450,30800,2709257,-0.012987012987012988
20100719,30000,31150,29900,30650,3374284,0.004893964110929853
20100716,31300,31400,30200,30450,5830748,0.006568144499178982
20100715,31650,31850,31150,31200,3454461,-0.02403846153846154
20100714,32200,32300,31500,31600,5866660,-0.012658227848101266
20100713,32900,32950,31850,31850,4616533,-0.007849293563579277
20100712,32800,33200,32750,32950,2446456,-0.03338391502276176
20100709,32300,32600,31800,32550,2797421,0.01228878648233487
20100708,31900,32600,31800,31950,2879521,0.018779342723004695
20100707,31700,31750,31200,31400,2111180,0.01751592356687898
20100706,30500,31500,30150,31500,4170622,-0.0031746031746031746
20100705,30800,31150,30150,30700,3677811,0.026058631921824105
20100702,31600,32100,30700,30950,3952724,-0.008077544426494346
20100701,32200,32400,31400,31600,4644237,-0.020569620253164556
20100630,31850,32850,31700,32700,3312474,-0.03363914373088685
20100629,33500,33600,32400,32450,4099982,0.007704160246533128
20100628,32200,33400,32150,33300,4915690,-0.025525525525525526
20100625,31800,32500,31600,32400,3154337,0.027777777777777776
20100624,31850,32600,31450,31950,4187181,0.014084507042253521
20100623,32500,32900,31800,31850,3927225,0.0031397174254317113
20100622,31700,32650,31600,32650,5271350,-0.02450229709035222
20100621,32200,32300,31500,31800,5769111,0.026729559748427674
20100618,32400,32600,31600,31900,3779575,-0.003134796238244514
20100617,32050,32700,31950,32150,5018334,-0.007776049766718507
20100616,32150,32500,31800,31900,5693081,0.007836990595611285
20100615,31350,32500,31100,32350,7413607,-0.013910355486862442
20100614,32550,32950,31300,31350,10398763,0.03189792663476874
20100611,33150,33150,31750,32350,5653052,-0.030911901081916538
20100610,32950,33800,32350,32450,6093372,-0.0030816640986132513
20100609,33600,33850,32800,32800,5027822,-0.010670731707317074
20100608,33700,34300,33300,33600,6620886,-0.023809523809523808
20100607,32200,33900,31850,33700,9712749,-0.002967359050445104
20100604,31000,32950,31000,32750,8652905,0.02900763358778626
20100603,30900,31200,30350,31000,4019685,0.056451612903225805
20100601,31250,31450,30050,30050,4497133,0.03161397670549085
20100531,31200,31700,31100,31300,2486457,-0.039936102236421724
20100528,31400,31500,30650,31050,5490129,0.008051529790660225
20100527,29700,30750,29600,30650,6011592,0.013050570962479609
20100526,28500,30300,28200,30300,7890243,0.01155115511551155
20100525,28700,28750,26700,28000,11678192,0.08214285714285714
20100524,29700,30150,29100,29100,4989392,-0.037800687285223365
20100520,30000,30900,28850,29750,8084236,-0.021848739495798318
20100519,28800,30250,28050,29900,11514974,-0.005016722408026756
20100518,31900,31900,29000,29250,10670967,0.022222222222222223
20100517,31400,32400,31050,31700,5890762,-0.07728706624605679
20100514,31400,32050,30900,31900,5365017,-0.006269592476489028
20100513,30700,31250,30450,31150,5727032,0.024077046548956663
20100512,30250,30950,29900,30300,6137852,0.028052805280528052
20100511,29750,30150,29450,29800,5608668,0.016778523489932886
20100510,29000,29950,29000,29300,5655336,0.017064846416382253
20100507,28300,29300,27800,28950,9047605,0.012089810017271158
20100506,28450,29700,28450,29050,9764295,-0.0034423407917383822
20100504,28150,29050,28100,28950,6928394,0.0034542314335060447
20100503,27400,27950,27200,27800,4903192,0.04136690647482014
20100430,27400,27600,27050,27400,5179462,0.014598540145985401
20100429,26700,27150,26300,26950,7107625,0.016697588126159554
20100428,25250,26450,25200,26450,4599114,0.01890359168241966
20100427,26250,26300,25800,25850,4302219,0.02321083172147002
20100426,26450,26550,26100,26350,3902325,-0.018975332068311195
20100423,26750,27100,25950,26400,6114510,-0.001893939393939394
20100422,26200,26400,25750,26400,3294968,0.0
20100421,25650,26250,25550,26250,4514370,0.005714285714285714
20100420,25100,25500,25050,25350,2907512,0.03550295857988166
20100419,24500,25150,24500,24950,3481224,0.01603206412825651
20100416,24950,25500,24550,24950,5682239,0.0
20100415,25800,25800,24950,25200,6959667,-0.00992063492063492
20100414,26250,26300,25500,25700,4701510,-0.019455252918287938
20100413,25400,26150,25050,26050,7104305,-0.013435700575815739
20100412,26750,26950,25050,25050,10124493,0.03992015968063872
20100409,27000,27350,26550,27000,3698843,-0.07222222222222222
20100408,26150,26900,26150,26900,2944595,0.0037174721189591076
20100407,26300,26750,26100,26350,3637450,0.020872865275142316
20100406,27100,27150,26300,26400,3255342,-0.001893939393939394
20100405,26450,27150,26250,26800,5884966,-0.014925373134328358
20100402,26500,26700,25650,26050,6147534,0.028790786948176585
20100401,25200,26350,25100,26350,4978492,-0.011385199240986717
20100331,25800,25900,25250,25250,4327610,0.04356435643564356
20100330,26200,26450,25600,25750,4137023,-0.019417475728155338
20100329,24850,25950,24850,25850,3658130,-0.0038684719535783366
20100326,25300,25400,24900,25200,2550684,0.025793650793650792
20100325,24700,25650,24650,25300,4121174,-0.003952569169960474
20100324,24600,24850,24200,24850,3434197,0.018108651911468814
20100323,24800,24850,24150,24450,4939017,0.016359918200409
20100322,23950,24550,23800,24550,5480252,-0.004073319755600814
20100319,23200,23950,23100,23950,7830176,0.025052192066805846
20100318,22600,22950,22600,22800,2430402,0.05043859649122807
20100317,22450,22850,22150,22750,4222802,0.002197802197802198
20100316,21500,22300,21450,22300,5036432,0.020179372197309416
20100315,21100,21650,20850,21350,3454709,0.04449648711943794
20100312,21800,21900,21100,21100,6157228,0.011848341232227487
20100311,22200,22350,21750,21800,3848446,-0.03211009174311927
20100310,22200,22250,21750,22200,4159368,-0.018018018018018018
20100309,22550,22650,22050,22050,4714309,0.006802721088435374
20100308,23050,23100,22500,22800,4332096,-0.03289473684210526
20100305,22500,22750,22350,22750,2386840,0.002197802197802198
20100304,22400,22600,22300,22500,2496113,0.011111111111111112
20100303,22100,22450,21850,22400,4388088,0.004464285714285714
20100302,22050,22300,21800,21850,3945121,0.02517162471395881
20100226,21450,21750,21250,21750,1695585,0.004597701149425287
20100225,21700,21750,21200,21450,1807186,0.013986013986013986
20100224,21550,21700,21100,21650,3127305,-0.009237875288683603
20100223,21350,21700,21250,21700,2740688,-0.002304147465437788
20100222,21350,21550,21200,21250,2579826,0.021176470588235293
20100219,21050,21600,21050,21100,2883177,0.0071090047393364926
20100218,21650,21850,21300,21300,2566922,-0.009389671361502348
20100217,22000,22000,21550,21700,3400689,-0.018433179723502304
20100216,21100,21800,21050,21750,4260521,-0.0022988505747126436
20100212,21000,21150,20800,21050,2690471,0.0332541567695962
20100211,20700,21400,20700,21000,4297794,0.002380952380952381
20100210,21000,21100,20600,20650,3600617,0.01694915254237288
20100209,21000,21350,20450,20850,5568912,-0.009592326139088728
20100208,20750,21150,20350,20850,4429357,0.0
20100205,20300,20800,20200,20550,7336033,0.014598540145985401
20100204,20500,21350,20500,21100,8300454,-0.026066350710900472
20100203,20600,20650,20050,20500,4323733,0.02926829268292683
20100202,20850,20850,20000,20200,5489218,0.01485148514851485
20100201,19950,20700,19800,20650,9113165,-0.021791767554479417
20100129,19500,19950,19400,19550,7900391,0.056265984654731455
20100128,19050,19650,18950,19650,5676862,-0.005089058524173028
20100127,18700,19400,18400,18850,4812513,0.042440318302387266
20100126,19300,19350,18350,18600,4605612,0.013440860215053764
20100125,19300,19600,19150,19250,3747480,-0.033766233766233764
20100122,19300,19700,19100,19600,6331450,-0.017857142857142856
20100121,18500,19450,18500,19400,4630734,0.010309278350515464
20100120,19050,19200,18550,18700,3884583,0.0374331550802139
20100119,18700,19050,18500,18550,3689605,0.008086253369272238
20100118,18750,18800,18500,18650,4705585,-0.005361930294906166
20100115,19200,19600,18700,19100,5504880,-0.02356020942408377
20100114,19200,19300,18800,19100,3078662,0.0
20100113,18800,19200,18800,19000,2774689,0.005263157894736842
20100112,18800,19300,18800,18950,3249009,0.002638522427440633
20100111,19300,19350,18600,18750,4437430,0.010666666666666666
20100108,18750,19350,18450,19350,7175395,-0.031007751937984496
20100107,19800,19850,18900,18950,5891529,0.021108179419525065
20100106,19750,20150,19300,19850,6922929,-0.04534005037783375
20100105,20850,21100,19650,19650,11881641,0.010178117048346057
20100104,20100,20900,20000,20800,4286586,-0.055288461538461536
