일자,시가,고가,저가,종가,거래량,변화량
20170210,38400,38760,38300,38360,11020750,-0.010427528675703858
20170209,38780,38840,38220,38400,13694150,-0.0010416666666666667
20170208,38740,38780,38200,38400,17092950,0.0
20170207,39560,39580,38760,38820,14041800,-0.010819165378670788
20170206,39580,39660,39140,39560,8860700,-0.01870576339737108
20170203,39400,39500,39180,39460,10386350,0.002534211860111505
20170202,39600,39660,39200,39360,15029300,0.002540650406504065
20170201,39540,39660,39040,39120,14150400,0.006134969325153374
20170131,39900,39900,39460,39460,17992200,-0.008616320324379118
20170126,39420,40000,39420,39900,15214500,-0.011027568922305764
20170125,38340,39400,38320,39400,13433850,0.012690355329949238
20170124,38120,38580,37880,38160,11048750,0.03249475890985325
20170123,37200,38060,37000,38060,8810400,0.002627430373095113
20170120,37120,37420,36880,37200,9185000,0.023118279569892472
20170119,37720,37920,37020,37480,9418900,-0.007470651013874066
20170118,37040,37500,36620,36940,8875400,0.014618299945858148
20170117,36580,37460,36580,36960,8150700,-0.0005411255411255411
20170116,36860,37820,36320,36660,16611500,0.008183306055646482
20170113,38100,38320,37460,37460,15954450,-0.021356113187399894
20170112,38000,38800,37980,38800,11669150,-0.034536082474226806
20170111,37520,38560,37420,38280,12018150,0.013584117032392894
20170110,37280,37400,37080,37240,9099800,0.027926960257787327
20170109,36600,37500,36560,37220,13194900,0.0005373455131649651
20170106,36180,36440,36040,36200,8880950,0.0281767955801105
20170105,36060,36060,35540,35560,10967450,0.01799775028121485
20170104,36500,36520,36100,36160,7971750,-0.016592920353982302
20170103,36280,36620,36020,36480,7357650,-0.008771929824561403
20170102,35980,36240,35880,36100,4650600,0.010526315789473684
20161229,35420,36040,35400,36040,7516450,0.001664816870144284
20161228,35840,35980,35600,35760,6662900,0.007829977628635347
20161227,35980,36200,35860,35980,4653450,-0.006114508060033352
20161226,35600,36000,35560,35960,4823600,0.0005561735261401557
20161223,36020,36080,35600,35640,8334850,0.008978675645342313
20161222,36260,36300,35980,36180,6354600,-0.014925373134328358
20161221,36360,36600,36020,36100,6552100,0.00221606648199446
20161220,35920,36400,35840,36240,7615200,-0.003863134657836645
20161219,35620,36380,35620,35900,5435800,0.00947075208913649
20161216,35300,36020,35200,35860,11747700,0.0011154489682097045
20161215,34820,35500,34820,35180,5773550,0.019329164297896533
20161214,35560,35680,35280,35540,7455100,-0.010129431626336522
20161213,34620,35440,34620,35320,11684450,0.00622876557191393
20161212,34660,35360,34660,35040,11414450,0.007990867579908675
20161209,35900,35900,35400,35600,10652450,-0.015730337078651686
20161208,35980,36020,35520,35800,16462550,-0.00558659217877095
20161207,35040,35480,35040,35440,9603650,0.010158013544018058
20161206,34440,35200,34400,34960,14001800,0.013729977116704805
20161205,34340,34680,34220,34360,8484600,0.017462165308498253
20161202,34480,34760,34140,34540,15352950,-0.0052113491603937466
20161201,34800,35060,34660,34980,15535350,-0.012578616352201259
20161130,33540,34940,33540,34920,28535200,0.001718213058419244
20161129,33800,33960,33380,33540,18081300,0.04114490161001789
20161128,33000,33620,32800,33540,13294050,0.0
20161125,32820,33040,32660,33000,6276900,0.016363636363636365
20161124,32980,33040,32660,33000,7757150,0.0
20161123,33220,33220,32520,32980,12668600,0.0006064281382656155
20161122,32140,32900,32000,32800,9751100,0.00548780487804878
20161121,31300,32120,31300,31860,8180200,0.029504080351537978
20161118,31640,31760,31400,31720,9460750,0.004413619167717529
20161117,31100,31520,30900,31360,7870550,0.011479591836734694
20161116,30800,31280,30800,31160,13308200,0.006418485237483954
20161115,31060,31620,30780,30780,13665700,0.012345679012345678
20161114,31900,31920,31040,31060,15133300,-0.00901481004507405
20161111,31700,32360,31700,31960,12836800,-0.028160200250312892
20161110,32600,33000,32360,32980,11795350,-0.030927835051546393
20161109,32920,33140,31820,31920,15683600,0.03320802005012531
20161108,32980,32980,32700,32880,5417450,-0.029197080291970802
20161107,32940,33000,32680,32800,7661900,0.0024390243902439024
20161104,32100,32680,32100,32540,7103850,0.007990165949600492
20161103,32600,32800,32120,32320,10341850,0.006806930693069307
20161102,32800,33040,32620,32860,10099250,-0.016433353621424222
20161101,32600,33040,32240,33040,10347400,-0.005447941888619854
20161031,32320,32780,32220,32780,12067200,0.007931665649786455
20161028,31600,32280,31600,32280,10214200,0.015489467162329617
20161027,31420,32340,31120,31460,14117000,0.026064844246662427
20161026,31940,31980,31240,31340,10534000,0.0038289725590299937
20161025,32000,32080,31840,31940,9866100,-0.01878522229179712
20161024,31860,32160,31800,32160,9289950,-0.006840796019900498
20161021,32120,32260,31760,31780,10477500,0.01195720578980491
20161020,32520,33020,32180,32400,10330450,-0.019135802469135803
20161019,31580,32860,31500,32500,15444550,-0.003076923076923077
20161018,31440,31900,31440,31780,10384500,0.022655758338577723
20161017,31300,32040,30760,31800,12785200,-0.0006289308176100629
20161014,30960,31760,30940,31540,14158950,0.008243500317057704
20161013,31000,31620,30900,31140,21864550,0.012845215157353885
20161012,29900,30900,29880,30700,39088550,0.014332247557003257
20161011,32000,32500,30900,30900,38427150,-0.006472491909385114
20161010,33000,33780,32560,33600,25293300,-0.08035714285714286
20161007,34000,34320,33800,34120,26050550,-0.015240328253223915
20161006,33920,34000,33340,33820,29558150,0.008870490833826138
20161005,32020,32520,31940,32380,12470450,0.044471896232242125
20161004,32200,32480,32120,32280,13053100,0.0030978934324659233
20160930,31800,32300,31700,31960,11762700,0.010012515644555695
20160929,31460,32380,31440,32000,11397550,-0.00125
20160928,31080,31460,31080,31340,8706400,0.021059349074664963
20160927,31000,31500,30660,31380,9834400,-0.0012746972594008922
20160926,31420,31920,31280,31360,14524800,0.0006377551020408163
20160923,31640,31960,31320,31420,18299650,-0.0019096117122851686
20160922,32000,32820,31980,32360,11429950,-0.02904820766378245
20160921,31900,32020,31520,31840,10509050,0.016331658291457288
20160920,31180,31760,31180,31700,12921150,0.004416403785488959
20160919,30760,31380,30720,31160,22408150,0.017329910141206675
20160913,30160,30980,29900,30540,24717250,0.020301244269810084
20160912,29800,30120,29120,29300,26499350,0.042320819112627986
20160909,32220,32360,31280,31500,13258400,-0.06984126984126984
20160908,32460,32780,32280,32780,12070850,-0.039048200122025624
20160907,32960,33040,32420,32420,9591850,0.011104256631708822
20160906,32140,32900,31940,32860,7660150,-0.013390139987827145
20160905,31800,32300,31700,32120,8383800,0.02303860523038605
20160902,31900,32260,31760,31940,8153000,0.005635566687539136
20160901,31660,31760,31260,31740,18790150,0.00630119722747322
20160831,32820,32820,32220,32400,20532200,-0.020370370370370372
20160830,32940,33420,32660,32900,7849600,-0.015197568389057751
20160829,32040,32800,31940,32800,8925750,0.003048780487804878
20160826,32120,32460,32060,32240,12058000,0.017369727047146403
20160825,32600,33180,32440,32780,14173800,-0.01647345942647956
20160824,33600,33640,32720,33060,15938550,-0.008469449485783424
20160823,33300,33880,33140,33740,11545700,-0.02015411973918198
20160822,33480,33840,33180,33300,12612200,0.013213213213213212
20160819,32760,33500,32720,33500,16805150,-0.005970149253731343
20160818,31340,32880,31320,32800,18327050,0.021341463414634148
20160817,31380,31400,31020,31320,7446450,0.04725415070242656
20160816,30900,31520,30900,31360,10843100,-0.0012755102040816326
20160812,31180,31400,30880,30900,10474850,0.01488673139158576
20160811,30820,31180,30520,31180,10533600,-0.008980115458627326
20160810,31340,31400,30680,30820,12340350,0.011680726800778715
20160809,31480,31580,31140,31340,9023200,-0.016592214422463305
20160808,31320,31500,31120,31380,11125150,-0.0012746972594008922
20160805,30580,31280,30500,31220,6958850,0.005124919923126201
20160804,30380,30660,30340,30340,7009950,0.02900461437046803
20160803,30960,30960,30340,30340,7504900,0.0
20160802,31360,31360,30920,30960,8315800,-0.020025839793281652
20160801,31380,31600,31200,31360,11515400,-0.012755102040816327
20160729,30400,31140,30220,30780,14985600,0.018843404808317088
20160728,30660,30720,29960,30140,9503700,0.021234240212342402
20160727,30240,30580,30240,30540,6335050,-0.01309757694826457
20160726,30000,30620,29960,30600,7228500,-0.00196078431372549
20160725,30000,30460,29900,30040,7732500,0.018641810918774968
20160722,30120,30560,30120,30320,8585150,-0.009234828496042216
20160721,30800,30940,30740,30860,8544700,-0.017498379779650033
20160720,30660,30840,30480,30800,7773150,0.001948051948051948
20160719,30560,30800,30440,30660,10122250,0.0045662100456621
20160718,30360,30660,30000,30660,11567200,0.0
20160715,30000,30440,29720,30360,11623150,0.009881422924901186
20160714,29620,30000,29520,30000,12430250,0.012
20160713,29920,29920,29260,29620,10009900,0.012829169480081027
20160712,29980,30100,29200,29280,11024700,0.011612021857923498
20160711,29200,30000,29200,29780,14056800,-0.0167897918065816
20160708,29000,29500,28980,29200,13498150,0.01986301369863014
20160707,28420,29000,28320,29000,11495200,0.006896551724137931
20160706,28940,29040,28240,28420,16749150,0.02040816326530612
20160705,29320,29500,29240,29380,7870350,-0.03267528931245745
20160704,29280,29480,29020,29320,7995000,0.0020463847203274215
20160701,28540,29580,28540,29320,14393600,0.0
20160630,28160,28900,27940,28500,13671700,0.028771929824561403
20160629,28160,28240,27820,27920,10527050,0.020773638968481375
20160628,27800,28080,27580,27980,10718950,-0.002144388849177984
20160627,28000,28100,27700,27960,11839000,0.000715307582260372
20160624,28900,28900,27200,28000,20552600,-0.0014285714285714286
20160623,28880,28900,28540,28600,11256300,-0.02097902097902098
20160622,28920,29000,28620,28900,8948250,-0.010380622837370242
20160621,28640,28980,28520,28960,10020550,-0.0020718232044198894
20160620,28540,28960,28520,28620,13515800,0.011879804332634521
20160617,28200,28700,28200,28520,16419700,0.0035063113604488078
20160616,28260,28340,27900,28180,14621550,0.0120652945351313
20160615,27700,28320,27660,28260,15334450,-0.0028308563340410475
20160614,27420,27720,27380,27600,12273050,0.02391304347826087
20160613,27920,27920,27240,27420,15248300,0.006564551422319475
20160610,28480,28500,28080,28120,14484050,-0.024893314366998577
20160609,28160,28600,28120,28600,25768750,-0.016783216783216783
20160608,28380,28380,27780,28120,18808100,0.017069701280227598
20160607,27720,28040,27600,27960,23142150,0.005722460658082976
20160603,27400,27580,27280,27540,17066200,0.015250544662309368
20160602,27000,27440,26920,27300,23806950,0.008791208791208791
20160601,25960,26820,25900,26660,23504000,0.024006001500375095
20160531,25600,26000,25360,25840,62527700,0.03173374613003096
20160530,25940,25940,25480,25600,10315350,0.009375
20160527,26000,26020,25460,25640,13744550,-0.0015600624024961
20160526,25980,26060,25900,25920,12653650,-0.010802469135802469
20160525,25660,25960,25480,25900,11862750,0.0007722007722007722
20160524,25720,25780,25360,25420,10434600,0.01888276947285602
20160523,25380,25720,25380,25720,8112550,-0.01166407465007776
20160520,25400,25600,25380,25380,7960550,0.013396375098502758
20160519,25360,25540,25320,25400,10012450,-0.0007874015748031496
20160518,25280,25420,25100,25360,9169600,0.0015772870662460567
20160517,24980,25300,24980,25280,9183550,0.0031645569620253164
20160516,25060,25260,24940,24960,11720150,0.01282051282051282
20160513,25620,25620,25020,25060,12284900,-0.0039904229848363925
20160512,25840,25840,25500,25620,7615100,-0.02185792349726776
20160511,25920,25980,25740,25840,8834400,-0.008513931888544891
20160510,25980,26000,25760,25920,8559550,-0.0030864197530864196
20160509,25800,26000,25700,25980,15644700,-0.0023094688221709007
20160504,25440,25800,25240,25800,14702750,0.0069767441860465115
20160503,25340,25400,25120,25220,7903300,0.022997620935765267
20160502,24940,25240,24900,25000,7027600,0.0088
20160429,25200,25340,24840,24900,16253900,0.004016064257028112
20160428,26000,26000,25220,25300,14653450,-0.015810276679841896
20160427,25880,26000,25720,26000,8297300,-0.026923076923076925
20160426,25700,26100,25660,25920,8345050,0.0030864197530864196
20160425,25700,25700,25420,25620,4597850,0.0117096018735363
20160422,25880,25880,25540,25600,5741500,0.00078125
20160421,26000,26020,25760,25880,7254450,-0.010819165378670788
20160420,25640,26000,25640,25980,8598600,-0.003849114703618168
20160419,25880,25920,25660,25760,7238300,0.008540372670807454
20160418,25900,26100,25840,25980,6423700,-0.008468052347959968
20160415,26180,26200,25800,26000,6829950,-0.0007692307692307692
20160414,26000,26040,25780,26000,16766350,0.0
20160412,25400,25620,25320,25500,6702700,0.0196078431372549
20160411,24920,25420,24920,25320,6034650,0.0071090047393364926
20160408,25380,25380,24800,24920,12593400,0.016051364365971106
20160407,26000,26000,25160,25380,12939750,-0.018124507486209612
20160406,25380,25820,25360,25700,9211700,-0.012451361867704281
20160405,25980,25980,25200,25200,11815950,0.01984126984126984
20160404,25580,26100,25580,26100,9402300,-0.034482758620689655
20160401,25980,26180,25420,25580,13557800,0.020328381548084442
20160331,26120,26280,25960,26240,19130750,-0.025152439024390245
20160330,26200,26420,26040,26160,13380250,0.0030581039755351682
20160329,25880,26000,25700,25800,8622700,0.013953488372093023
20160328,25760,26000,25760,25880,6060900,-0.0030911901081916537
20160325,25660,25800,25560,25760,7172300,0.004658385093167702
20160324,25580,25800,25320,25640,10939750,0.0046801872074883
20160323,25380,25580,25240,25580,9870900,0.0023455824863174357
20160322,25340,25580,25240,25380,10143600,0.007880220646178092
20160321,25480,25580,25160,25340,9058500,0.0015785319652722968
20160318,25560,25560,25260,25460,11265700,-0.004713275726630008
20160317,25300,25920,25140,25260,12343450,0.00791765637371338
20160316,25120,25260,25060,25120,7342800,0.005573248407643312
20160315,25100,25280,24920,25060,8640400,0.0023942537909018356
20160314,25340,25460,24980,25100,10857700,-0.0015936254980079682
20160311,24500,25060,24320,24980,13361250,0.004803843074459567
20160310,24160,24720,24020,24500,14177000,0.019591836734693877
20160309,23760,23980,23540,23880,9169000,0.025963149078726967
20160308,24460,24480,23720,23840,10810100,0.0016778523489932886
20160307,24400,24620,24300,24460,6568800,-0.025347506132461162
20160304,24400,24560,24040,24300,10074500,0.006584362139917695
20160303,24260,24400,24040,24400,10949550,-0.004098360655737705
20160302,24000,24140,23920,23940,11818600,0.01921470342522974
20160229,23580,23880,23520,23560,14434000,0.016129032258064516
20160226,23600,23740,23440,23440,8867200,0.005119453924914676
20160225,23440,23740,23440,23580,6681750,-0.005937234944868533
20160224,23560,23580,23220,23440,7024200,0.005972696245733789
20160223,23580,23780,23460,23620,7383700,-0.007620660457239628
20160222,23800,23840,23320,23500,8744950,0.005106382978723404
20160219,23740,23900,23480,23800,8842600,-0.012605042016806723
20160218,24060,24060,23560,23740,11124050,0.002527379949452401
20160217,23580,24020,23380,23700,12303100,0.0016877637130801688
20160216,23160,23580,23140,23360,9020050,0.014554794520547944
20160215,23080,23200,22880,23080,9157300,0.012131715771230503
20160212,22600,23020,22440,22600,12811600,0.021238938053097345
20160211,22360,22740,22360,22600,15263100,0.0
20160205,23120,23380,23120,23280,9404700,-0.029209621993127148
20160204,23000,23220,22960,23120,12397950,0.006920415224913495
20160203,23000,23040,22740,22920,8725350,0.008726003490401396
20160202,23220,23320,22940,23120,8317400,-0.00865051903114187
20160201,23040,23260,23020,23260,12998950,-0.0060189165950128975
20160129,22800,23000,22320,23000,21849150,0.011304347826086957
20160128,23280,23360,22780,22900,15795600,0.004366812227074236
20160127,22520,23500,22520,23500,13811850,-0.02553191489361702
20160126,23100,23140,22720,22740,7619950,0.03342128408091469
20160125,23440,23520,23120,23240,7995650,-0.021514629948364887
20160122,22900,23360,22900,23360,7376400,-0.005136986301369863
20160121,22660,23100,22500,22620,9517600,0.032714412024756855
20160120,23200,23200,22640,22760,8352600,-0.006151142355008787
20160119,22560,23420,22560,23420,10362100,-0.028181041844577284
20160118,21760,22660,21760,22520,16010700,0.03996447602131439
20160115,22800,23040,22480,22640,10473200,-0.00530035335689046
20160114,22620,22840,22620,22760,10451100,-0.005272407732864675
20160113,23060,23180,22960,22960,7165800,-0.008710801393728223
20160112,22960,23320,22880,22920,10314150,0.0017452006980802793
20160111,23120,23320,22920,23040,12063850,-0.005208333333333333
20160108,23260,23720,23260,23420,12888150,-0.016225448334756618
20160107,23320,23660,23020,23260,14119400,0.006878761822871883
20160106,24160,24160,23360,23500,18337600,-0.010212765957446808
20160105,24040,24360,23720,24160,10800100,-0.027317880794701987
20160104,25200,25200,24100,24100,15346950,0.0024896265560165973
20151230,25200,25440,25080,25200,10197900,-0.04365079365079365
20151229,25300,25320,24820,25080,11647200,0.004784688995215311
20151228,25700,25780,25320,25320,11361500,-0.009478672985781991
20151224,25900,26000,25700,25700,7807550,-0.014785992217898832
20151223,25840,25980,25640,25900,10357400,-0.007722007722007722
20151222,25600,25840,25340,25840,10309600,0.0023219814241486067
20151221,25560,25700,25220,25600,8023300,0.009375
20151218,25300,25760,25280,25560,8418450,0.001564945226917058
20151217,26020,26160,25500,25800,8733850,-0.009302325581395349
20151216,25560,26200,25560,25980,10398100,-0.006928406466512702
20151215,25220,25600,25200,25540,8774700,0.017227877838684416
20151214,25460,25460,25100,25220,11140050,0.012688342585249802
20151211,25660,25900,25440,25680,10336450,-0.01791277258566978
20151210,25260,25860,25260,25660,15193350,0.000779423226812159
20151209,25240,25500,25240,25260,9090600,0.01583531274742676
20151208,25240,25440,25240,25240,6916100,0.000792393026941363
20151207,25380,25500,25240,25240,9805350,0.0
20151204,25500,25600,25340,25380,9635550,-0.005516154452324665
20151203,25900,25940,25720,25800,8334750,-0.01627906976744186
20151202,26420,26440,25880,26000,11481400,-0.007692307692307693
20151201,25880,26440,25760,26420,12605650,-0.015897047691143074
20151130,26500,26500,25680,25680,26700300,0.02881619937694704
20151127,26900,26980,26540,26540,8492700,-0.03240391861341371
20151126,25980,26800,25980,26700,9290000,-0.00599250936329588
20151125,26000,26200,25980,25980,7131350,0.02771362586605081
20151124,25640,26100,25640,25980,7978000,0.0
20151123,25700,26040,25620,25640,9941000,0.01326053042121685
20151120,25780,25920,25560,25700,8436000,-0.0023346303501945525
20151119,25800,25800,25420,25780,9642500,-0.0031031807602792862
20151118,25440,25800,25440,25620,8386750,0.00624512099921936
20151117,25500,25800,25400,25400,9309200,0.008661417322834646
20151116,25820,25820,25260,25260,13785250,0.0055423594615993665
20151113,26340,26340,26000,26000,8883850,-0.02846153846153846
20151112,26660,26680,26340,26340,7870850,-0.012908124525436599
20151111,26420,26900,26420,26660,7022450,-0.012003000750187547
20151110,26720,26820,26280,26420,9877550,0.009084027252081756
20151109,26760,26880,26420,26880,9283050,-0.01711309523809524
20151106,26860,26960,26600,26760,8216100,0.004484304932735426
20151105,26600,27080,26600,26840,8652100,-0.0029806259314456036
20151104,27040,27220,26520,26600,14053500,0.009022556390977444
20151103,27620,27620,27000,27040,15092000,-0.016272189349112426
20151102,27700,27860,27480,27660,19327300,-0.022415039768618944
20151030,26900,27800,26820,27440,25469250,0.008017492711370262
20151029,26600,27840,26480,26500,31523550,0.03547169811320755
20151028,25880,26160,25820,26160,13565150,0.012996941896024464
20151027,25640,25980,25620,25960,6612050,0.007704160246533128
20151026,25960,25960,25440,25840,7608250,0.0046439628482972135
20151023,26000,26000,25560,25780,13153550,0.0023273855702094647
20151022,25600,25900,25380,25600,11533650,0.00703125
20151021,25300,25640,25180,25400,6978350,0.007874015748031496
20151020,25200,25460,25120,25320,7517350,0.00315955766192733
20151019,25140,25300,24980,25120,5853500,0.007961783439490446
20151016,25300,25380,25180,25300,7198400,-0.0071146245059288534
20151015,24880,25640,24860,25380,12425150,-0.0031520882584712374
20151014,24960,25200,24740,25080,8752550,0.011961722488038277
20151013,25200,25440,24960,25040,9900000,0.001597444089456869
20151012,25200,25260,24940,25200,18948700,-0.006349206349206349
20151008,25000,25580,25000,25400,28533850,-0.007874015748031496
20151007,23960,25040,23720,25020,39975100,0.015187849720223821
20151006,22600,23100,22540,23020,19149350,0.08688097306689835
20151005,22380,22620,22300,22300,12096750,0.03228699551569507
20151002,22240,22660,22240,22380,13715100,-0.0035746201966041107
20151001,22800,22900,22420,22680,12052050,-0.013227513227513227
20150930,22000,22680,21800,22680,22946800,0.0
20150925,22400,22500,22180,22240,10458000,0.019784172661870502
20150924,22520,22700,22500,22520,6636050,-0.012433392539964476
20150923,22880,22880,22500,22620,9882450,-0.004420866489832007
20150922,22860,23000,22600,22900,12533750,-0.01222707423580786
20150921,23260,23460,23000,23000,10267950,-0.004347826086956522
20150918,22900,23840,22700,23800,21813500,-0.03361344537815126
20150917,23060,23140,22880,23140,13698000,0.028522039757994815
20150916,22420,23140,22420,23040,17188150,0.004340277777777778
20150915,22280,22560,22260,22460,11647800,0.025823686553873553
20150914,22400,22480,22200,22480,8353650,-0.0008896797153024911
20150911,22520,22660,22300,22300,10208350,0.008071748878923767
20150910,22600,22780,22360,22680,18128400,-0.01675485008818342
20150909,22920,22940,22720,22940,12968800,-0.011333914559721011
20150908,22260,22720,22120,22620,9116500,0.014146772767462422
20150907,22580,22580,22100,22240,9590250,0.0170863309352518
20150904,22880,22880,22360,22580,12586700,-0.015057573073516387
20150903,22040,22460,21860,22440,15257100,0.006238859180035651
20150902,21380,21900,21300,21800,15634150,0.029357798165137616
20150901,21780,21960,21620,21700,12018600,0.004608294930875576
20150831,21420,21780,21040,21780,20415450,-0.0036730945821854912
20150828,21720,21720,21460,21620,23111150,0.0074005550416281225
20150827,21640,21720,21260,21340,24769400,0.013120899718837863
20150826,21360,21480,21000,21340,27947600,0.0
20150825,21580,22140,21340,21580,19625950,-0.011121408711770158
20150824,21760,22300,20660,21580,22429600,0.0
20150821,21980,22560,21920,22020,20442550,-0.019981834695731154
20150820,23260,23420,22600,22780,10805950,-0.033362598770851626
20150819,23380,23520,22820,23080,20070750,-0.012998266897746967
20150818,22360,22820,22340,22620,11583600,0.020335985853227233
20150817,22800,22820,22080,22080,11360850,0.024456521739130436
20150813,23060,23060,22760,22800,7520550,-0.031578947368421054
20150812,23000,23280,22800,23080,11154000,-0.012131715771230503
20150811,23020,23580,22960,23140,11664300,-0.0025929127052722557
20150810,22800,22840,22600,22820,5722500,0.014022787028921999
20150807,22400,22740,22300,22720,13787100,0.0044014084507042256
20150806,23100,23120,22300,22300,20199050,0.01883408071748879
20150805,23640,23640,23160,23180,12802500,-0.03796376186367558
20150804,23500,23740,23400,23640,12844350,-0.0194585448392555
20150803,23680,23680,23320,23500,9844550,0.005957446808510639
20150731,24400,24440,23500,23700,19579450,-0.008438818565400843
20150730,25160,25200,24300,24300,15419600,-0.024691358024691357
20150729,25000,25500,24620,25260,13734450,-0.03800475059382423
20150728,24480,25020,24380,24600,13381350,0.026829268292682926
20150727,24580,24940,24560,24600,12152000,0.0
20150724,24540,24760,24480,24580,9829200,0.0008136696501220504
20150723,24880,25060,24680,24680,10448250,-0.004051863857374392
20150722,24880,25200,24700,25060,13416150,-0.015163607342378291
20150721,25500,25540,24940,25260,9702750,-0.00791765637371338
20150720,25820,26080,25460,25500,6446400,-0.009411764705882352
20150717,26000,26220,25560,26100,14861650,-0.022988505747126436
20150716,24460,25740,24460,25640,11173450,0.01794071762870515
20150715,24500,24760,24480,24700,8370650,0.03805668016194332
20150714,25300,25400,24420,24500,19989700,0.00816326530612245
20150713,25000,25440,24900,25320,7672050,-0.03238546603475513
20150710,25140,25320,24960,25180,9573400,0.005559968228752979
20150709,24600,25300,24520,25300,14030500,-0.0047430830039525695
20150708,24800,25020,24640,24780,11780950,0.020984665052461663
20150707,24400,25180,24400,24800,12478250,-0.0008064516129032258
20150706,25060,25200,24460,24600,10099950,0.008130081300813009
20150703,25740,25880,25340,25360,7130200,-0.02996845425867508
20150702,25720,26080,25700,25980,8223000,-0.02386451116243264
20150701,25360,26040,25180,25900,8324900,0.003088803088803089
20150630,25520,25700,25320,25360,9870350,0.021293375394321766
20150629,25380,25700,25120,25620,11519950,-0.01014832162373146
20150626,25040,25800,25040,25560,10347500,0.002347417840375587
20150625,25800,26060,25380,25380,10695800,0.0070921985815602835
20150624,26000,26220,25820,26040,10198000,-0.02534562211981567
20150623,26180,26560,25820,26420,10159000,-0.014383043149129448
20150622,25820,25920,25520,25620,6370900,0.0312256049960968
20150619,25320,25560,25200,25320,7094750,0.011848341232227487
20150618,25180,25580,25020,25300,8247600,0.0007905138339920949
20150617,25000,25320,24800,25080,9452300,0.008771929824561403
20150616,25400,25480,24900,25100,12767600,-0.0007968127490039841
20150615,25100,25480,25100,25400,8067800,-0.011811023622047244
20150612,25560,25740,25280,25540,11741500,-0.00548159749412686
20150611,25260,25480,25060,25140,15314050,0.015910898965791568
20150610,25640,25880,25240,25240,12501700,-0.003961965134706815
20150609,26000,26200,25360,25640,13735250,-0.015600624024960999
20150608,26900,26940,26260,26280,10118950,-0.0243531202435312
20150605,26500,27100,26400,26820,9828150,-0.020134228187919462
20150604,26300,26820,26100,26740,19411950,0.0029917726252804786
20150603,26060,26320,25300,25460,11769400,0.05027494108405342
20150602,26000,26060,25760,26060,8757550,-0.023023791250959325
20150601,26000,26020,25760,25820,10921950,0.009295120061967466
20150529,26400,26420,25940,26140,17380750,-0.01224177505738332
20150528,26340,26420,26020,26180,15048150,-0.0015278838808250573
20150527,27200,27320,26260,26280,17265450,-0.00380517503805175
20150526,27320,27380,26720,27240,10034150,-0.03524229074889868
20150522,27060,27060,26700,27000,8195800,0.008888888888888889
20150521,27420,27440,26880,27040,7210600,-0.0014792899408284023
20150520,26980,27400,26820,27320,10291450,-0.010248901903367497
20150519,26420,27100,26140,26760,8680900,0.02092675635276532
20150518,26700,26700,26180,26400,9626850,0.013636363636363636
20150515,27100,27120,26420,26520,8922350,-0.004524886877828055
20150514,26820,26860,26560,26800,8488500,-0.010447761194029851
20150513,26980,26980,26520,26660,9877250,0.005251312828207052
20150512,26900,27060,26480,26620,10633200,0.0015026296018031556
20150511,27200,27200,26720,26720,9640450,-0.0037425149700598802
20150508,27320,27400,26760,26760,9488100,-0.0014947683109118087
20150507,27240,27500,27080,27400,10257400,-0.02335766423357664
20150506,27800,27820,27120,27240,13270500,0.005873715124816446
20150504,28140,28460,27940,28000,8283700,-0.027142857142857142
20150430,27700,28360,27580,28200,18352850,-0.0070921985815602835
20150429,27340,27880,27280,27700,10895650,0.018050541516245487
20150428,27800,28000,27180,27320,15697300,0.013909224011713031
20150427,28200,28220,27500,27900,16517150,-0.02078853046594982
20150424,28980,29100,28000,28200,19089900,-0.010638297872340425
20150423,29400,29400,28800,29020,9245150,-0.028256374913852515
20150422,28880,29460,28720,29220,12655550,-0.006844626967830253
20150421,28420,28900,28400,28880,11852650,0.011772853185595568
20150420,28920,28960,28460,28600,12394900,0.009790209790209791
20150417,29540,29560,28940,29000,10172300,-0.013793103448275862
20150416,29240,29540,28940,29540,10762350,-0.01828029790115098
20150415,29200,29400,28540,28920,13551050,0.021438450899031812
20150414,29700,29700,29300,29480,9429750,-0.018995929443690638
20150413,29580,29820,29360,29580,10293300,-0.0033806626098715348
20150410,29600,29880,29560,29800,9960100,-0.00738255033557047
20150409,29400,29780,29400,29660,9107550,0.004720161834120027
20150408,29400,29700,29200,29580,7773400,0.002704530087897228
20150407,29560,29700,29240,29240,9526050,0.011627906976744186
20150406,28860,29800,28700,29400,10582600,-0.005442176870748299
20150403,28680,28800,28400,28680,6270150,0.02510460251046025
20150402,28680,28800,28460,28680,6903400,0.0
20150401,28740,28740,28400,28460,7266050,0.007730147575544624
20150331,28980,29040,28600,28820,9842650,-0.012491325468424705
20150330,28500,28680,28240,28560,8955500,0.009103641456582634
20150327,28300,28960,28300,28420,16065800,0.0049261083743842365
20150326,29000,29120,28420,28420,21005950,0.0
20150325,29740,29760,29440,29700,9369050,-0.0430976430976431
20150324,29100,29560,29100,29520,9113150,0.006097560975609756
20150323,29240,29480,29160,29340,8122900,0.006134969325153374
20150320,29500,29600,29200,29280,12704950,0.0020491803278688526
20150319,30200,30200,29400,29400,13225800,-0.004081632653061225
20150318,29920,30120,29720,30060,12464350,-0.021956087824351298
20150317,29400,30000,29200,29940,13661150,0.004008016032064128
20150316,29160,29740,29100,29400,8974550,0.018367346938775512
20150313,29220,29580,29100,29140,9413100,0.008922443376801648
