일자,시가,고가,저가,종가,거래량,변화량
20161209,82900,85400,82900,83700,194870,0.0011947431302270011
20161208,83500,84300,82200,82800,119683,0.010869565217391304
20161207,82500,83300,82200,82900,97668,-0.0012062726176115801
20161206,81300,83100,81000,82900,156276,0.0
20161205,79400,81200,78500,80900,114347,0.024721878862793572
20161202,80800,80800,78600,79600,140347,0.016331658291457288
20161201,81200,82100,80500,81100,118570,-0.018495684340320593
20161130,82500,82800,81100,81100,160498,0.0
20161129,80100,83500,79900,83000,521605,-0.02289156626506024
20161128,77200,80300,77100,80200,335834,0.034912718204488775
20161125,75100,76600,74900,76400,70011,0.049738219895287955
20161124,75200,76200,74700,74900,82253,0.020026702269692925
20161123,76700,77200,75900,76000,116320,-0.014473684210526316
20161122,76700,77400,76600,77100,57505,-0.014267185473411154
20161121,78000,78000,76300,76800,53500,0.00390625
20161118,78600,79000,77300,77600,69415,-0.010309278350515464
20161117,78200,79000,78200,78600,41221,-0.01272264631043257
20161116,77200,79500,77200,78100,153739,0.006402048655569782
20161115,77000,78700,76800,76800,89089,0.016927083333333332
20161114,76300,77900,76300,77500,96078,-0.00903225806451613
20161111,78500,78900,76600,76800,156513,0.009114583333333334
20161110,79700,80300,78800,79000,156913,-0.027848101265822784
20161109,79800,80700,75900,78600,254941,0.005089058524173028
20161108,79700,79700,78700,79100,74538,-0.006321112515802781
20161107,78200,79600,78100,79600,154529,-0.00628140703517588
20161104,75300,78600,75300,77300,112231,0.029754204398447608
20161103,74600,76700,74600,76100,91485,0.01576872536136662
20161102,76600,77000,74800,75100,145298,0.013315579227696404
20161101,77100,77700,76300,77200,113932,-0.027202072538860103
20161031,77200,78100,76700,78000,150083,-0.010256410256410256
20161028,77600,78100,76200,78000,144073,0.0
20161027,79100,80800,77300,77600,179389,0.005154639175257732
20161026,77000,79200,76100,79000,162309,-0.017721518987341773
20161025,79200,79300,77800,77900,82761,0.014120667522464698
20161024,77600,79500,76700,79500,137728,-0.02012578616352201
20161021,76700,78000,76700,77300,75437,0.028460543337645538
20161020,77400,77800,76100,76500,122770,0.01045751633986928
20161019,77700,78300,77300,77300,78195,-0.01034928848641656
20161018,77900,78300,77000,77500,100544,-0.0025806451612903226
20161017,79200,79300,77500,78200,86053,-0.008951406649616368
20161014,79800,80800,78400,79000,107301,-0.010126582278481013
20161013,81500,81500,79400,80000,120806,-0.0125
20161012,78800,80800,78300,80600,286877,-0.007444168734491315
20161011,79400,80200,77700,78200,217847,0.030690537084398978
20161010,75900,78700,75500,78200,239458,0.0
20161007,74500,75800,74100,75200,162062,0.0398936170212766
20161006,76200,76700,74400,74500,241129,0.009395973154362415
20161005,77500,77500,76000,76200,147445,-0.02230971128608924
20161004,78100,79000,77500,77600,121697,-0.01804123711340206
20160930,78600,78700,77800,78300,136399,-0.008939974457215836
20160929,78500,79300,78400,79100,112648,-0.010113780025284451
20160928,79200,79500,78200,78200,133366,0.011508951406649617
20160927,76700,79800,76700,79000,157199,-0.010126582278481013
20160926,78900,78900,77400,77900,196853,0.014120667522464698
20160923,79900,80300,79000,79200,131879,-0.016414141414141416
20160922,80900,81500,79100,79100,134383,0.0012642225031605564
20160921,80800,81000,79500,80000,155328,-0.01125
20160920,82600,82700,80300,81400,184477,-0.0171990171990172
20160919,81400,84000,81300,83500,389751,-0.025149700598802394
20160913,79200,79700,77300,78000,155606,0.07051282051282051
20160912,80200,81000,78000,78500,266085,-0.006369426751592357
20160909,81300,81300,79200,79300,214881,-0.01008827238335435
20160908,83700,83900,80200,81300,256833,-0.024600246002460024
20160907,85000,86000,81900,82200,222638,-0.010948905109489052
20160906,86700,86700,84700,85000,104199,-0.03294117647058824
20160905,82900,87900,82900,86100,320500,-0.012775842044134728
20160902,82500,82800,81700,82400,80902,0.044902912621359224
20160901,82400,82400,80800,81700,124910,0.008567931456548347
20160831,83300,83800,81800,82500,129135,-0.009696969696969697
20160830,83600,85900,83300,83800,109026,-0.015513126491646777
20160829,84500,84600,82200,82900,111360,0.010856453558504222
20160826,85600,86600,84600,85000,67706,-0.024705882352941175
20160825,85400,86800,84600,86100,124690,-0.012775842044134728
20160824,85700,86200,84200,84800,84341,0.015330188679245283
20160823,86800,87300,83300,85800,215844,-0.011655011655011656
20160822,87400,88300,86300,86800,110940,-0.01152073732718894
20160819,84200,87500,84200,87400,244891,-0.006864988558352402
20160818,86500,87100,83600,84200,400775,0.03800475059382423
20160817,88200,88200,86300,87100,94889,-0.03329506314580941
20160816,87900,88400,87200,88200,159120,-0.012471655328798186
20160812,87900,88600,86900,87400,151264,0.009153318077803204
20160811,90100,90100,87500,87500,210243,-0.001142857142857143
20160810,92000,92100,89400,90100,272976,-0.02885682574916759
20160809,93500,93500,91000,92400,148182,-0.024891774891774892
20160808,94100,95200,92600,93300,100296,-0.00964630225080386
20160805,91600,94300,91200,93700,144933,-0.004268943436499467
20160804,90900,91600,89600,91600,93934,0.02292576419213974
20160803,90700,92100,89900,90500,117210,0.012154696132596685
20160802,93400,93500,90600,91600,161631,-0.012008733624454149
20160801,90500,93400,90200,93400,170002,-0.019271948608137045
20160729,90200,90800,88200,89400,180494,0.0447427293064877
20160728,92900,92900,89700,90200,189492,-0.008869179600886918
20160727,92400,93700,91300,92900,137510,-0.02906350914962325
20160726,90300,92800,89800,92300,160179,0.0065005417118093175
20160725,91200,92100,89600,90100,107827,0.0244173140954495
20160722,92200,92700,90500,91200,95482,-0.01206140350877193
20160721,89700,93000,89100,92200,175842,-0.010845986984815618
20160720,89500,91200,88500,90000,117620,0.024444444444444446
20160719,91200,91500,89700,89700,142311,0.0033444816053511705
20160718,90700,91700,89500,91200,146369,-0.01644736842105263
20160715,89100,91700,88400,91000,340467,0.002197802197802198
20160714,82700,89500,82700,89200,687116,0.020179372197309416
20160713,83600,84800,81700,82000,187606,0.08780487804878048
20160712,79100,83200,78500,83200,266211,-0.014423076923076924
20160711,80500,80800,78400,79300,98350,0.04918032786885246
20160708,78500,79900,78000,79900,92338,-0.007509386733416771
20160707,78700,78900,77100,78500,115216,0.017834394904458598
20160706,79100,79600,76500,77800,145227,0.008997429305912597
20160705,80500,80900,79100,79500,120769,-0.021383647798742137
20160704,80700,81000,80000,81000,110428,-0.018518518518518517
20160701,78800,80700,78800,80700,123105,0.0037174721189591076
20160630,79000,79100,78300,78800,59563,0.024111675126903553
20160629,78500,79300,78000,78100,124533,0.008962868117797696
20160628,77000,78800,76700,77800,153861,0.0038560411311053984
20160627,75300,79500,74900,79000,135716,-0.015189873417721518
20160624,81100,81300,76400,77300,288792,0.02199223803363519
20160623,81100,81300,79500,80800,126011,-0.043316831683168314
20160622,81000,82000,80400,81600,102253,-0.00980392156862745
20160621,82800,83300,80300,81000,156438,0.007407407407407408
20160620,82600,84100,81800,83300,108302,-0.027611044417767107
20160617,83700,84300,81600,81600,113399,0.020833333333333332
20160616,83800,84300,81300,82900,191295,-0.015681544028950542
20160615,82100,84800,81300,84300,136141,-0.0166073546856465
20160614,83300,83900,81300,82000,134836,0.02804878048780488
20160613,84500,84800,83700,84200,71491,-0.026128266033254157
20160610,86200,86200,84200,85000,97042,-0.009411764705882352
20160609,85000,87300,84900,86200,246808,-0.013921113689095127
20160608,85200,85600,84400,85300,115259,0.010550996483001172
20160607,84700,85600,83800,85600,176390,-0.0035046728971962616
20160603,84700,86200,83800,84700,182618,0.010625737898465172
20160602,86800,87800,84800,85100,171974,-0.004700352526439483
20160601,86200,88200,85900,87000,169168,-0.021839080459770115
20160531,86300,87600,85500,86900,164314,0.0011507479861910242
20160530,87200,88200,84400,85900,375125,0.011641443538998836
20160527,89000,89800,87200,88500,231092,-0.02937853107344633
20160526,87700,90000,86200,88700,468302,-0.002254791431792559
20160525,87000,88900,85200,87500,1020453,0.013714285714285714
20160524,82900,83400,81900,82200,185894,0.06447688564476886
20160523,82300,83800,81400,83300,309070,-0.013205282112845138
20160520,77500,82200,77400,82100,830974,0.014616321559074299
20160519,76100,77300,75800,77000,283798,0.06623376623376623
20160518,74000,76000,73900,75700,337073,0.017173051519154558
20160517,75200,75300,73800,74600,136748,0.014745308310991957
20160516,73400,75100,73300,74800,208101,-0.00267379679144385
20160513,72800,73900,72600,73600,159354,0.016304347826086956
20160512,71700,72900,71700,72300,132302,0.017980636237897647
20160511,73500,73600,71900,72200,173173,0.0013850415512465374
20160510,70500,73200,70500,73100,175823,-0.012311901504787962
20160509,73500,73600,70500,71000,183176,0.029577464788732393
20160504,71900,73900,71900,73200,260984,-0.030054644808743168
20160503,72500,73000,72000,72400,146090,0.011049723756906077
20160502,73800,74000,72300,72400,180875,0.0
20160429,74000,74200,73100,73700,241975,-0.017639077340569877
20160428,75700,75900,74000,74300,469987,-0.008075370121130552
20160427,79000,79000,77200,77400,333778,-0.040051679586563305
20160426,79000,79400,78500,79000,119688,-0.020253164556962026
20160425,79700,80300,78700,79000,154718,0.0
20160422,80500,81000,79700,80000,140047,-0.0125
20160421,81300,81300,80300,81000,86823,-0.012345679012345678
20160420,80300,81300,80100,80900,115693,0.0012360939431396785
20160419,82100,82100,79600,79900,219637,0.012515644555694618
20160418,81600,82100,80100,81500,167685,-0.0196319018404908
20160415,81700,82100,81500,81600,96435,-0.0012254901960784314
20160414,80700,81900,80600,81800,174134,-0.0024449877750611247
20160412,82500,82600,80400,81100,141415,0.008631319358816275
20160411,78500,82100,78500,81900,318166,-0.009768009768009768
20160408,78100,79100,78100,78500,130282,0.04331210191082802
20160407,79200,79700,78500,78600,92196,-0.001272264631043257
20160406,78200,79600,78200,79200,103440,-0.007575757575757576
20160405,80000,80000,78600,79000,86088,0.002531645569620253
20160404,78900,80200,78600,79600,109290,-0.007537688442211055
20160401,79600,80000,78100,78200,117614,0.017902813299232736
20160331,79900,80200,79100,79300,187392,-0.013871374527112233
20160330,79100,79700,79100,79300,178224,0.0
20160329,78100,79300,78100,78900,159285,0.005069708491761723
20160328,79300,79500,77600,77900,291543,0.012836970474967908
20160325,81300,81500,78600,79000,431175,-0.013924050632911392
20160324,83000,83000,81000,81300,288906,-0.028290282902829027
20160323,84000,84500,82800,83100,139167,-0.021660649819494584
20160322,84000,84200,83100,84200,120050,-0.013064133016627079
20160321,82700,83900,82700,83400,150082,0.009592326139088728
20160318,83500,83700,82500,82500,133318,0.01090909090909091
20160317,83200,84400,82700,83100,177878,-0.007220216606498195
20160316,83700,84700,82000,82900,253591,0.0024125452352231603
20160315,86100,86800,83400,83700,188927,-0.009557945041816009
20160314,87000,87000,85400,86000,80567,-0.026744186046511628
20160311,86800,87500,85200,86400,143623,-0.004629629629629629
20160310,87000,87700,86500,86600,118186,-0.0023094688221709007
20160309,86300,86900,85400,86500,136002,0.0011560693641618498
20160308,86400,86900,85100,86500,150121,0.0
20160307,85000,86400,85000,86200,122677,0.0034802784222737818
20160304,85200,85800,83900,85000,156131,0.01411764705882353
20160303,86000,86400,84700,85500,167569,-0.005847953216374269
20160302,87600,87900,85600,86000,179291,-0.005813953488372093
20160229,85200,87300,85200,87200,98628,-0.013761467889908258
20160226,86800,86900,85500,85600,140899,0.018691588785046728
20160225,89000,89500,86500,87800,96302,-0.025056947608200455
20160224,87100,89000,86400,88700,133705,-0.010146561443066516
20160223,88600,89500,86400,86900,181518,0.020713463751438434
20160222,86200,87800,86200,87600,214660,-0.007990867579908675
20160219,84400,85500,82000,85200,175381,0.028169014084507043
20160218,85500,85500,84000,84500,116492,0.008284023668639054
20160217,85700,85800,83900,83900,92119,0.007151370679380214
20160216,82600,85200,82400,85200,110038,-0.015258215962441314
20160215,81500,82400,80800,82100,117525,0.037758830694275276
20160212,82100,83100,80100,80700,144339,0.01734820322180917
20160211,81700,83800,81700,82300,158234,-0.019441069258809233
20160205,83500,85200,83400,84300,63854,-0.02372479240806643
20160204,82500,84900,82000,83500,130164,0.009580838323353293
20160203,84100,85000,81800,81900,166500,0.019536019536019536
20160202,86600,86600,84800,84800,133220,-0.03419811320754717
20160201,83000,87700,82800,86600,332861,-0.020785219399538105
20160129,83000,83200,81200,82300,136805,0.05224787363304982
20160128,82500,83000,80900,82600,98546,-0.0036319612590799033
20160127,82200,83100,81000,83000,212192,-0.004819277108433735
20160126,83200,84000,80300,81700,412797,0.01591187270501836
20160125,86500,86800,85000,85500,127425,-0.044444444444444446
20160122,85200,86000,83700,85000,130559,0.0058823529411764705
20160121,81500,85100,81400,83500,143912,0.017964071856287425
20160120,85700,85700,81700,82300,250351,0.014580801944106925
20160119,85100,86000,82300,85800,251281,-0.04079254079254079
20160118,84600,86300,84100,86000,120709,-0.002325581395348837
20160115,87100,89500,85900,86100,212155,-0.0011614401858304297
20160114,85800,86400,84900,85900,154383,0.002328288707799767
20160113,86200,88000,86200,87300,127171,-0.016036655211912942
20160112,88300,89100,85400,85900,242656,0.01629802095459837
20160111,89700,89800,87800,88200,108460,-0.026077097505668934
20160108,88500,90500,87700,90500,144996,-0.02541436464088398
20160107,91400,92700,89000,89200,320017,0.014573991031390135
20160106,97300,97300,89800,92000,554241,-0.030434782608695653
20160105,95500,97900,95300,97500,197901,-0.05641025641025641
20160104,98500,98500,95000,95000,175230,0.02631578947368421
20151230,98500,100000,98100,98500,75549,-0.03553299492385787
20151229,98700,99100,96800,98300,61463,0.002034587995930824
20151228,98800,99300,97200,97900,99449,0.0040858018386108275
20151224,103000,103000,99600,99700,125033,-0.01805416248746239
20151223,101000,102500,99400,101500,108274,-0.017733990147783252
20151222,101500,101500,98800,100000,164122,0.015
20151221,102500,103500,100000,101500,175816,-0.014778325123152709
20151218,100500,103500,99600,103000,235405,-0.014563106796116505
20151217,99600,101500,99100,101000,162483,0.019801980198019802
20151216,96200,100000,95700,98100,211125,0.029561671763506627
20151215,97300,97300,94600,95000,130880,0.03263157894736842
20151214,96800,97400,95300,96200,119498,-0.012474012474012475
20151211,96100,100000,96000,97900,231984,-0.017364657814096015
20151210,97000,98800,95000,95100,142272,0.029442691903259727
20151209,96400,98400,96100,97000,71398,-0.01958762886597938
20151208,98800,99300,95800,96300,123389,0.007268951194184839
20151207,100500,101000,98900,99000,67414,-0.02727272727272727
20151204,97700,101500,97600,99300,110494,-0.0030211480362537764
20151203,100500,101000,98500,99000,109582,0.0030303030303030303
20151202,100500,103000,100000,101000,130555,-0.019801980198019802
20151201,100500,103000,99200,100500,197614,0.004975124378109453
20151130,99400,100500,97800,99600,181277,0.009036144578313253
20151127,100000,101500,99500,99800,123652,-0.002004008016032064
20151126,100000,101000,99800,100500,100353,-0.006965174129353234
20151125,103000,103000,99800,100000,189887,0.005
20151124,101000,105500,100000,103000,273381,-0.02912621359223301
20151123,102000,102500,99800,101000,226019,0.019801980198019802
20151120,99900,102500,99500,102500,295586,-0.014634146341463415
20151119,92800,99100,92300,98500,382077,0.04060913705583756
20151118,90900,93300,90900,91800,117543,0.07298474945533769
20151117,90500,92700,90300,91700,153271,0.0010905125408942203
20151116,90800,90800,89000,89600,81606,0.0234375
20151113,88100,92400,87400,91200,184646,-0.017543859649122806
20151112,90500,90500,87400,89300,171532,0.02127659574468085
20151111,92100,92500,87000,90000,196675,-0.0077777777777777776
20151110,91000,93000,90300,93000,116291,-0.03225806451612903
20151109,91400,92800,89400,91000,91809,0.02197802197802198
20151106,93200,93600,90500,91300,102614,-0.0032858707557502738
20151105,93700,94700,93100,93700,82432,-0.025613660618996798
20151104,96300,96300,93200,93700,100712,0.0
20151103,94700,96700,94200,95700,134125,-0.02089864158829676
20151102,92700,94000,92300,93600,92771,0.022435897435897436
20151030,95000,95300,92500,92700,102675,0.009708737864077669
20151029,94600,96300,93600,95000,107320,-0.024210526315789474
20151028,93500,96800,92600,94600,184764,0.004228329809725159
20151027,96200,96300,93100,93700,231785,0.0096051227321238
20151026,94700,97000,94700,97000,225755,-0.03402061855670103
20151023,93900,95900,92900,93700,148268,0.035218783351120594
20151022,94700,97200,92100,92300,342631,0.015167930660888408
20151021,87200,96400,87100,94900,794795,-0.0273972602739726
20151020,86000,86600,85800,86500,89873,0.09710982658959537
20151019,86000,86800,84900,85800,83196,0.008158508158508158
20151016,85300,86300,84600,85200,93212,0.007042253521126761
20151015,83000,85400,82900,85100,163987,0.0011750881316098707
20151014,84800,85700,82600,83100,209651,0.024067388688327317
20151013,84900,85600,84300,85000,135334,-0.02235294117647059
20151012,85000,85100,83800,84900,150950,0.001177856301531213
20151008,86700,87500,84200,84300,265270,0.0071174377224199285
20151007,87700,88200,85700,86700,160191,-0.02768166089965398
20151006,88100,89800,87400,87600,143244,-0.010273972602739725
20151005,87300,88500,87200,87300,126514,0.003436426116838488
20151002,88400,89300,88100,88400,86629,-0.012443438914027148
20151001,88100,88700,87100,88400,113904,0.0
20150930,87200,88000,86500,88000,139177,0.004545454545454545
20150925,87300,88800,86000,88500,123424,-0.005649717514124294
20150924,89400,89400,87000,87200,134782,0.014908256880733946
20150923,88200,89400,88200,88700,103243,-0.016910935738444193
20150922,88800,90300,87700,89900,165291,-0.013348164627363738
20150921,91000,91000,88000,88200,281628,0.01927437641723356
20150918,93200,93200,91200,92100,150065,-0.04234527687296417
20150917,94000,94000,92200,93600,113425,-0.016025641025641024
20150916,93000,93400,91400,93300,108605,0.003215434083601286
20150915,89900,93200,89900,92900,109698,0.004305705059203444
20150914,90800,91700,89700,90400,130843,0.02765486725663717
20150911,93500,94100,90600,90600,200879,-0.002207505518763797
20150910,94000,94900,92400,94900,206889,-0.045310853530031614
20150909,93000,94800,92600,94500,245821,0.004232804232804233
20150908,90000,92300,89900,90900,127335,0.039603960396039604
20150907,90200,91500,88600,90200,81865,0.007760532150776054
20150904,91100,92200,90300,90800,89644,-0.006607929515418502
20150903,91100,92400,90300,91500,163127,-0.007650273224043716
20150902,87100,91800,86800,89900,129169,0.017797552836484983
20150901,91600,91600,88000,88300,167625,0.01812004530011325
20150831,88900,91900,88300,91900,140455,-0.03917301414581066
20150828,86600,90500,85300,89000,286034,0.03258426966292135
20150827,85500,86200,84300,84700,125164,0.05076741440377804
20150826,82200,85000,81800,84700,181362,0.0
20150825,81500,84000,80200,82200,207344,0.030413625304136254
20150824,81100,83300,80600,81500,227310,0.008588957055214725
20150821,80100,83000,79900,82900,253214,-0.016887816646562123
20150820,82800,84300,81800,83200,150530,-0.003605769230769231
20150819,86700,86900,83500,84800,216958,-0.018867924528301886
20150818,87300,88100,86900,87600,129153,-0.0319634703196347
20150817,88800,88800,86900,87200,119333,0.0045871559633027525
20150813,81700,88900,81700,88800,271579,-0.018018018018018018
20150812,83200,83900,80800,82200,111429,0.08029197080291971
20150811,83200,85000,82600,83100,113925,-0.010830324909747292
20150810,81200,83400,80700,82900,96033,0.0024125452352231603
20150807,82500,83500,80600,81200,127732,0.020935960591133004
20150806,84400,84400,82400,82700,133246,-0.018137847642079808
20150805,83000,85100,83000,83600,120407,-0.01076555023923445
20150804,79200,83900,78900,83000,275458,0.007228915662650603
20150803,82700,82700,78900,79000,165474,0.05063291139240506
20150731,79900,81600,79600,81600,144814,-0.031862745098039214
20150730,80500,81900,79400,79400,201326,0.027707808564231738
20150729,83200,83600,80600,80600,259075,-0.01488833746898263
20150728,82200,84500,80600,83100,224529,-0.030084235860409144
20150727,81200,86400,78600,84800,402336,-0.020047169811320754
20150724,87500,88800,83900,84100,284738,0.008323424494649227
20150723,91600,92300,87200,87300,417304,-0.03665521191294387
20150722,96300,96800,91100,91500,488204,-0.04590163934426229
20150721,93200,97300,93200,96900,196283,-0.05572755417956656
20150720,94400,94500,92900,93300,115381,0.03858520900321544
20150717,95600,96000,93400,93800,180072,-0.005330490405117271
20150716,97000,97200,95400,96000,118458,-0.022916666666666665
20150715,96400,97900,95700,96700,119334,-0.007238883143743537
20150714,100000,100000,95600,95600,230174,0.011506276150627616
20150713,95500,99700,95200,99100,186559,-0.035317860746720484
20150710,93600,96000,93300,94400,144867,0.04978813559322034
20150709,94600,95300,92900,93500,154803,0.009625668449197862
20150708,95900,97400,94700,95200,122477,-0.017857142857142856
20150707,97100,98000,95800,95800,126807,-0.006263048016701462
20150706,97900,98400,95400,97100,222843,-0.013388259526261586
20150703,104500,105000,98500,98900,231916,-0.01820020222446916
20150702,101500,106000,100000,105000,146050,-0.058095238095238096
20150701,100500,102500,99000,101500,119491,0.034482758620689655
20150630,103000,104500,99200,100500,242555,0.009950248756218905
20150629,103500,105000,101500,104000,114407,-0.03365384615384615
20150626,109500,109500,106000,106000,110551,-0.018867924528301886
20150625,106500,110000,106000,109500,103210,-0.0319634703196347
20150624,110500,110500,106000,107500,161274,0.018604651162790697
20150623,109500,110500,107500,110500,140692,-0.027149321266968326
20150622,109500,110500,108000,109000,158771,0.013761467889908258
20150619,107500,109500,105000,109000,322786,0.0
20150618,99600,107500,99500,105500,350762,0.03317535545023697
20150617,101000,102500,98600,98600,186051,0.06997971602434078
20150616,102500,103500,99800,102000,181561,-0.03333333333333333
20150615,102500,104000,101000,104000,149551,-0.019230769230769232
20150612,103500,104500,100000,103500,285459,0.004830917874396135
20150611,100500,103000,98400,103000,268796,0.0048543689320388345
20150610,100500,101000,97200,99800,199190,0.03206412825651302
20150609,97100,99900,97100,99800,225687,0.0
20150608,96300,99500,94800,96300,158162,0.036344755970924195
20150605,94500,97000,93700,96200,172550,0.0010395010395010396
20150604,95000,96100,93700,94600,88634,0.016913319238900635
20150603,97500,97600,93400,95300,167721,-0.007345225603357817
20150602,93500,97700,93500,97400,174599,-0.021560574948665298
20150601,94000,94700,93000,93700,118935,0.03948772678762007
20150529,92400,95400,92400,95100,217922,-0.014721345951629864
20150528,95600,96400,93000,93100,260482,0.021482277121374866
20150527,97400,97500,95500,95600,154358,-0.02615062761506276
20150526,100500,101000,98100,98600,124132,-0.030425963488843813
20150522,98800,101500,98600,101500,160471,-0.02857142857142857
20150521,99100,99400,97000,98600,92913,0.029411764705882353
20150520,97800,99400,97400,99000,125072,-0.00404040404040404
20150519,95300,98300,95300,97800,131277,0.012269938650306749
20150518,98500,98500,94800,95000,138173,0.029473684210526315
20150515,99500,99600,97100,97200,85630,-0.02263374485596708
20150514,97100,99500,97000,99500,77544,-0.023115577889447236
20150513,97800,98300,96700,97600,89760,0.0194672131147541
20150512,98200,100500,97600,97900,88080,-0.0030643513789581204
20150511,101000,102000,98200,98800,120856,-0.009109311740890687
20150508,97200,101000,96400,99600,161697,-0.008032128514056224
20150507,93500,97800,92300,97200,191113,0.024691358024691357
20150506,95600,96900,94000,94200,229903,0.03184713375796178
20150504,100000,100000,97500,97700,144342,-0.03582395087001024
20150430,98000,100500,96300,100000,254186,-0.023
20150429,104500,105000,96700,98200,808211,0.018329938900203666
20150428,105500,106500,104500,105000,126064,-0.06476190476190476
20150427,106500,107000,103500,104000,122484,0.009615384615384616
20150424,107500,109500,105000,105500,202347,-0.014218009478672985
20150423,107000,109000,105000,107000,197409,-0.014018691588785047
20150422,108000,110000,104000,105000,279533,0.01904761904761905
20150421,107500,108000,106000,107000,177852,-0.018691588785046728
20150420,108000,108500,105500,106000,285566,0.009433962264150943
20150417,111000,111500,108500,109000,200411,-0.027522935779816515
20150416,114000,114500,110000,111000,158623,-0.018018018018018018
20150415,115000,115500,113000,113000,135532,-0.017699115044247787
20150414,113500,115000,112000,113500,251177,-0.004405286343612335
20150413,111000,112500,109000,112500,157548,0.008888888888888889
20150410,111000,114000,109500,110000,188938,0.022727272727272728
20150409,109500,112000,109000,111000,176754,-0.009009009009009009
20150408,111000,112500,108000,108000,234791,0.027777777777777776
20150407,113000,113000,110500,112000,86344,-0.03571428571428571
20150406,110000,114000,110000,112000,129234,0.0
20150403,112500,113000,109500,110500,134004,0.013574660633484163
20150402,113000,115500,112000,112500,163263,-0.017777777777777778
20150401,116500,118500,111500,112500,209792,0.0
20150331,115500,117500,113500,116000,247320,-0.03017241379310345
20150330,116000,116000,114000,115500,122556,0.004329004329004329
20150327,111000,115000,110500,114500,174753,0.008733624454148471
20150326,109000,112000,108500,111000,145274,0.03153153153153153
20150325,115000,116000,110500,111000,173745,0.0
20150324,114500,116000,113500,115000,149452,-0.034782608695652174
20150323,115500,116500,112500,113500,125666,0.013215859030837005
20150320,111000,115500,110500,113500,183928,0.0
20150319,112000,112000,109000,110000,120564,0.031818181818181815
20150318,112000,114000,110000,110500,186227,-0.004524886877828055
20150317,106000,111500,105500,111000,279670,-0.0045045045045045045
20150316,104000,106000,102500,104000,174482,0.0673076923076923
20150313,108000,109000,102500,104000,339665,0.0
20150312,112000,112000,107000,107000,242343,-0.028037383177570093
20150311,111000,112500,109500,111500,172227,-0.04035874439461883
20150310,111500,114500,109500,112500,308567,-0.008888888888888889
20150309,111500,112500,109000,109500,161846,0.0273972602739726
20150306,108000,112000,107500,112000,322657,-0.022321428571428572
20150305,104000,108000,104000,107000,195051,0.04672897196261682
20150304,104500,106500,103000,104000,126733,0.028846153846153848
20150303,103000,105000,101000,104500,160969,-0.004784688995215311
20150302,105000,105000,102000,102500,159896,0.01951219512195122
20150227,105500,106500,103500,105000,138785,-0.023809523809523808
20150226,106500,107000,102500,105500,141105,-0.004739336492890996
20150225,105000,107500,104000,105500,220330,0.0
20150224,103000,104500,102500,103500,125306,0.01932367149758454
20150223,104000,104500,101500,102500,115645,0.00975609756097561
20150217,104000,105000,102000,102500,146788,0.0
20150216,102000,104000,100500,103000,162052,-0.0048543689320388345
20150213,96300,104000,96200,103000,444793,0.0
20150212,98600,99000,95500,95500,141268,0.07853403141361257
20150211,95200,99300,94600,98300,178667,-0.028484231943031537
20150210,96500,97200,93700,94300,172880,0.042417815482502653
20150209,97800,99100,95600,96400,169250,-0.021784232365145227
20150206,98900,100500,97700,97700,145494,-0.01330603889457523
20150205,99900,101000,98400,98600,152233,-0.009127789046653144
20150204,101000,101500,99300,99400,162972,-0.008048289738430584
20150203,99900,101000,98500,100500,157065,-0.010945273631840797
20150202,97500,101000,95300,98600,240184,0.019269776876267748
20150130,104500,104500,97200,97900,667335,0.007150153217568948
20150129,109000,109500,103500,104000,324584,-0.058653846153846154
20150128,111000,111500,107500,109500,175786,-0.0502283105022831
20150127,105500,110000,102000,107000,303596,0.02336448598130841
20150126,107500,108500,104500,106000,86159,0.009433962264150943
20150123,110000,110000,105500,107000,124625,-0.009345794392523364
20150122,113000,113000,107000,107000,134123,0.0
20150121,110500,111500,108500,111500,113903,-0.04035874439461883
20150120,107000,109500,106500,109500,116995,0.0182648401826484
20150119,109500,112500,105000,106500,205148,0.028169014084507043
20150116,114000,114500,107500,108500,225453,-0.018433179723502304
20150115,112500,115000,112000,115000,88068,-0.05652173913043478
20150114,117000,119500,112000,112500,150249,0.022222222222222223
20150113,117500,119000,115000,115000,213305,-0.021739130434782608
20150112,110000,118500,110000,117000,214735,-0.017094017094017096
20150109,114000,115500,111000,111000,124355,0.05405405405405406
20150108,108500,113500,108000,113000,151779,-0.017699115044247787
20150107,108500,111500,106500,107000,138571,0.056074766355140186
20150106,112500,116000,108500,109000,223707,-0.01834862385321101
20150105,112000,116500,109500,114000,171664,-0.043859649122807015
20150102,111500,114000,110000,111500,151102,0.02242152466367713
20141230,111000,113000,108000,112500,190696,-0.008888888888888889
20141229,106000,112500,105000,110000,247354,0.022727272727272728
20141226,107000,107500,104000,104000,83393,0.057692307692307696
20141224,107500,109000,103500,106000,267514,-0.018867924528301886
20141223,97000,111500,97000,108500,407529,-0.02304147465437788
20141222,97500,97800,95500,97100,101740,0.11740473738414006
20141219,98500,98600,96100,97200,88323,-0.00102880658436214
20141218,101000,101500,95300,97800,167135,-0.006134969325153374
20141217,98400,102000,98200,100000,111898,-0.022
20141216,99000,100000,98300,98400,83002,0.016260162601626018
20141215,99000,101000,98100,100500,98774,-0.020895522388059702
20141212,101500,102000,99500,100000,110776,0.005
20141211,100500,102500,99500,99800,134896,0.002004008016032064
20141210,103500,105000,100500,101500,95595,-0.016748768472906402
