일자,시가,고가,저가,종가,거래량,변화량
20140327,38050,38400,37550,37700,2539853,-0.017241379310344827
20140326,38100,38400,37650,38400,2520441,-0.018229166666666668
20140325,38250,38300,37500,37600,2484259,0.02127659574468085
20140324,38750,38800,38000,38150,2911594,-0.014416775884665793
20140321,37400,38750,37400,38700,4027721,-0.014211886304909561
20140320,36900,37400,36700,36950,1966739,0.04736129905277402
20140319,36850,37150,36550,37000,3174111,-0.0013513513513513514
20140318,37200,37400,36350,36350,4067115,0.017881705639614855
20140317,37400,37450,36600,36700,4053729,-0.009536784741144414
20140314,37550,38300,37000,37950,4047773,-0.03293807641633729
20140313,37800,38600,37700,38050,2831772,-0.002628120893561104
20140312,37550,38050,37350,37400,3136809,0.017379679144385027
20140311,37700,38200,37650,37750,2570762,-0.009271523178807948
20140310,38350,38650,37650,37700,3290391,0.001326259946949602
20140307,39300,39350,38300,38550,3360351,-0.02204928664072633
20140306,39450,39450,38900,39100,1894702,-0.014066496163682864
20140305,39600,39600,39200,39450,2287413,-0.008871989860583017
20140304,38600,39050,38550,38950,1659174,0.012836970474967908
20140303,38300,38950,38200,38950,2334413,0.0
20140228,39700,39700,38550,38750,3571285,0.005161290322580645
20140227,39650,39650,39100,39500,2537038,-0.0189873417721519
20140226,38500,39700,38450,39250,3372770,0.006369426751592357
20140225,39000,39100,37850,38650,5377950,0.015523932729624839
20140224,39100,39350,38700,38850,1853563,-0.005148005148005148
20140221,39250,39700,39050,39300,3222452,-0.011450381679389313
20140220,39400,39650,38700,38800,2634888,0.01288659793814433
20140219,38650,39400,38500,39150,2779561,-0.008939974457215836
20140218,38800,39000,38550,38800,1740161,0.00902061855670103
20140217,39450,39700,38400,38700,3462266,0.002583979328165375
20140214,39950,40100,39000,39050,3144548,-0.008962868117797696
20140213,39850,40200,39700,39900,3408592,-0.021303258145363407
20140212,39600,39850,39200,39850,3365602,0.0012547051442910915
20140211,39200,39600,38950,39000,1922133,0.021794871794871794
20140210,39400,39950,39000,39000,2749618,0.0
20140207,39300,39500,38900,39300,6263133,-0.007633587786259542
20140206,37050,38600,37000,38600,6520048,0.018134715025906734
20140205,36900,37000,36000,36650,3722340,0.05320600272851296
20140204,37350,37400,36500,36500,5123321,0.00410958904109589
20140203,37500,38200,37450,37950,3258954,-0.03820816864295125
20140129,37100,37900,37000,37850,5768140,0.002642007926023778
20140128,35550,36800,35250,36800,5134501,0.028532608695652172
20140127,35100,35550,35000,35250,3810292,0.04397163120567376
20140124,35350,36150,35350,35900,4696232,-0.018105849582172703
20140123,36300,36650,35400,35400,5413166,0.014124293785310734
20140122,36100,36350,35000,36300,8866139,-0.024793388429752067
20140121,36950,37100,36400,36400,2458095,-0.0027472527472527475
20140120,36050,36850,36050,36850,3038514,-0.012211668928086838
20140117,36600,36850,36000,36000,3390054,0.02361111111111111
20140116,36900,37000,36050,36550,5058860,-0.015047879616963064
20140115,38700,38750,36450,36650,11312073,-0.002728512960436562
20140114,37750,38400,37350,38400,2373406,-0.045572916666666664
20140113,38350,39000,38150,38150,2173830,0.00655307994757536
20140110,38450,38700,37700,38500,4661839,-0.00909090909090909
20140109,39150,39250,38500,38850,4456686,-0.009009009009009009
20140108,38550,39100,38150,39000,6541929,-0.0038461538461538464
20140107,37350,37950,37200,37800,3365854,0.031746031746031744
20140106,36400,37700,36350,37650,5489696,0.00398406374501992
20140103,35700,36450,35600,36300,3866819,0.0371900826446281
20140102,37100,37350,35550,35550,4503101,0.02109704641350211
20131230,36800,37000,36250,36800,2537422,-0.033967391304347824
20131227,36450,36950,36350,36650,2088963,0.004092769440654843
20131226,36900,37000,35900,36000,3738849,0.018055555555555554
20131224,37000,37100,36550,36750,2771057,-0.02040816326530612
20131223,35600,37000,35550,37000,5630251,-0.006756756756756757
20131220,35200,35750,34900,35300,3905267,0.04815864022662889
20131219,35950,36150,34800,34900,6726027,0.011461318051575931
20131218,36600,36800,35450,35550,4929380,-0.01828410689170183
20131217,37500,37550,36550,36600,3534783,-0.028688524590163935
20131216,36600,37200,36550,37150,3285802,-0.014804845222072678
20131213,36300,36600,35850,36500,2488730,0.01780821917808219
20131212,36300,36500,35850,36450,5008826,0.0013717421124828531
20131211,36500,37150,36400,36800,3600547,-0.009510869565217392
20131210,36800,37100,36400,36500,5070477,0.00821917808219178
20131209,36000,36700,35950,36350,5211103,0.0041265474552957355
20131206,34400,35650,34400,35500,4156598,0.023943661971830985
20131205,34550,34900,34200,34250,4205701,0.0364963503649635
20131204,34850,35400,34750,34800,3284235,-0.015804597701149427
20131203,35500,35700,34600,34700,4945227,0.002881844380403458
20131202,35650,35900,35250,35700,3268831,-0.028011204481792718
20131129,35550,35900,35150,35400,4030182,0.00847457627118644
20131128,35100,35450,34850,35450,6520172,-0.0014104372355430183
20131127,33750,34700,33500,34600,6944989,0.024566473988439308
20131126,33300,33600,32750,33600,3288876,0.02976190476190476
20131125,32800,33400,32750,33250,2869284,0.010526315789473684
20131122,32800,32900,32250,32400,3511174,0.026234567901234566
20131121,32400,32450,31750,32050,3397106,0.0109204368174727
20131120,33150,33200,32350,32500,4652929,-0.013846153846153847
20131119,33700,33850,33300,33450,2790771,-0.028400597907324365
20131118,33900,34100,33500,33750,2917194,-0.008888888888888889
20131115,32550,33800,32550,33700,5187831,0.001483679525222552
20131114,32350,32650,32000,32300,3084645,0.043343653250773995
20131113,31850,32000,31500,31550,2266975,0.02377179080824089
20131112,31900,32400,31700,31950,3027493,-0.012519561815336464
20131111,32400,32700,31350,31500,3518342,0.014285714285714285
20131108,32050,32950,32050,32250,2964930,-0.023255813953488372
20131107,32600,32750,32350,32350,1825749,-0.0030911901081916537
20131106,32350,32950,32350,32500,1872076,-0.004615384615384616
20131105,33000,33050,32250,32550,1860583,-0.0015360983102918587
20131104,33350,33500,32950,33050,2893775,-0.015128593040847202
20131101,32150,33300,32100,33250,4753636,-0.006015037593984963
20131031,32800,32800,31950,31950,4023353,0.0406885758998435
20131030,32300,33000,32300,32850,4858305,-0.0273972602739726
20131029,33350,33600,31900,31950,6681059,0.028169014084507043
20131028,32650,33250,32600,33100,3104202,-0.03474320241691843
20131025,32950,33000,32500,32600,3464261,0.015337423312883436
20131024,32500,33150,32300,33100,3285591,-0.015105740181268883
20131023,32900,33200,32500,32500,5848372,0.018461538461538463
20131022,34000,34000,32600,32600,9113649,-0.003067484662576687
20131021,34650,35000,33900,34100,4601446,-0.04398826979472141
20131018,34000,34650,33950,34600,4896108,-0.014450867052023121
20131017,33800,33900,33400,33800,3432731,0.023668639053254437
20131016,33800,34300,33250,33400,3964240,0.011976047904191617
20131015,33450,33600,33250,33450,2875473,-0.0014947683109118087
20131014,33100,33400,32550,33100,4504637,0.010574018126888218
20131011,33900,34000,33100,33350,6953280,-0.0074962518740629685
20131010,32750,33900,32700,33600,6362115,-0.00744047619047619
20131008,32800,32900,32450,32750,20161933,0.025954198473282442
20131007,32750,33100,32600,32900,10211692,-0.004559270516717325
20131004,31700,32450,31550,32450,10794205,0.01386748844375963
20131002,30650,31250,30600,31150,7077277,0.04173354735152488
20131001,30200,30500,29800,29950,3094789,0.04006677796327212
20130930,30300,30750,30000,30250,3883347,-0.009917355371900827
20130927,30550,30600,29850,30350,3597617,-0.0032948929159802307
20130926,29750,30600,29700,30350,4297077,0.0
20130925,30300,30400,29600,29750,4839999,0.020168067226890758
20130924,30400,30850,30250,30500,3788474,-0.02459016393442623
20130923,30650,30700,30200,30550,4872847,-0.0016366612111292963
20130917,30000,30450,29650,30300,6788948,0.00825082508250825
20130916,29300,29850,29300,29800,5218534,0.016778523489932886
20130913,28900,29250,28800,29000,4674307,0.027586206896551724
20130912,29000,29300,28750,28900,6018991,0.0034602076124567475
20130911,29100,29300,28700,28900,4893860,0.0
20130910,28550,28950,28400,28950,6680750,-0.0017271157167530224
20130909,27600,28450,27550,28450,9571714,0.01757469244288225
20130906,28100,28250,26850,27100,12199781,0.04981549815498155
20130905,27400,28150,27300,28150,20625403,-0.037300177619893425
20130904,28400,28700,28200,28650,3042973,-0.017452006980802792
20130903,28550,28650,28300,28450,3100871,0.007029876977152899
20130902,28500,28650,28200,28300,3035909,0.00530035335689046
20130830,27600,28250,27550,28250,5663772,0.0017699115044247787
20130829,27700,28000,27400,27450,5326833,0.029143897996357013
20130828,27350,27850,27350,27700,3556086,-0.009025270758122744
20130827,28100,28350,27800,27950,3547412,-0.008944543828264758
20130826,28500,28700,28150,28350,2937697,-0.014109347442680775
20130823,28400,28850,28300,28500,4137108,-0.005263157894736842
20130822,27800,28350,27700,28050,3639542,0.016042780748663103
20130821,28700,28850,28050,28200,3079266,-0.005319148936170213
20130820,28500,29150,28400,28500,5699909,-0.010526315789473684
20130819,28550,28650,28300,28550,2594470,-0.0017513134851138354
20130816,28700,29000,28500,28700,5110848,-0.005226480836236934
20130814,28750,29200,28600,29150,10262550,-0.015437392795883362
20130813,27050,28300,27050,28300,8719662,0.030035335689045935
20130812,26650,27300,26600,27000,3849323,0.04814814814814815
20130809,26200,27100,26200,26650,4669522,0.013133208255159476
20130808,26350,26600,26000,26200,5396449,0.01717557251908397
20130807,27350,27400,26550,26550,7771130,-0.013182674199623353
20130806,27600,27750,27350,27550,4125157,-0.036297640653357534
20130805,27300,27400,27150,27400,4180804,0.005474452554744526
20130802,27500,27700,27250,27450,6877232,-0.0018214936247723133
20130801,27250,27450,27100,27400,6151190,0.0018248175182481751
20130731,27200,27350,27150,27200,4386284,0.007352941176470588
20130730,27050,27300,26600,27100,6903868,0.0036900369003690036
20130729,27950,27950,26900,27000,15227768,0.003703703703703704
20130726,28850,28850,27900,28150,7755181,-0.04085257548845471
20130725,29150,29250,28400,28600,6778488,-0.015734265734265736
20130724,28300,28750,28300,28550,3818831,0.0017513134851138354
20130723,27900,28400,27750,28200,4952809,0.012411347517730497
20130722,28400,28500,27850,28000,5042732,0.007142857142857143
20130719,29300,29350,28400,28400,5306867,-0.014084507042253521
20130718,28950,29450,28750,29200,6437820,-0.0273972602739726
20130717,28750,28850,28200,28600,4374401,0.02097902097902098
20130716,28650,28700,28300,28450,2886705,0.005272407732864675
20130715,28500,28750,28050,28450,2613544,0.0
20130712,28450,28650,28100,28500,4499172,-0.0017543859649122807
20130711,27900,28400,27650,28400,6330650,0.0035211267605633804
20130710,28150,28300,27400,27500,6362139,0.03272727272727273
20130709,28050,28450,27750,28350,5276470,-0.029982363315696647
20130708,28100,28600,27400,27800,7227558,0.019784172661870502
20130705,28950,29300,27950,28400,7983219,-0.02112676056338028
20130704,28950,29050,28000,28750,9130872,-0.01217391304347826
20130703,29350,29800,28550,28750,10969350,0.0
20130702,31500,31550,28750,28800,21019436,-0.001736111111111111
20130701,30950,31850,30850,31550,4062599,-0.08716323296354993
20130628,30900,31200,30450,31200,4309458,0.011217948717948718
20130627,30900,31000,30600,30650,5209137,0.01794453507340946
20130626,30150,30400,29700,30250,5040418,0.013223140495867768
20130625,29500,30300,28900,29500,6659713,0.025423728813559324
20130624,30900,30950,29750,29750,4897019,-0.008403361344537815
20130621,30200,31000,30000,30800,5163521,-0.03409090909090909
20130620,31400,31700,30850,31050,4371986,-0.008051529790660225
20130619,32000,32400,31550,31900,4438175,-0.02664576802507837
20130618,30900,31750,30900,31750,5215736,0.004724409448818898
20130617,31400,31600,30100,30450,6582178,0.042692939244663386
20130614,32150,32250,31200,31500,3971095,-0.03333333333333333
20130613,32250,32450,31600,32050,6075091,-0.0171606864274571
20130612,32300,32700,32250,32350,2590486,-0.00927357032457496
20130611,32900,32950,32300,32500,3941737,-0.004615384615384616
20130610,31700,32900,31600,32650,6709195,-0.004594180704441042
20130607,31650,31900,30900,31100,5758634,0.04983922829581994
20130605,32350,32400,31150,31150,4570226,-0.0016051364365971107
20130604,32150,32450,32000,32250,3233657,-0.034108527131782945
20130603,31950,32150,31750,31900,3449693,0.0109717868338558
20130531,32200,32200,31750,32200,3870613,-0.009316770186335404
20130530,31850,32200,31700,31850,10882238,0.01098901098901099
20130529,31700,32150,31550,32000,4381622,-0.0046875
20130528,31400,31650,30850,31400,4431590,0.01910828025477707
20130527,31550,31900,31400,31400,2849669,0.0
20130524,31800,31850,31050,31400,3871042,0.0
20130523,31400,32000,31250,31400,7512672,0.0
20130522,30900,31600,30850,31300,7608286,0.003194888178913738
20130521,30800,31000,30600,30600,5033266,0.02287581699346405
20130520,30500,30850,30300,30700,6958530,-0.003257328990228013
20130516,29900,30200,29850,30050,6423610,0.021630615640599003
20130515,29550,29850,29500,29750,4030862,0.010084033613445379
20130514,29150,29600,29150,29500,2701509,0.00847457627118644
20130513,29000,29200,28900,29100,2518819,0.013745704467353952
20130510,29200,29550,29050,29100,4776435,0.0
20130509,28500,29250,28500,29050,4575248,0.0017211703958691911
20130508,28900,28900,28400,28550,3400637,0.017513134851138354
20130507,28900,28950,28400,28600,3154316,-0.0017482517482517483
20130506,29700,29850,28850,28900,4225049,-0.010380622837370242
20130503,29650,29700,29000,29550,3767197,-0.021996615905245348
20130502,29750,29850,29300,29450,2792031,0.003395585738539898
20130430,29850,30000,29550,29900,4973679,-0.015050167224080268
20130429,29550,29850,29500,29550,2368216,0.011844331641285956
20130426,29400,29750,29250,29450,2667806,0.003395585738539898
20130425,29650,29950,29450,29500,11394824,-0.001694915254237288
20130424,29400,29600,29000,29100,4683116,0.013745704467353952
20130423,29050,29050,28450,28850,2009817,0.008665511265164644
20130422,28800,29100,28600,29000,2012549,-0.005172413793103448
20130419,27900,28850,27850,28800,3895261,0.006944444444444444
20130418,28400,28500,27850,27900,5206918,0.03225806451612903
20130417,29350,29400,28650,28750,3075896,-0.029565217391304348
20130416,28850,29250,28750,29100,3276359,-0.012027491408934709
20130415,28950,29350,28700,29150,2715965,-0.0017152658662092624
20130412,29050,29350,28650,28800,3407336,0.012152777777777778
20130411,28450,29100,28300,29000,5236997,-0.006896551724137931
20130410,28150,28200,27800,27950,2896417,0.03756708407871199
20130409,27900,28200,27300,27800,4473759,0.00539568345323741
20130408,28600,28700,27800,27900,4153747,-0.0035842293906810036
20130405,29300,29300,28350,28550,3681853,-0.02276707530647986
20130404,28550,29200,28400,29200,4869239,-0.02226027397260274
20130403,28600,29150,28550,28900,3584222,0.010380622837370242
20130402,28750,28900,28350,28400,3577498,0.017605633802816902
20130401,28900,29050,28600,28650,1972865,-0.008726003490401396
20130329,29500,29650,28750,28750,3045853,-0.0034782608695652175
20130328,29450,29450,28950,29250,3223050,-0.017094017094017096
20130327,29600,29700,29200,29450,3184531,-0.006791171477079796
20130326,29050,29500,29000,29500,5570927,-0.001694915254237288
20130325,29050,29200,28850,29050,3959211,0.01549053356282272
20130322,27900,28450,27650,28300,3555515,0.026501766784452298
20130321,28850,28900,28050,28050,3426566,0.008912655971479501
20130320,28500,28850,28350,28600,2632433,-0.019230769230769232
20130319,28800,28900,28350,28650,3232956,-0.0017452006980802793
20130318,28550,28900,28400,28400,2926693,0.008802816901408451
20130315,29000,29200,28400,28800,4473661,-0.013888888888888888
20130314,28450,29000,28400,28900,5071138,-0.0034602076124567475
20130313,28300,28550,28100,28300,2769799,0.02120141342756184
20130312,28850,28900,28050,28100,3957978,0.0071174377224199285
20130311,28250,28800,28200,28600,6597705,-0.017482517482517484
20130308,28350,28400,27800,28250,3607159,0.012389380530973451
20130307,28100,28450,27850,28150,6588200,0.003552397868561279
20130306,27650,28200,27600,28000,11109877,0.005357142857142857
20130305,26400,27200,26400,27000,8141593,0.037037037037037035
20130304,26600,26700,25900,26000,3753949,0.038461538461538464
20130228,26700,26750,26500,26500,4038185,-0.018867924528301886
20130227,26850,26950,26250,26250,3098659,0.009523809523809525
20130226,26100,26650,25850,26550,3772301,-0.011299435028248588
20130225,26500,26550,26050,26300,2604691,0.009505703422053232
20130222,26400,26600,26300,26400,2689623,-0.003787878787878788
20130221,26350,26650,26300,26600,2826255,-0.007518796992481203
20130220,26250,26700,26200,26500,6657608,0.0037735849056603774
20130219,25800,26100,25750,25850,1779504,0.025145067698259187
20130218,25600,26000,25550,25900,2456890,-0.0019305019305019305
20130215,25700,25750,25550,25650,2277981,0.009746588693957114
20130214,25550,25750,25350,25700,2859954,-0.0019455252918287938
20130213,25250,25600,25200,25500,4490716,0.00784313725490196
20130212,24950,25300,24800,25000,3432175,0.02
20130208,24850,25000,24550,24750,3258865,0.010101010101010102
20130207,24650,25000,24550,24850,4681401,-0.004024144869215292
20130206,23850,24650,23800,24500,5764265,0.014285714285714285
20130205,24050,24200,23600,23700,4574149,0.03375527426160337
20130204,24500,24600,24300,24300,2604422,-0.024691358024691357
20130201,24250,24450,24050,24200,4025938,0.004132231404958678
20130131,24400,24600,24200,24400,4329870,-0.00819672131147541
20130130,24650,24950,24300,24350,5631792,0.002053388090349076
20130129,24500,24550,24100,24200,4408627,0.006198347107438017
20130128,24150,24500,24000,24400,2586394,-0.00819672131147541
20130125,24300,24700,23800,24200,5001969,0.008264462809917356
20130124,24600,24650,24050,24250,6007784,-0.002061855670103093
20130123,25050,25100,24600,24650,6619066,-0.016227180527383367
20130122,25500,25700,24850,25050,7158297,-0.015968063872255488
20130121,25750,25850,25300,25750,3295467,-0.027184466019417475
20130118,26050,26150,25500,25600,5547605,0.005859375
20130117,26350,26350,25450,25900,4758701,-0.011583011583011582
20130116,26200,26700,26050,26200,5723625,-0.011450381679389313
20130115,26800,27000,25800,25950,6736761,0.009633911368015413
20130114,27250,27300,26850,26950,3130049,-0.03710575139146568
20130111,27100,27250,26500,27100,6269825,-0.005535055350553505
20130110,26150,26800,25850,26800,4762542,0.011194029850746268
20130109,26500,26600,25950,26050,2517811,0.028790786948176585
20130108,26050,26550,25950,26250,3468081,-0.007619047619047619
20130107,26400,26450,25650,25900,4283105,0.013513513513513514
20130104,26800,26900,26200,26350,4856327,-0.017077798861480076
20130103,26900,27100,26400,26650,4587780,-0.01125703564727955
20130102,26150,26650,26100,26600,5151547,0.0018796992481203006
20121228,25750,25950,25500,25750,2648924,0.03300970873786408
20121227,25450,25800,25400,25750,2010360,0.0
20121226,25300,25700,25300,25450,3166701,0.011787819253438114
20121224,25400,25700,25050,25150,3887250,0.011928429423459244
20121221,26300,26450,25250,25400,7103654,-0.00984251968503937
20121220,26850,26950,26150,26300,4736996,-0.034220532319391636
20121218,26900,27100,26400,26500,5741215,-0.007547169811320755
20121217,26400,26800,26250,26650,5228814,-0.005628517823639775
20121214,26000,26350,25850,26200,3680399,0.01717557251908397
20121213,26200,26500,25650,26250,7585467,-0.0019047619047619048
20121212,26350,26500,26050,26050,4902981,0.007677543186180422
20121211,26250,26500,25900,25950,4189236,0.0038535645472061657
20121210,25850,26150,25800,26000,3280121,-0.0019230769230769232
20121207,25450,25950,25400,25900,7130678,0.003861003861003861
20121206,24850,25100,24700,24850,3774704,0.04225352112676056
20121205,24450,24900,24250,24850,3504294,0.0
20121204,24300,24700,24200,24450,3560107,0.016359918200409
20121203,24300,24650,24200,24400,4155082,0.0020491803278688526
20121130,25250,25350,24400,24400,8420949,0.0
20121129,25700,25800,25100,25400,4030728,-0.03937007874015748
20121128,25400,25550,25000,25350,3108705,0.0019723865877712033
20121127,25750,26000,25350,25550,4349165,-0.007827788649706457
20121126,25800,26300,25750,25800,3757376,-0.009689922480620155
20121123,25500,25850,25350,25700,2772673,0.0038910505836575876
20121122,25250,25700,25000,25600,3192295,0.00390625
20121121,25500,25750,24900,24900,3705474,0.028112449799196786
20121120,25650,25750,25300,25350,3293980,-0.01775147928994083
20121119,25200,25500,24750,25200,3934488,0.005952380952380952
20121116,26100,26300,24550,24950,9295709,0.01002004008016032
20121115,26350,26550,25900,26150,4774667,-0.045889101338432124
20121114,25550,26700,25500,26600,8690475,-0.016917293233082706
20121113,25200,25550,25000,25350,3314201,0.04930966469428008
20121112,25200,25550,24800,25300,4373224,0.001976284584980237
20121109,25700,25950,25350,25400,5241275,-0.003937007874015748
20121108,25600,26100,25350,26050,4522898,-0.02495201535508637
20121107,26000,26100,25450,26000,4411461,0.0019230769230769232
20121106,26250,26300,25550,25900,5042809,0.003861003861003861
20121105,25950,26350,25750,26150,3347263,-0.009560229445506692
20121102,26000,26300,25900,25950,6592179,0.007707129094412331
20121101,24950,25900,24700,25500,8312753,0.01764705882352941
20121031,24800,25000,24650,24850,5789405,0.026156941649899398
20121030,24500,24750,24200,24300,3782716,0.02263374485596708
20121029,24550,24950,23900,24100,6197870,0.008298755186721992
20121026,24300,24650,24000,24100,3832976,0.0
20121025,24150,24800,24050,24300,7780836,-0.00823045267489712
20121024,23500,24150,23350,24000,8709303,0.0125
20121023,23400,23700,23050,23050,2851721,0.04121475054229935
20121022,22700,23450,22650,23400,2573262,-0.014957264957264958
20121019,23550,23750,23250,23300,2646218,0.004291845493562232
20121018,23500,23650,23200,23550,2682573,-0.010615711252653927
20121017,23400,23600,23200,23500,4594202,0.002127659574468085
20121016,22700,23050,22700,22850,3901823,0.028446389496717725
20121015,22550,22700,22100,22250,3034811,0.02696629213483146
20121012,22900,23000,22250,22550,4262738,-0.013303769401330377
20121011,22800,23100,22600,22900,2957524,-0.015283842794759825
20121010,23250,23300,23000,23000,3010313,-0.004347826086956522
20121009,23800,23900,23550,23550,3477414,-0.02335456475583864
20121008,23350,23850,23300,23700,5661298,-0.006329113924050633
20121005,23400,23600,23150,23250,3119376,0.01935483870967742
20121004,22850,23500,22750,23150,6192433,0.004319654427645789
20121002,22950,23000,22350,22500,2858070,0.028888888888888888
20120928,22950,23250,22600,22750,3873405,-0.01098901098901099
20120927,22550,22950,22450,22900,3525787,-0.006550218340611353
20120926,22600,22950,22450,22750,3227444,0.006593406593406593
20120925,23250,23350,22750,22900,5377949,-0.006550218340611353
20120924,23950,24000,23350,23500,3509912,-0.02553191489361702
20120921,24200,24250,23650,23850,4797968,-0.014675052410901468
20120920,23700,24650,23600,23900,12250096,-0.0020920502092050207
20120919,22950,23650,22900,23500,7673229,0.01702127659574468
20120918,22950,23300,22800,22850,3843199,0.028446389496717725
20120917,23150,23200,22850,22950,4248504,-0.004357298474945534
20120914,22550,23000,22350,22950,10517447,0.0
20120913,22100,22150,21800,21850,4237233,0.05034324942791762
20120912,22200,22400,22000,22200,3267122,-0.015765765765765764
20120911,22150,22150,21800,21950,3664743,0.011389521640091117
20120910,22350,22500,22150,22250,4757626,-0.01348314606741573
20120907,22000,22550,21750,22500,15221162,-0.011111111111111112
20120906,21400,21400,20550,20900,9041756,0.07655502392344497
20120905,21500,21650,21200,21200,3826683,-0.014150943396226415
20120904,21350,21800,21250,21500,3775480,-0.013953488372093023
20120903,21200,21450,20900,21400,3518196,0.004672897196261682
20120831,20950,21400,20950,21200,2702479,0.009433962264150943
20120830,21400,21450,21050,21200,3263544,0.0
20120829,21350,21600,21250,21450,4295175,-0.011655011655011656
20120828,21700,21850,21100,21300,7433538,0.007042253521126761
20120827,21650,22200,21550,21700,5324077,-0.018433179723502304
20120824,22000,22450,21750,21800,6175133,-0.0045871559633027525
20120823,22850,22900,22300,22400,6340317,-0.026785714285714284
20120822,23150,23300,22650,22850,4582101,-0.019693654266958426
20120821,22650,23350,22650,23100,9152697,-0.010822510822510822
20120820,22300,22750,22250,22550,3278867,0.024390243902439025
20120817,22450,22650,22300,22500,4112850,0.0022222222222222222
20120816,22800,22950,22100,22200,7787699,0.013513513513513514
20120814,22700,23000,22600,22900,3662137,-0.03056768558951965
20120813,23150,23250,22600,22700,3415389,0.00881057268722467
20120810,22900,23050,22750,23000,3993418,-0.013043478260869565
20120809,22800,22950,22450,22900,8196833,0.004366812227074236
20120808,22300,23000,22250,22750,10972713,0.006593406593406593
20120807,21800,22200,21650,22000,4757101,0.03409090909090909
20120806,21500,22000,21400,21750,6733285,0.011494252873563218
20120803,21150,21250,20850,20950,5525416,0.03818615751789976
20120802,21650,21800,21300,21550,4816006,-0.027842227378190254
20120801,21900,22100,21450,21500,5633215,0.002325581395348837
20120731,21350,21900,21200,21700,7215276,-0.009216589861751152
20120730,21500,21800,21250,21300,4916872,0.018779342723004695
20120727,20850,21250,20700,21150,7453097,0.0070921985815602835
20120726,20700,20800,20250,20400,5976319,0.03676470588235294
20120725,20350,20850,20100,20400,6280081,0.0
20120724,20550,21150,20550,20800,7328882,-0.019230769230769232
20120723,20800,20850,20200,20350,6964724,0.022113022113022112
20120720,20800,21550,20750,21250,7870436,-0.042352941176470586
20120719,20700,20800,20300,20400,7401854,0.041666666666666664
20120718,21250,21500,20150,20250,12954262,0.007407407407407408
20120717,21550,21700,21250,21300,9112719,-0.04929577464788732
20120716,22450,22600,21750,21800,6340054,-0.022935779816513763
20120713,22250,22450,21450,22400,6627802,-0.026785714285714284
20120712,23000,23150,22250,22250,5450204,0.006741573033707865
20120711,23450,23700,22900,22950,5151231,-0.030501089324618737
20120710,23850,23900,23500,23700,2647193,-0.03164556962025317
20120709,23700,23950,23550,23700,3156411,0.0
20120706,24000,24450,23850,24000,4009123,-0.0125
20120705,23950,24200,23750,23800,2657599,0.008403361344537815
20120704,24400,24650,24000,24050,3199905,-0.010395010395010396
20120703,23800,24300,23800,24300,3047839,-0.0102880658436214
20120702,24300,24350,23700,23700,3887302,0.02531645569620253
20120629,23050,23900,22850,23850,4697087,-0.006289308176100629
20120628,22800,23400,22800,23300,3483226,0.023605150214592276
20120627,23200,23250,22600,22800,4778045,0.021929824561403508
20120626,22950,23400,22900,23100,4631121,-0.012987012987012988
20120625,24100,24350,22700,23050,9744824,0.0021691973969631237
20120622,24050,24350,23950,24100,4506535,-0.043568464730290454
20120621,24800,24950,24300,24550,3751425,-0.018329938900203666
20120620,24350,25100,24200,24800,9176434,-0.010080645161290322
20120619,23650,24000,23450,23850,3788167,0.039832285115303984
20120618,24100,24200,23550,23600,5037166,0.01059322033898305
20120615,23550,23650,23150,23400,16156049,0.008547008547008548
20120614,23350,23950,23350,23900,5033207,-0.02092050209205021
20120613,23850,23950,23200,23650,4669175,0.010570824524312896
20120612,22550,23850,22350,23550,7930382,0.004246284501061571
20120611,22400,23150,22350,23050,6838614,0.021691973969631236
20120608,22450,22500,21700,21750,5465246,0.059770114942528735
20120607,22500,22900,22450,22550,7121619,-0.03547671840354767
20120605,21800,21900,21500,21650,5342939,0.04157043879907621
20120604,21700,22150,21350,21550,9463895,0.004640371229698376
20120601,23050,23250,22750,22750,3513845,-0.05274725274725275
20120531,23000,23200,22600,23100,4914910,-0.015151515151515152
20120530,23550,23750,23150,23450,5137111,-0.014925373134328358
20120529,22250,23500,22200,23450,8661422,0.0
20120525,22650,22800,21800,22000,7771291,0.0659090909090909
20120524,22450,22950,22000,22400,6445583,-0.017857142857142856
20120523,23400,23400,22300,22400,9271264,0.0
20120522,24050,24100,23400,23550,8273153,-0.04883227176220807
20120521,24200,24300,23200,23400,6240734,0.00641025641025641
20120518,23850,24450,23450,23600,6982606,-0.00847457627118644
20120517,23300,24650,23050,24500,12063990,-0.036734693877551024
20120516,24900,24950,22900,23050,16239262,0.06290672451193059
20120515,25800,25950,24750,25300,7122988,-0.08893280632411067
20120514,25500,26200,25450,26100,4883326,-0.03065134099616858
20120511,26450,26550,25300,25400,6791152,0.027559055118110236
20120510,26100,26850,26100,26600,4786754,-0.045112781954887216
20120509,26450,26850,26050,26200,6859416,0.015267175572519083
20120508,27450,27500,26500,26650,6327999,-0.016885553470919325
20120507,27750,27950,27150,27250,5466152,-0.022018348623853212
20120504,27050,28900,26800,28150,10901418,-0.03197158081705151
20120503,27300,27850,27150,27250,4021667,0.03302752293577982
20120502,28300,28350,27100,27350,7203804,-0.003656307129798903
20120430,28050,28450,27800,28050,3759698,-0.024955436720142603
20120427,27400,28250,27350,28050,4531018,0.0
20120426,27500,27700,27000,27200,4858423,0.03125
20120425,27600,27700,27000,27050,4836561,0.005545286506469501
20120424,27500,27850,27050,27250,4750282,-0.007339449541284404
