일자,시가,고가,저가,종가,거래량,변화량
20101208,179000,182500,178000,180000,678813,0.025
20101207,181000,182500,175500,178000,918058,0.011235955056179775
20101206,180500,183000,179000,181000,510532,-0.016574585635359115
20101203,178500,185500,176000,184000,1240605,-0.016304347826086956
20101202,179500,182500,177000,177500,832358,0.036619718309859155
20101201,173000,180000,172000,179000,670244,-0.008379888268156424
20101130,175500,177500,172000,172500,770492,0.03768115942028986
20101129,173500,177500,171000,176000,710494,-0.019886363636363636
20101126,176000,177500,173500,175000,617532,0.005714285714285714
20101125,179000,179500,174000,177500,835889,-0.014084507042253521
20101124,171500,181500,171000,180000,1144294,-0.013888888888888888
20101123,180000,182000,172500,175000,1551986,0.02857142857142857
20101122,188000,189500,179000,180500,935948,-0.030470914127423823
20101119,186500,189500,184000,188000,732382,-0.0398936170212766
20101118,186000,188000,183500,188000,863447,0.0
20101117,177500,187500,177500,186000,915425,0.010752688172043012
20101116,177000,184500,175000,181000,1014037,0.027624309392265192
20101115,178500,179500,175500,176500,560928,0.025495750708215296
20101112,182000,185500,176000,177000,1225661,-0.002824858757062147
20101111,187500,188500,177500,177500,1434721,-0.0028169014084507044
20101110,178000,186000,177000,186000,747692,-0.0456989247311828
20101109,181000,182000,178000,178500,564575,0.04201680672268908
20101108,178000,181500,175500,180500,701428,-0.0110803324099723
20101105,185000,188000,178000,181000,905716,-0.0027624309392265192
20101104,183000,185500,177000,185500,886746,-0.02425876010781671
20101103,186000,188500,180000,183000,675323,0.01366120218579235
20101102,180000,187000,178500,183500,914281,-0.0027247956403269754
20101101,172500,181500,171500,180500,1314662,0.01662049861495845
20101029,171500,172500,169000,170000,814945,0.061764705882352944
20101028,171500,172000,168000,169000,575792,0.005917159763313609
20101027,171500,172500,169000,171000,452208,-0.011695906432748537
20101026,172500,173500,170000,171500,646709,-0.0029154518950437317
20101025,169000,173000,167500,172000,1200182,-0.0029069767441860465
20101022,165000,168000,163500,168000,1048510,0.023809523809523808
20101021,161500,162500,158000,162500,729322,0.033846153846153845
20101020,154000,160000,152500,160000,857493,0.015625
20101019,155000,158000,154500,155000,713272,0.03225806451612903
20101018,163500,164000,154000,154000,1725831,0.006493506493506494
20101015,167500,167500,162000,163500,630071,-0.0581039755351682
20101014,162000,167500,162000,167500,974874,-0.023880597014925373
20101013,159500,162000,159000,162000,646655,0.033950617283950615
20101012,162500,163000,157500,158500,733125,0.022082018927444796
20101011,162000,163000,160500,162500,710376,-0.024615384615384615
20101008,160000,160000,158000,160000,573921,0.015625
20101007,162000,162000,156000,158000,924740,0.012658227848101266
20101006,162000,163500,158500,160000,1148987,-0.0125
20101005,159000,161000,158000,160500,816222,-0.003115264797507788
20101004,157500,162500,155000,159000,1205245,0.009433962264150943
20101001,153500,157000,152500,157000,944613,0.012738853503184714
20100930,152500,155000,152000,153000,972431,0.026143790849673203
20100929,155500,158000,151500,152000,1654395,0.006578947368421052
20100928,159500,160000,155000,156500,1089416,-0.02875399361022364
20100927,158500,161500,156000,161500,1423525,-0.030959752321981424
20100924,158000,162500,157000,161500,1322890,0.0
20100920,153500,156000,152000,155500,624882,0.03858520900321544
20100917,153000,153500,149000,152000,1186623,0.023026315789473683
20100916,156000,157000,152000,152000,1062830,0.0
20100915,157000,160000,154500,158000,779755,-0.0379746835443038
20100914,155500,159500,154500,157000,1261387,0.006369426751592357
20100913,149500,156500,149000,155000,1060524,0.012903225806451613
20100910,151500,152500,146500,148000,825472,0.0472972972972973
20100909,152000,153500,149000,151000,785862,-0.019867549668874173
20100908,148500,153000,147500,152000,1148235,-0.006578947368421052
20100907,149000,150000,147000,148500,552209,0.02356902356902357
20100906,147000,150000,147000,149500,1072410,-0.006688963210702341
20100903,142500,147000,141500,147000,1146388,0.017006802721088437
20100902,146000,147000,141000,143000,957186,0.027972027972027972
20100901,140500,144500,140000,144000,914672,-0.006944444444444444
20100831,140000,142500,139500,141500,867168,0.0176678445229682
20100830,141500,141500,140000,141000,706714,0.0035460992907801418
20100827,136000,138000,135500,138000,690008,0.021739130434782608
20100826,133500,138000,133500,136000,619222,0.014705882352941176
20100825,134000,136500,132500,134500,668182,0.011152416356877323
20100824,134000,137500,133000,135500,902869,-0.007380073800738007
20100823,138500,140000,132500,133500,1291546,0.0149812734082397
20100820,136500,139500,136500,139500,718391,-0.043010752688172046
20100819,132000,138500,131000,138000,1348760,0.010869565217391304
20100818,135500,136000,131000,132000,1702090,0.045454545454545456
20100817,136000,137000,133000,135000,1010469,-0.022222222222222223
20100816,137000,137500,134000,137000,674580,-0.014598540145985401
20100813,136500,139000,135000,137500,924860,-0.0036363636363636364
20100812,135000,140500,134500,137000,973199,0.0036496350364963502
20100811,136500,138000,134000,138000,1149760,-0.007246376811594203
20100810,143500,144000,137000,137000,1967892,0.0072992700729927005
20100809,142000,145500,141500,144000,847216,-0.04861111111111111
20100806,144500,145000,140000,143000,1140989,0.006993006993006993
20100805,148500,148500,145000,146500,839701,-0.023890784982935155
20100804,151500,152000,146000,148500,830896,-0.013468013468013467
20100803,152500,152500,148500,150500,1075195,-0.013289036544850499
20100802,150500,153000,150000,152000,1199523,-0.009868421052631578
20100730,144500,149000,144000,149000,1152080,0.020134228187919462
20100729,144500,147000,141500,144000,1082201,0.034722222222222224
20100728,144000,145000,142000,145000,830139,-0.006896551724137931
20100727,141000,145000,140000,143500,1193333,0.010452961672473868
20100726,136500,140500,136500,140000,771344,0.025
20100723,135500,138000,133500,137000,946714,0.021897810218978103
20100722,137000,139000,132000,133500,1270284,0.026217228464419477
20100721,138000,139000,135500,137000,828964,-0.025547445255474453
20100720,135000,138000,134000,138000,845026,-0.007246376811594203
20100719,132000,135000,131500,134000,787011,0.029850746268656716
20100716,137500,138000,132500,133500,1938084,0.003745318352059925
20100715,137500,139500,137000,139500,985299,-0.043010752688172046
20100714,140000,141000,136500,137000,1339436,0.01824817518248175
20100713,140000,141000,137000,138000,1155744,-0.007246376811594203
20100712,139000,141500,138000,141000,735124,-0.02127659574468085
20100709,136000,139000,135000,139000,1308582,0.014388489208633094
20100708,137000,139000,133500,134500,986920,0.03345724907063197
20100707,136500,137000,133000,136000,676378,-0.011029411764705883
20100706,130500,137000,128500,137000,1394049,-0.0072992700729927005
20100705,132000,134500,130000,131000,708199,0.04580152671755725
20100702,135000,136000,130500,132500,2326939,-0.011320754716981131
20100701,140000,142000,136000,137000,2310052,-0.032846715328467155
20100630,139500,145000,139000,144500,657825,-0.05190311418685121
20100629,146000,146000,141500,142000,473985,0.017605633802816902
20100628,143500,146000,141500,145000,459589,-0.020689655172413793
20100625,139000,143500,138000,143500,636013,0.010452961672473868
20100624,140000,142500,138500,141000,832735,0.01773049645390071
20100623,144000,145000,140000,141500,1384739,-0.0035335689045936395
20100622,143500,147000,142500,146000,753838,-0.030821917808219176
20100621,147000,149000,143500,145500,888420,0.003436426116838488
20100618,145500,146500,143000,144500,632690,0.006920415224913495
20100617,145500,148000,145000,145000,808689,-0.0034482758620689655
20100616,147000,147500,145000,146000,857099,-0.00684931506849315
20100615,143000,147000,141500,146000,1169483,0.0
20100614,138500,142000,138000,142000,1340287,0.028169014084507043
20100611,138000,138000,135500,137500,678601,0.03272727272727273
20100610,136500,138000,134500,135500,851650,0.014760147601476014
20100609,139500,140000,135000,136500,804188,-0.007326007326007326
20100608,135000,139000,134000,139000,1152867,-0.017985611510791366
20100607,130500,135500,130500,135000,784260,0.02962962962962963
20100604,131000,135000,130500,134000,904812,0.007462686567164179
20100603,134500,135000,129000,132000,1800738,0.015151515151515152
20100601,138500,139500,132500,132500,1513081,-0.0037735849056603774
20100531,137000,140500,137000,140000,689048,-0.05357142857142857
20100528,139000,141500,135000,137500,1293547,0.01818181818181818
20100527,134000,138500,131500,137000,1822113,0.0036496350364963502
20100526,133500,137000,132000,136000,1849539,0.007352941176470588
20100525,135500,138000,129000,135500,1691963,0.0036900369003690036
20100524,137000,140500,135000,138500,1072323,-0.021660649819494584
20100520,140500,144500,136000,139500,1579948,-0.007168458781362007
20100519,133000,141000,131000,140000,1358933,-0.0035714285714285713
20100518,140500,142500,131500,135500,1509691,0.033210332103321034
20100517,142500,144500,140000,140500,1458889,-0.03558718861209965
20100514,141000,146500,139500,144500,1345770,-0.02768166089965398
20100513,136500,142500,136500,141500,1272784,0.02120141342756184
20100512,131500,136500,131000,134000,1224376,0.055970149253731345
20100511,132500,133500,130000,130500,1094366,0.02681992337164751
20100510,131000,134500,130500,130500,824320,0.0
20100507,132000,133000,129000,131000,1786474,-0.003816793893129771
20100506,134000,137000,133000,136500,1100149,-0.040293040293040296
20100504,137000,140000,135500,138000,827959,-0.010869565217391304
20100503,136500,138000,133500,134500,562431,0.026022304832713755
20100430,135500,137000,134500,137000,904188,-0.01824817518248175
20100429,131000,136500,130500,135500,1323162,0.01107011070110701
20100428,126500,131500,126000,131500,1019377,0.030418250950570342
20100427,130500,132000,128500,130000,803744,0.011538461538461539
20100426,130500,132500,129500,131500,880116,-0.011406844106463879
20100423,130500,130500,127500,130000,1822412,0.011538461538461539
20100422,125000,128000,124000,125500,1345118,0.035856573705179286
20100421,124000,125500,122500,125000,1040971,0.004
20100420,120500,123000,120000,123000,1028439,0.016260162601626018
20100419,117500,120500,117000,119000,709861,0.03361344537815126
20100416,118500,122000,118000,119000,770098,0.0
20100415,119500,120000,116000,119000,1129764,0.0
20100414,121000,122500,119000,119500,1115054,-0.0041841004184100415
20100413,119000,120500,117500,120000,1127562,-0.004166666666666667
20100412,126000,126000,117000,118000,2742014,0.01694915254237288
20100409,128500,129000,123500,126500,775891,-0.06719367588932806
20100408,126500,128000,125500,127500,932601,-0.00784313725490196
20100407,128000,128500,126000,128000,983552,-0.00390625
20100406,130500,131000,128000,129000,725696,-0.007751937984496124
20100405,128000,132500,127000,130500,1376660,-0.011494252873563218
20100402,123000,128000,122500,128000,2762739,0.01953125
20100401,114500,122000,114500,121000,1831497,0.05785123966942149
20100331,115500,116000,114000,115500,823073,0.047619047619047616
20100330,117500,118000,115000,116000,597286,-0.004310344827586207
20100329,115000,117500,115000,117000,592691,-0.008547008547008548
20100326,116000,116500,114500,116000,587318,0.008620689655172414
20100325,116000,117000,114500,117000,743204,-0.008547008547008548
20100324,117500,118500,116000,116500,591629,0.004291845493562232
20100323,116500,117500,115500,117500,937152,-0.00851063829787234
20100322,115000,116000,113500,115500,772791,0.017316017316017316
20100319,112000,115000,112000,115000,1252781,0.004347826086956522
20100318,111000,112500,111000,111500,525558,0.03139013452914798
20100317,110000,112000,110000,112000,874923,-0.004464285714285714
20100316,108500,110000,107000,109500,1133157,0.0228310502283105
20100315,107500,109500,107000,107500,971735,0.018604651162790697
20100312,112000,112500,108000,108000,2226244,-0.004629629629629629
20100311,114000,115000,111000,112000,1386814,-0.03571428571428571
20100310,114500,115000,113500,114500,669400,-0.021834061135371178
20100309,115000,115500,113500,114000,1166860,0.0043859649122807015
20100308,115500,116500,114500,115000,820539,-0.008695652173913044
20100305,114500,115500,113000,114500,556748,0.004366812227074236
20100304,115500,116000,113500,114500,653835,0.0
20100303,114000,115500,113000,114500,738123,0.0
20100302,116500,118000,112500,113500,1209268,0.00881057268722467
20100226,115000,116000,113500,115000,489534,-0.013043478260869565
20100225,114000,115500,113000,114000,563685,0.008771929824561403
20100224,114000,115000,112000,114000,1638569,0.0
20100223,117500,118000,116000,117000,626767,-0.02564102564102564
20100222,116000,118000,115500,117000,685002,0.0
20100219,115500,118000,114500,114500,663616,0.021834061135371178
20100218,117000,117500,114500,115500,695877,-0.008658008658008658
20100217,118000,118500,116500,117500,723088,-0.01702127659574468
20100216,116000,119000,115000,117000,893113,0.004273504273504274
20100212,117000,117500,114500,116000,629496,0.008620689655172414
20100211,115000,117500,114500,116000,758516,0.0
20100210,117000,117500,114000,114000,904339,0.017543859649122806
20100209,115000,117500,114000,116500,1228375,-0.02145922746781116
20100208,116000,117500,114000,116000,904978,0.004310344827586207
20100205,112000,115500,112000,115500,1452309,0.004329004329004329
20100204,113000,117500,112500,116000,1374732,-0.004310344827586207
20100203,114000,114500,110000,112000,1017439,0.03571428571428571
20100202,116000,116000,111000,112000,1324788,0.0
20100201,115000,117000,114500,116000,1626037,-0.034482758620689655
20100129,113000,116500,112000,113000,2598600,0.02654867256637168
20100128,112000,114500,111000,113500,2008360,-0.004405286343612335
20100127,108500,111500,105000,109000,1557578,0.04128440366972477
20100126,111000,111500,104000,108500,1135784,0.004608294930875576
20100125,108500,111500,108000,111000,1178306,-0.02252252252252252
20100122,108000,110500,107000,109500,1813742,0.0136986301369863
20100121,103000,109000,102500,109000,1692972,0.0045871559633027525
20100120,105000,105500,102000,103500,1009778,0.05314009661835749
20100119,109500,109500,103500,104500,1103103,-0.009569377990430622
20100118,107000,109000,106500,108000,1138109,-0.032407407407407406
20100115,104500,109000,103500,108000,1855367,0.0
20100114,103000,104500,102500,103500,1189358,0.043478260869565216
20100113,102000,103500,101500,102000,1235013,0.014705882352941176
20100112,102000,104000,101500,103000,1514918,-0.009708737864077669
20100111,107500,107500,101500,101500,1894737,0.014778325123152709
20100108,106000,107000,102500,106000,2180088,-0.04245283018867924
20100107,111000,111500,105000,106000,1739446,0.0
20100106,111000,112500,108000,111000,1683782,-0.04504504504504504
20100105,118000,119000,110000,110000,3051322,0.00909090909090909
20100104,119500,120500,118000,119000,1606672,-0.07563025210084033
